Date,Open,High,Low,Close,Volume
2015-01-02,55.72266752672994,55.96663966813542,54.87691149998802,55.11274337768555,452300
2015-01-05,55.015151208879004,55.1046072336397,53.66518298392184,53.876625061035156,656400
2015-01-06,53.86035853324542,54.35642434921777,52.990200534262584,53.128448486328125,686000
2015-01-07,53.42934555215745,53.79530371342717,53.022729509281156,53.33988952636719,576600
2015-01-08,53.835954200397055,54.3645562244238,53.74649818689403,54.1368522644043,759400
2015-01-09,54.33202623413134,54.37269031464578,53.61638433013731,53.949806213378906,602200
2015-01-12,54.063675066753326,54.234453070573345,53.38055684700444,53.68958282470703,488600
2015-01-13,54.02301097821431,54.917565085853425,53.274838903059326,53.68958282470703,556100
2015-01-14,52.92513732711849,53.29922328334302,52.53478325722868,53.282955169677734,505300
2015-01-15,53.1853660547791,53.3561440045996,52.25828221034395,52.58357620239258,726600
2015-01-16,52.57544634548043,53.095914292540456,52.45346031316101,53.0064582824707,609300
2015-01-20,53.01459212297173,53.266692038794496,52.17696421797721,52.41279602050781,412500
2015-01-21,52.2094947051671,52.884478790270165,51.867938736007034,52.827552795410156,695600
2015-01-22,53.19350374715627,53.74649550563498,52.65676769291432,53.640777587890625,439400
2015-01-23,53.510667926753314,53.770901917820645,53.0715219034895,53.08778381347656,417100
2015-01-26,52.957679816599914,53.34802777391298,52.72184174867502,53.160987854003906,411600
2015-01-27,52.599851828811836,53.16911181001832,52.59171777066076,52.95767593383789,454700
2015-01-28,53.33175584815413,53.413077806954206,51.87606982910204,51.908599853515625,544000
2015-01-29,52.111902913131,52.534780781488024,51.69715289675613,52.404666900634766,373900
2015-01-30,51.843538244428345,52.48599224720913,51.53450922626747,51.64836120605469,698000
2015-02-02,51.69715435574374,52.57544634304205,51.46131634779509,52.51852035522461,368000
2015-02-03,52.648638096087545,53.44560818837453,52.53478611211337,53.39681625366211,399300
2015-02-04,53.29109094114359,53.77902889085458,53.17723895969327,53.315486907958984,372800
2015-02-05,53.323610935514786,53.933534809051004,53.26668495549673,53.901004791259766,263800
2015-02-06,54.12058926215597,54.64105721868266,53.795295238209924,53.95793914794922,356200
2015-02-09,53.632649836696004,53.99860797246728,53.41307991880763,53.54319381713867,346300
2015-02-10,53.941681788347864,53.998607782004655,53.44560975599528,53.7139778137207,347700
2015-02-11,53.624514304887285,54.10431815520046,53.624514304887285,53.91727828979492,286400
2015-02-12,54.07179568359543,54.462149786128734,53.583857708779774,54.014869689941406,748900
2015-02-13,50.818857900138454,51.363721731574664,49.72912713503282,49.964962005615234,2456400
2015-02-17,50.00562887329346,50.32278880510722,49.35504089782244,49.50142288208008,1349400
2015-02-18,49.168005532300434,49.6884735112519,48.89150653070323,49.25746154785156,1230400
2015-02-19,49.23296038640187,49.86195328082132,49.03690939853261,49.69041061401367,1309700
2015-02-20,49.49436319970732,49.665905878900595,48.8653702598737,49.55971145629883,1241200
2015-02-23,49.52703758444616,49.616894161507304,49.020573807578835,49.19211959838867,463200
2015-02-24,48.91437450110761,49.69857212804486,48.87353145897795,49.62505340576172,790500
2015-02-25,49.559709279606174,50.254053561660236,49.559709279606174,50.049835205078125,718300
2015-02-26,49.87828826904297,50.303062788352364,49.73941817805501,49.87828826904297,677600
2015-02-27,49.90279773904902,50.37658270593461,49.755760273019916,50.049835205078125,580400
2015-03-02,50.04983230958684,50.425593316089376,49.52703384556164,50.39291763305664,490600
2015-03-03,50.14785715944203,50.64615042836559,49.67407221130346,50.13151931762695,658300
2015-03-04,49.80476211552186,49.943629069677684,49.363649820925566,49.461673736572266,643800
2015-03-05,49.478008173616196,50.441918773558726,49.20844164508929,50.3520622253418,718700
2015-03-06,50.29489567834882,50.96473162624357,50.0661721203725,50.31123352050781,623600
2015-03-09,50.31123505620767,51.079094964369745,50.08251149124979,50.80952835083008,690700
2015-03-10,50.54812738359601,50.58079995167674,49.69041092801302,49.72308349609375,417000
2015-03-11,49.73125342995949,49.886458254046744,49.00423660304461,49.25746536254883,765000
2015-03-12,49.69040169121587,50.621636705094375,49.559698978689866,50.539947509765625,430200
2015-03-13,50.44193315232319,50.60530845782287,49.73942151996188,50.00899124145508,395000
2015-03-16,50.115171206952795,50.539945658732336,50.06616080767474,50.45825958251953,390500
2015-03-17,50.18869883303554,50.6788247257068,49.98448049012033,50.523616790771484,336400
2015-03-18,50.44193844129207,51.070931407936314,50.09885306828163,50.66249465942383,629600
2015-03-19,50.67065480223445,50.80135441848747,49.82927621736345,50.0825080871582,610300
2015-03-20,50.08250713689987,50.98923395463095,50.08250713689987,50.801353454589844,1098200
