Date,Open,High,Low,Close,Volume
2015-01-02,26.764433100706,26.905252082411753,26.2363610799621,26.597209930419922,4537600
2015-01-05,26.37717721567947,26.4035814014109,25.637876802144408,25.70828628540039,5931400
2015-01-06,25.708287098680785,25.769896867336474,24.572933935424413,24.766559600830078,9825000
2015-01-07,25.04819687611666,25.25942700563956,24.836968425288266,25.250625610351562,7966100
2015-01-08,25.690685257419837,25.981124586635097,25.58507019284406,25.910715103149414,5590200
2015-01-09,25.910718192232583,25.92831930618154,25.012995911742525,25.039400100708008,6730300
2015-01-12,25.04819292153468,25.1450065757233,24.57292940187852,24.792959213256836,4961100
2015-01-13,25.127405854063163,25.488254640099374,24.555328633178515,24.810564041137695,5789000
2015-01-14,24.168079538504752,24.168079538504752,23.472786038811993,23.965652465820312,15089600
2015-01-15,23.983251269187825,24.15927580319172,22.44304247208402,23.472782135009766,13304700
2015-01-16,23.6047938629013,23.710408892942713,22.381428857847183,23.675203323364258,15235700
2015-01-20,23.763219815548336,23.851232076529957,23.111931770195138,23.543190002441406,8201300
2015-01-21,23.36717391306653,23.73682419963085,23.03272921507732,23.49919319152832,8217100
2015-01-22,23.930446337789455,24.46731801640705,23.05032696052741,24.33530044555664,11160400
2015-01-23,24.34410213269943,24.396908825933934,23.912843834112852,23.93044662475586,5152400
2015-01-26,23.79843063402839,24.132875285001013,23.657609978219543,24.080068588256836,4435400
2015-01-27,23.66641015632076,23.816030521642418,23.32316412710412,23.59600067138672,5730400
2015-01-28,23.745616696421006,23.763219484110667,22.83029355958367,22.8478946685791,8124900
2015-01-29,22.856701283307395,23.243954307464353,22.73348509872343,23.164743423461914,8446700
2015-01-30,22.821496105681522,23.252754406365995,22.707079644639904,22.865501403808594,9151100
2015-02-02,22.9359076562817,23.428775655069632,22.715877839260248,23.41117286682129,6327000
2015-02-03,23.543188756035132,24.335295705546077,23.5343873625335,24.30889320373535,10258100
2015-02-04,24.22968132343276,24.555324475847474,24.22968132343276,24.300090789794922,6594900
2015-02-05,24.476503370890292,24.899880322730773,24.432402235955,24.626449584960938,5507300
