Date,Open,High,Low,Close,Volume
2015-01-02,43.478603562267615,43.52004556711111,42.626080075880175,42.833290100097656,2283466
2015-01-05,42.86881841196435,43.05234506720648,41.95709420335796,41.9630126953125,4418651
2015-01-06,42.247189934269926,42.270870185921254,41.07497035577626,41.44794845581055,5004401
2015-01-07,42.016300672986674,42.86882437335013,41.90381475425709,42.82146072387695,4554134
2015-01-08,43.15891484624943,43.67989923933682,43.12339132677287,43.567413330078125,4258268
2015-01-09,43.63845810299825,43.673981623187444,43.087871813118674,43.49045181274414,3687263
2015-01-12,43.30692851747426,43.496376848816496,43.0227560204609,43.16484069824219,3924428
2015-01-13,43.59109612866578,43.66213688374892,42.56688283330603,42.98722457885742,4612417
2015-01-14,42.457317600470205,43.487343656545455,42.37991502717551,43.05270767211914,5022206
2015-01-15,42.95150196400254,43.33850861626912,42.51686902165026,42.54068374633789,5393742
2015-01-16,42.469226895450596,43.1717863906056,42.22511496459545,43.1241569519043,4074656
2015-01-20,43.11821256019102,43.24919986821211,42.24298823092496,42.36206817626953,5162140
2015-01-21,42.147717351741186,42.63593807506725,42.04054795078563,42.5704460144043,3900920
2015-01-22,42.86813989940556,44.13632274001336,42.68357107586889,43.93389129638672,4975746
2015-01-23,43.99343286996229,44.61859304803408,43.91007817955272,44.124420166015625,4535912
2015-01-26,43.933881668555294,44.3625623417489,43.9160190523798,44.201805114746094,3141713
2015-01-27,43.67192545386924,44.0589289296088,43.59452286314768,43.71955490112305,4944031
2015-01-28,44.01724442758354,44.08273648655497,43.35635910041932,43.40399169921875,6663446
2015-01-29,43.255149776505675,44.23754340758198,43.10034776228779,44.21968078613281,4166880
2015-01-30,43.83863498659027,43.945804402564406,42.99913280335445,43.034854888916016,4350770
2015-02-02,43.13012691045152,43.380191045040846,41.975068313640335,43.302791595458984,4317247
2015-02-03,43.69574466810217,43.94580876975196,43.18966120363914,43.82672882080078,4622432
2015-02-04,43.63619438453575,44.17799981010826,43.63023912477923,43.85053634643555,5242540
2015-02-05,43.493305185102365,44.99369278754973,42.93364022881363,44.77339553833008,13024072
2015-02-06,44.59477762439176,44.61264024613877,43.76718599373429,44.017250061035156,6537005
2015-02-09,43.73741273865578,44.18395613390057,43.45162344924035,43.52902603149414,3891323
2015-02-10,43.767192658975645,44.207780894376775,43.49331066787324,44.106563568115234,3254662
2015-02-11,44.19587319168607,44.30304261908699,43.761237061586016,44.052978515625,3146581
2015-02-12,44.231591382937886,44.594780142999674,43.70764849594194,44.535240173339844,3199578
2015-02-13,44.43402355174528,44.59477766976397,44.19586684560366,44.46974563598633,3667232
2015-02-17,44.34470452492034,45.36877530834329,44.21967251673654,45.27946853637695,5447991
2015-02-18,45.21993858185967,45.71411462403006,44.957967148585084,45.54740524291992,4808687
2015-02-19,45.589084450397664,45.791515924604774,45.23184779107704,45.648624420166016,3266903
2015-02-20,45.66052408123589,46.226144220770244,45.38069006166835,46.16065216064453,5423648
2015-02-23,46.30355029073448,46.619109595171615,45.91059471425805,46.10707092285156,3195266
2015-02-24,46.09515295149621,46.47620423775929,45.89272152895215,46.35712432861328,2801752
2015-02-25,46.357131942745006,47.05969467609368,46.16065574710262,47.012062072753906,3816904
