Date,Open,High,Low,Close,Volume
2015-01-02,55.31258070195699,55.49801479232115,54.5002008574283,54.93288040161133,200600
2015-01-05,54.6679760535785,54.72978741926805,54.041030276746355,54.42073059082031,202800
2015-01-06,54.394232713766456,54.61498853381984,53.793776613743944,54.22645950317383,263600
2015-01-07,54.55318094176931,54.96820299004527,54.129330142206655,54.70329666137695,378100
2015-01-08,55.25959406384761,55.96601195770929,54.91521218265296,55.83355712890625,227200
2015-01-09,55.78942342553119,55.82474517296684,55.074173198061786,55.22428894042969,164900
2015-01-12,55.34791066793038,55.718778903767955,54.80043706663659,55.63047790527344,236300
2015-01-13,56.160282781796475,56.86670414486145,55.489186529044794,56.080810546875,280900
2015-01-14,55.40088061708374,55.93952197425231,55.127142194811405,55.78940963745117,166700
2015-01-15,55.82474398519325,56.32806708580686,54.888737908867114,55.206626892089844,193300
2015-01-16,55.065340632462544,56.204441644881555,54.86224565147161,56.09847640991211,185600
2015-01-20,55.1889504080287,56.23974681114973,54.88872238307038,55.70993423461914,422300
2015-01-21,55.55983047368471,55.886551555584575,55.10949002373483,55.80707931518555,287900
2015-01-22,56.14263021487484,57.18459811168238,55.48919140713552,57.17576599121094,423300
2015-01-23,57.1404423524592,57.45833130955516,56.58414004600816,56.63711929321289,326600
2015-01-26,56.76959587544076,56.8137430193631,56.20446123251846,56.5223503112793,452100
2015-01-27,56.063150344244946,56.266245297381104,55.550995217536475,55.798240661621094,323800
2015-01-28,56.31040008666165,56.55764891808602,55.23311050926061,55.294921875,282600
2015-01-29,55.48918817355323,55.48918817355323,54.77393803806241,55.321414947509766,448600
2015-01-30,55.10948814509017,55.339072738157135,54.09400992666029,54.19114303588867,488200
2015-02-02,54.54435219048261,54.95054211900515,53.51121312966943,54.70329666137695,637800
2015-02-03,55.206622254635526,55.78058543193628,54.579676461759234,55.73643493652344,510100
2015-02-04,56.42519539506594,57.39651976680982,54.18231519882317,55.13597869873047,713600
2015-02-05,55.144813634006645,56.71659762303273,54.88873603200384,56.64595413208008,498100
2015-02-06,56.681272512969954,56.97266510621799,55.92187187264199,56.14262771606445,413700
2015-02-09,56.027835164242084,56.16028665259584,55.577491345825266,55.80707931518555,276900
2015-02-10,56.124955967762176,56.86669559265652,55.88653929885333,56.7872200012207,498500
2015-02-11,56.88436451155631,57.18459596390286,56.319230087422085,56.99032974243164,212500
2015-02-12,57.5112936855723,57.62609100341797,57.00797077397795,57.62609100341797,285400
2015-02-13,57.590775267776046,58.18239920606727,57.34352984502344,58.08526611328125,206600
2015-02-17,58.853504964975016,58.91531632720409,57.908670292654605,58.39432907104492,392600
2015-02-18,58.13826217849921,59.012460266608805,58.0058140472109,58.97713851928711,330400
2015-02-19,59.383301799645,59.383301799645,58.6768806448023,58.89763641357422,227500
2015-02-20,58.85349855011207,59.51576596049533,58.33251135073902,59.39214324951172,273300
2015-02-23,59.42748584747909,59.42748584747909,58.871176715837755,59.003631591796875,221300
2015-02-24,59.12724914733828,59.42748062224305,58.79170266308873,59.36566925048828,227200
2015-02-25,59.39214837345865,59.54226071589906,58.809349768313936,59.03010559082031,211500
2015-02-26,59.17139972452275,59.348001709164755,58.55327930440799,58.659244537353516,230900
2015-02-27,58.65923527867679,58.7744595071244,58.00333155252978,58.05651092529297,257000
2015-03-02,59.731721459929354,59.731721459929354,58.27809350883633,59.430362701416016,546500
2015-03-03,59.39492097238454,59.43037614535618,58.96060017526912,59.01378631591797,390700
2015-03-04,58.90741508570203,59.182184196613775,58.561735635722044,58.68582534790039,324500
2015-03-05,58.916300798426725,59.448114999280165,58.44653147496644,59.394935607910156,253400
2015-03-06,59.031509772268436,59.350599562582,58.59719574304603,58.836509704589844,207600
2015-03-09,59.01379510675657,59.98878884037418,58.63266039351524,59.24424362182617,258000
2015-03-10,58.60605394472367,58.836502393907175,58.31355387955015,58.47309875488281,342900
2015-03-11,58.69468530746494,58.96058891037499,58.366730091922896,58.91627502441406,356700
2015-03-12,59.24423740502549,60.00650675151933,59.022647635983866,59.85582733154297,272300
2015-03-13,59.829233741234674,59.829233741234674,58.792195312691774,59.040374755859375,297200
2015-03-16,59.36833624526949,60.006509124949154,59.199925850174154,59.97991943359375,314200
2015-03-17,59.793796110896366,60.09516178200003,59.63425117028493,59.98879623413086,330200
2015-03-18,59.784913751737186,61.19422812312265,59.554465273303016,61.03468322753906,381500
2015-03-19,61.043553192155315,61.610822470896416,60.54718750146944,61.46900177001953,295800
2015-03-20,61.752617632520874,62.20466252613546,61.46011759768902,62.01852798461914,677500
2015-03-23,61.92990731767332,62.05399703979492,61.619676249986654,62.05399703979492,386600
2015-03-24,61.87672872117574,61.87672872117574,61.11445932814067,61.4955940246582,479200
2015-03-25,61.46014646044584,61.664012061110846,60.60924240146564,60.68901824951172,642600
2015-03-26,60.32557469432341,61.229664411251434,60.08626080594872,61.01693344116211,281900
2015-03-27,61.10559639526053,61.11445511703684,60.53832713195714,60.87514114379883,216000
2015-03-30,61.123321815653995,62.13377063363868,61.02582177511309,61.75263595581055,252400
2015-03-31,61.67287029717343,61.96537043498432,61.59309445850521,61.94763946533203,647100
2015-04-01,62.053992567652955,62.053992567652955,60.87513353007378,61.69944763183594,313800
2015-04-02,61.72603076174963,62.26671020990085,61.52217200991774,61.77035140991211,356100
2015-04-06,61.48672044923427,62.24898965813181,61.460124001348376,62.12489318847656,429100
2015-04-07,62.09832090440727,62.20468643861142,61.31832727406146,61.4512825012207,291500
2015-04-08,61.56647786337896,61.610798505759114,60.786484599104604,61.22079849243164,491000
2015-04-09,61.02582233390594,61.32718794262365,60.17491841425283,60.64468765258789,511500
2015-04-10,60.82196279188549,60.91946283213753,60.06855216041363,60.299007415771484,366600
2015-04-13,60.27240979262712,60.72445475953886,60.0951407040723,60.405364990234375,348700
2015-04-14,60.298997755487015,60.671266888236865,59.96218379191078,60.63581848144531,363800
2015-04-15,60.857414487103554,61.05240779407539,59.93560028076172,59.93560028076172,369900
2015-04-16,59.79377112911346,59.94445052051926,59.45695717849193,59.67854690551758,274400
2015-04-17,59.483559173497525,59.492424657880115,58.6503794634977,59.111289978027344,216800
2015-04-20,59.598767738722465,59.908991986651685,59.27967800874343,59.47467803955078,223600
