Date,Open,High,Low,Close,Volume
2015-01-02,84.44092510051256,85.08564326540136,83.76933770098061,84.43196868896484,400800
2015-01-05,85.39007116818405,85.90943355612913,84.25284639348575,85.48857116699219,570800
2015-01-06,84.54837471212386,85.64082464177427,83.42906237957062,84.43196868896484,727800
2015-01-07,85.38112491617301,87.38693026991274,85.03190009039767,87.30634307861328,624600
2015-01-08,88.14808180742145,90.26134391334894,87.90630653205606,90.2434310913086,706100
2015-01-09,90.24343115364697,90.35088759074358,89.35693775075465,89.99270629882812,679300
2015-01-12,90.18075650740185,91.52393132609727,90.00166926427195,91.44334411621094,427000
2015-01-13,91.78360808406768,93.05514521010251,90.65533937912265,91.06724548339844,634500
2015-01-14,89.75988219992337,91.42541930322459,88.44356995714601,88.56893920898438,767500
2015-01-15,87.76303667528545,88.10330513933337,84.96027443330249,86.70640563964844,1481300
2015-01-16,86.40195609391417,88.2644934642205,85.77514391724394,88.19285583496094,704300
2015-01-20,88.60475836225937,88.60475836225937,86.97503993726906,87.31531524658203,477100
2015-01-21,87.10936994566691,87.5839573255585,86.71536978194969,87.19891357421875,391100
2015-01-22,87.7540641108003,88.78383255599923,87.2167956968778,88.6584701538086,325400
2015-01-23,88.77490429328896,89.16890444322976,87.82572956669414,87.84363555908203,399100
2015-01-26,87.75409411600899,88.57790642115371,87.73618812317578,88.4167251586914,372100
2015-01-27,87.79883694224326,88.98977973073097,87.53915573568536,88.58683013916016,346300
2015-01-28,89.36588497223805,90.39564668696165,88.59579766491728,89.44647216796875,478700
2015-01-29,89.66137125413532,90.97768333651676,88.67637800263708,90.7000961303711,530700
2015-01-30,89.9300468915262,90.59267800161486,88.66745906851108,88.69432830810547,468700
2015-02-02,89.18681023599426,89.3479914940874,86.64373575468107,87.82572937011719,423200
2015-02-03,88.47042134359576,89.04350852894918,87.27947176113956,88.98082733154297,286800
2015-02-04,88.04064203421667,90.00167968267446,87.99586680238092,89.29427337646484,300900
2015-02-05,89.54497552650204,89.92106278409588,88.68534458125636,89.3121566772461,230600
2015-02-06,89.33900742046669,89.88523224644973,88.6047389902214,89.41960144042969,284000
2015-02-09,88.81967864041223,89.42858485166848,87.75409106277863,88.31822204589844,250000
2015-02-10,88.94502079171824,90.88814501095578,88.82860795781484,90.37773895263672,305600
2015-02-11,90.55684319863896,90.74488685216339,89.29426243019198,89.94793701171875,219900
2015-02-12,90.00164885156948,90.36877966624128,89.15992396993637,90.04641723632812,320000
2015-02-13,89.63452652671839,90.11807025424204,88.81071432356256,89.54498291015625,228600
2015-02-17,89.54499342100178,90.34194331590942,89.06144963671946,90.14494323730469,201900
2015-02-18,90.20763378602747,91.41648995584687,90.01959010021037,91.20158386230469,366200
2015-02-19,91.54184133463416,91.79256620000263,90.95084115334544,91.11202239990234,301000
2015-02-20,91.27320894055954,92.30297769597254,91.04039005275317,91.78361511230469,461300
2015-02-23,91.8104788673859,93.816284767933,91.78361646296305,93.57451629638672,922400
2015-02-24,92.67906258447013,95.32959340958912,91.39856898273875,92.70592498779297,1615800
2015-02-25,92.70594367048679,93.95061870804246,91.79258761474318,93.06412506103516,661600
2015-02-26,93.03724165882382,93.92373510579749,92.84919800835912,93.12678527832031,364600
