Date,Open,High,Low,Close,Volume
2015-01-02,50.06587484958815,50.28619860873244,49.59281950791767,50.21491622924805,2210200
2015-01-05,50.07884349576682,50.28620911285956,49.4437884564143,49.60579299926758,2779200
2015-01-06,49.761330537127954,50.50655264111533,49.268835198425066,49.35308074951172,3290000
2015-01-07,49.48915424360983,49.903885517291044,49.06794140328107,49.553955078125,2908100
2015-01-08,49.93627988449173,50.37693244920247,49.819636413127526,50.137168884277344,2164100
2015-01-09,50.25380429579325,50.3380448667175,49.385457494019555,49.57338333129883,1815100
2015-01-12,49.74186941713294,49.83259155320078,49.0744115829257,49.57338333129883,2177300
2015-01-13,50.04645808715696,50.36398568635441,49.165152757803284,49.534523010253906,2347000
2015-01-14,49.42434544951405,49.86499801891256,48.815211709453216,49.54098892211914,3647800
2015-01-15,49.59281436663297,50.14362865137607,49.26232381819321,50.007545471191406,2655100
2015-01-16,50.03996597309593,50.42229433628667,49.787239271735764,50.389896392822266,2559400
2015-01-20,50.545429650160585,50.79815640289239,50.091818797561835,50.78519821166992,1912500
2015-01-21,50.54541963452244,51.47208585891481,50.201970779325706,51.36840057373047,2466000
2015-01-22,51.47856730244674,51.65353004079485,50.62318347766227,51.011993408203125,3053700
2015-01-23,51.167510369937375,51.54336206762197,50.817579990436464,51.25175094604492,1507300
2015-01-26,51.03791319980566,51.25175544160294,50.53245981085259,51.148075103759766,1617500
2015-01-27,51.018468797526936,51.45263975166454,50.7138994898828,51.18047332763672,1523500
2015-01-28,51.19343739755811,51.77017319550535,50.35101176658598,50.44821548461914,2090400
2015-01-29,50.51301736399074,51.36840120126518,50.124207427772646,51.28416061401367,1887300
2015-01-30,51.07679377961292,51.09623353436703,49.78075739348319,49.82611846923828,2939700
2015-02-02,50.01405646660476,50.57135264330033,49.53452427176938,50.36398696899414,2560800
2015-02-03,50.31861514300352,51.11567477501074,49.97516628173321,50.92127227783203,3045700
2015-02-04,50.64909490559351,51.096224013583694,50.143636656236566,50.305641174316406,2138300
2015-02-05,50.56486310877028,51.07679811805343,50.09828917909517,50.992557525634766,1779600
2015-02-06,50.668545940238666,50.74630496208261,48.62080600257981,49.061458587646484,3980900
2015-02-09,49.06793952506548,50.64262396904375,48.413439750345546,48.75041198730469,4549300
2015-02-10,48.75041201096284,49.80667991120267,48.74393044456025,49.67707824707031,4019500
2015-02-11,49.3854644672972,49.566908765053,47.95334489545455,48.03110885620117,4040700
2015-02-12,48.12829567384452,48.34214280479619,47.53860185259653,47.771888732910156,5422100
2015-02-13,47.843180971225884,47.843180971225884,46.7350705333274,47.247005462646484,4098100
2015-02-17,47.20812318256948,47.72005813542752,46.7804337568315,47.42197036743164,4604800
2015-02-18,47.30533058360425,48.40695959220309,47.30533058360425,48.38751983642578,2974500
2015-02-19,48.18015317428892,48.3227179722653,47.62933868173287,47.817264556884766,3625200
2015-02-20,47.784849126876246,47.972774952704604,47.32475690942833,47.94685363769531,3342600
2015-02-23,47.93391088456148,48.14775809424748,47.60990175860823,47.8885498046875,1660200
2015-02-24,47.856131008489086,48.42639004478064,47.635807249183905,47.99221420288086,2217400
2015-02-25,48.19357539552527,48.27202077848121,47.45484812184962,47.53329849243164,2381500
2015-02-26,47.59867225978898,47.72942288004173,46.905711429141,47.03645706176758,2416200
2015-02-27,47.06261027266061,47.39601814164068,46.814191559325835,47.12798309326172,2220200
2015-03-02,47.127985414965174,47.127985414965174,45.69630211905286,45.97087097167969,4422800
2015-03-03,46.036251104042904,46.42849309687019,45.61785898001012,46.395809173583984,3734800
2015-03-04,46.12775726798496,46.297730565096224,45.99701164720752,46.16044616699219,2640200
2015-03-05,46.30428129484708,46.89918050685795,46.180069431707956,46.53308868408203,3371300
2015-03-06,45.859740753270785,45.87281332414768,45.23215261100892,45.48711013793945,4783400
2015-03-09,45.487099080396895,45.85319082748227,45.41518748898713,45.480560302734375,2359000
2015-03-10,45.38249619475465,45.90548865240113,45.25828935147354,45.27790069580078,5119900
2015-03-11,45.44135009759656,45.67669628185178,44.937968819417826,44.94450759887695,3759500
2015-03-12,45.23867018433305,45.83357419231288,45.147147258124676,45.64398956298828,3042600
2015-03-13,45.65055274550687,45.65708653828241,44.61764489737214,45.0817985534668,2858100
2015-03-16,45.25829637136986,46.016630066192135,45.127545742864996,45.748600006103516,2621800
2015-03-17,45.68975795171075,45.95125420378296,45.46748937940637,45.755130767822266,2293600
2015-03-18,45.68321930265885,47.27180317801731,45.48710085377117,47.016845703125,3216700
2015-03-19,46.938394494374926,47.4744595016867,46.5722977908171,46.80764389038086,2562000
2015-03-20,46.94493568207408,47.428705511652794,46.84687894815737,47.193359375,4294100
2015-03-23,47.09529082513346,47.42869863498867,47.01684046174823,47.199886322021484,2383700
2015-03-24,47.06914851535888,47.40909017119195,46.61153378873236,46.716129302978516,2376800
2015-03-25,46.70959536822172,47.0168531398003,46.18006898855555,46.21929168701172,2456100
2015-03-26,46.153920322554995,46.448105533177106,45.81397862070241,45.99702453613281,2370900
2015-03-27,46.04931716813446,46.330424773885966,45.87280507346712,46.01662826538086,1962100
2015-03-30,46.13429697710419,46.67690079077865,45.94471233180977,46.506927490234375,1427500
2015-03-31,46.421932917042945,46.76841323021675,45.977390914496894,46.33041000366211,2479600
2015-04-01,46.48732497441904,46.93186716114501,45.84665932769197,46.74882125854492,2596700
2015-04-02,46.814189898968216,46.958013091765565,46.565771194444096,46.794578552246094,1784200
2015-04-06,46.85994902138738,47.7228831472853,46.85994902138738,47.53329849243164,2330000
2015-04-07,47.53329944347569,47.62482238383953,47.0103119253432,47.03645706176758,1852900
2015-04-08,47.016842592100346,47.0952929590402,46.683439754764144,46.90570831298828,2027300
2015-04-09,46.78802939050779,46.80110195621258,46.29118710409694,46.657283782958984,1545800
2015-04-10,46.709598955790185,47.25220293503486,46.58539207193018,47.0037841796875,1175600
2015-04-13,47.00377446255625,47.06914728069863,46.4284816926002,46.4742431640625,1360800
2015-04-14,46.506940151889005,46.938409804364355,46.43502854314311,46.8272705078125,1799600
2015-04-15,46.95799741846736,47.435223321508495,46.814174273674254,47.34370040893555,2953200
2015-04-16,47.16721145245186,47.180284021709035,46.61806877874552,46.93840408325195,2373200
2015-04-17,46.650771331860895,47.069163497270836,46.59193228392273,46.72268295288086,2942000
2015-04-20,46.82072971738864,48.01053299202145,46.82072971738864,47.559452056884766,2332900
2015-04-21,47.57906403437436,47.860171651822945,46.89917572734461,47.12798309326172,3569200
2015-04-22,47.29142267948452,47.5071574993277,47.02339259016208,47.409095764160156,2774200
2015-04-23,47.44831939178215,48.0236072078566,47.324107538687315,47.853633880615234,2067300
2015-04-24,47.75556696602501,48.59888466880443,47.70326672453659,48.075897216796875,2868100
2015-04-27,48.16742987781837,48.311253077158234,47.08222209198238,47.44178009033203,2022500
2015-04-28,47.19990959668867,47.56600648538621,46.78805620798553,47.55292892456055,2206900
2015-04-29,47.141073607321395,47.402569949228116,46.87303848526934,47.26528549194336,2126100
2015-04-30,47.12145111406819,47.193362715781916,46.39580130595828,46.859954833984375,2837300
2015-05-01,46.93840561280971,47.12798530516267,46.31735131888449,46.87302780151367,2282600
2015-05-04,46.709592101184555,47.44178067612528,46.709592101184555,46.912254333496094,2210900
2015-05-05,46.8403525793537,46.905725415159395,45.85320629951634,46.29774856567383,3344900
2015-05-06,46.30427281966364,46.572302858672955,45.80743044567243,46.22582244873047,3461700
2015-05-07,46.42848202019169,46.761889878984476,46.27812503616597,46.36964797973633,2107900
2015-05-08,46.89916916320556,47.28487722973233,46.79457366240859,46.93185806274414,1927800
2015-05-11,46.90571616869675,47.21297392280465,46.40887373678554,46.42195129394531,1772800
2015-05-12,46.12776273904423,46.61806635655151,45.93817807509293,46.4742431640625,2253800
2015-05-13,46.47424730504079,47.12798551996697,46.186605882059474,46.350040435791016,2544400
2015-05-14,46.63767059900135,46.912244373576115,46.56576400133657,46.80764389038086,1722800
2015-05-15,46.879562863587495,47.317566233836615,46.80765126696434,47.193359375,1714100
2015-05-18,46.971081652697926,47.34371217150363,46.938397740158486,47.23911666870117,1396700
2015-05-19,46.97762458513055,47.376405261812984,46.91878555715418,47.193359375,1792200
2015-05-20,47.16721531389492,47.34372244526309,46.91225779768146,46.99724197387695,2738100
2015-05-21,47.11491852392193,47.35680348760525,46.84688841766013,47.08222961425781,3154200
2015-05-22,46.93840336501294,47.14759938331272,46.7749688198529,47.049537658691406,1415300
2015-05-26,46.95147850961977,47.062612809394565,46.395802023118996,46.74882125854492,2563900
2015-05-27,46.76069352174955,46.8794426672109,46.56278163480488,46.72771072387695,2620000
2015-05-28,46.70792920885555,46.98500892492005,46.562790776658716,46.8200798034668,1899700
2015-05-29,46.9124247645977,46.9256168754871,46.38464973077814,46.523189544677734,3582000
2015-06-01,46.57598422414331,46.780499763197284,46.39126440814939,46.510013580322266,1769100
2015-06-02,46.279089552139396,46.29888023158824,45.414857961405765,45.909645080566406,3020000
2015-06-03,45.90965457681663,45.96903166067997,44.880498766720386,45.144386291503906,3376100
2015-06-04,45.032231492207586,45.388478862160774,44.70896691397656,44.78153610229492,3238400
2015-06-05,44.39230484422258,44.49126328341586,44.016266801876355,44.2933464050293,3602300
2015-06-08,44.25378177984297,44.44510015911231,44.075655515278974,44.154823303222656,3405600
2015-06-09,44.108642617057846,44.29336241927852,44.01628271594751,44.08885192871094,2792700
2015-06-10,44.280157919537835,44.33293139595637,44.03606108731371,44.10203170776367,2968300
2015-06-11,44.39890796010541,44.49786137619167,44.135020439658476,44.379112243652344,2135500
2015-06-12,44.154814962379795,44.451685302924716,44.042664392239374,44.069053649902344,3758700
2015-06-15,44.04925256975155,44.431889209433024,43.937102013262866,44.26696014404297,2489700
2015-06-16,44.17459755161675,44.47806640927095,43.989877815065086,44.44508361816406,1697900
2015-06-17,44.438492098287334,44.959668599537345,44.365922899807195,44.86071014404297,2737200
2015-06-18,44.87388600859449,45.47423006352267,44.768334051990486,45.421451568603516,3381700
2015-06-19,45.441268113870855,45.612795803385126,44.84752732435646,44.893707275390625,3985500
2015-06-22,45.29612554472034,45.34230548640012,44.78814115300657,45.0322380065918,2494900
2015-06-23,44.999251200370296,45.0388325703572,44.37911622664868,44.5704345703125,3510900
2015-06-24,44.53085568422585,44.76175541075601,44.431897220502485,44.62981414794922,3154000
2015-06-25,44.61001933316973,44.74855915626589,44.22738265991211,44.22738265991211,2670000
