Date,Open,High,Low,Close,Volume
2015-01-02,86.42061879661279,86.42860226500947,84.59395247344482,85.89341735839844,243863
2015-01-05,84.63931680776163,85.88542032533422,83.40120285214145,83.53699493408203,198959
2015-01-06,83.50505845105137,84.24792940153043,81.49211505880108,81.9634017944336,404954
2015-01-07,82.50657157819076,83.25743204898296,81.48412690815515,81.9793701171875,467612
2015-01-08,82.1311234224868,84.43162342811752,81.79563498100411,84.287841796875,631224
2015-01-09,84.8150846008581,85.64582264363358,84.08818652808483,85.2144775390625,514811
2015-01-12,84.87095993383105,85.53395336581644,83.04174039547662,84.61534881591797,423961
2015-01-13,85.11861611702382,86.09880955380022,83.66882397928408,84.51154327392578,518157
2015-01-14,83.37724012063916,83.94437717476063,82.53052932071846,83.36126708984375,410325
2015-01-15,83.83253550889611,84.47555807803066,82.85003275993881,82.95387268066406,521580
2015-01-16,82.67430149163522,83.92839451686878,82.43466339743777,83.60887908935547,445735
2015-01-20,83.67278299707579,84.3277868779607,82.96985393527852,83.85650634765625,295081
2015-01-21,83.9204089401017,85.5499322129702,83.7926064195778,85.43810272216797,297707
2015-01-22,86.14903554730166,86.92385864257812,85.07067608340452,86.92385864257812,395298
2015-01-23,86.45256830527946,86.75610463982612,85.35822983763018,85.45408630371094,252097
2015-01-26,85.74965149065811,86.47654946914213,85.03873264041098,86.01325225830078,283582
2015-01-27,84.49555496657071,85.4541015152561,83.76067354522135,85.27037811279297,397599
2015-01-28,85.94132584378684,85.94132584378684,83.36125218691366,83.51302337646484,384690
2015-01-29,84.39967278832965,86.7720604336253,82.52012708289539,86.66822052001953,662506
2015-01-30,86.22890148078247,86.62829427336459,84.51950081607096,84.7032241821289,400453
2015-02-02,85.57389541427817,87.12354136107713,84.99078536440551,86.91585540771484,571346
2015-02-03,87.61079766321278,88.81696552663558,87.30726135404842,88.71311950683594,291595
2015-02-04,87.72264098854488,88.72112306412669,87.72264098854488,88.29776763916016,659492
2015-02-05,88.72911097060877,89.99917722179708,88.34569117927313,88.69715881347656,715578
2015-02-06,88.83295577563364,89.78351269605984,88.83295577563364,89.61576843261719,294154
2015-02-09,89.36813868763134,90.59028588357009,89.26429874432,89.6796646118164,220264
