Date,Open,High,Low,Close,Volume
2015-01-02,102.79637722355443,103.75407971442426,100.95464328549492,102.0781021118164,478100
2015-01-05,101.21250795906525,101.55322429511669,97.40011164022201,97.91580200195312,671600
2015-01-06,97.92500105419641,99.39839398977301,95.90830694416927,96.97650909423828,799500
2015-01-07,97.60270186497775,100.17192191450766,96.96730834405588,99.2418441772461,743400
2015-01-08,100.25480804683471,103.45942175921185,100.08905168063184,103.05424499511719,755200
2015-01-09,103.2015907667429,103.62518885185126,100.59553480499626,101.09280395507812,709600
2015-01-12,101.53480286000847,101.66372368490482,98.90112253599794,101.37825012207031,533700
2015-01-13,102.43726740411118,103.36734526184783,98.64329896085553,100.1443099975586,653900
2015-01-14,98.53277985771244,98.9932134084494,97.02255837334783,98.21968841552734,789200
2015-01-15,98.88270681038775,99.251055056047,96.25823697676053,96.30428314208984,575900
2015-01-16,96.34113557982472,99.50891418694908,96.34113557982472,99.3984146118164,675100
2015-01-20,100.1258890725778,100.39293436552983,98.70775280770914,99.94171142578125,520100
2015-01-21,99.49047518124539,102.13336609765864,99.49047518124539,101.61767578125,644200
2015-01-22,101.84790012287185,102.54776108789783,100.25480397004848,102.17941284179688,903100
2015-01-23,101.88473217157124,102.44646164692388,100.26400415945584,101.13883209228516,373200
2015-01-26,101.4243096488702,103.68964204638375,99.67466061889047,103.53309631347656,584600
2015-01-27,102.17018696656717,103.34890258343567,100.52184128163304,102.74112701416016,505500
2015-01-28,102.94371166768192,103.33047407980081,98.90110653584408,99.03923797607422,600700
2015-01-29,98.84587284550403,102.03207924900452,96.9857243627301,101.31379699707031,929000
2015-01-30,100.54946416911119,101.24011437920987,98.28413232306636,99.21420288085938,622900
2015-02-02,99.43523707420549,104.80388717201174,99.43523707420549,104.37107849121094,898800
2015-02-03,104.65654542905723,106.58115426096478,104.1132301965322,106.0838851928711,636300
2015-02-04,105.15382360731664,107.55728746516817,104.97885659810895,105.88130950927734,758400
2015-02-05,106.48906955033235,109.76735413712765,105.80762987203791,108.2939682006836,1138000
2015-02-06,108.21109892173867,109.63843876454752,108.07296744645815,108.63469696044922,881000
2015-02-09,108.7267734078076,110.90923086753097,107.94403781255377,109.73052215576172,1070100
2015-02-10,109.73053420226249,127.16254280347489,109.73053420226249,126.37981414794922,3942400
2015-02-11,126.72048095414316,133.21259470666445,126.63760631442926,129.0042266845703,2848000
2015-02-12,129.04113415585414,131.40775571682482,127.52169473999109,130.83682250976562,1957400
2015-02-13,131.6471602150318,134.63997814036384,131.23275879970214,133.73751831054688,1559300
2015-02-17,133.33233093141232,134.06902736479304,131.6839851322657,132.30096435546875,1198200
2015-02-18,132.1443755702308,134.51100980765105,131.86811274135485,133.47962951660156,985500
2015-02-19,132.60478347252155,134.17025380047713,132.42981657945262,133.52565002441406,826500
2015-02-20,133.47042360446295,133.47042360446295,130.90119760695868,131.9049530029297,634400
2015-02-23,131.9050183544624,133.14818060190112,130.9012624611867,132.07997131347656,702100
2015-02-24,132.33785698592794,133.2218817994734,131.26042978923027,131.95108032226562,508100
2015-02-25,132.23647235804705,132.82582652240137,130.57890937976563,131.2143096923828,545400
2015-02-26,132.90428197453141,133.4675928010618,130.08772784187948,130.78956604003906,703400
2015-02-27,131.12197087171282,132.40557853725343,130.92803824861787,131.43594360351562,491600
2015-03-02,131.43596671799565,132.50718291109834,130.55868318209315,132.37789916992188,541700
2015-03-03,131.13122814685315,132.8396335865234,131.13122814685315,132.0546875,572000
2015-03-04,131.31592115902043,132.54412382664566,130.60485349021175,131.897705078125,641600
2015-03-05,132.47027677668194,132.7196148140797,131.13126317511114,131.55606079101562,449300
2015-03-06,130.66952401559175,131.8884973636678,128.9426591966916,129.92152404785156,528000
2015-03-09,129.79222057911315,130.63257200903666,128.80411226441518,129.1642608642578,449700
2015-03-10,128.11155814791593,128.9519098430324,126.44009837269343,127.08651733398438,672100
2015-03-11,127.59441579831055,129.00730790950396,126.35698327192394,128.25930786132812,517900
2015-03-12,129.57057883636665,132.67340280863556,129.38588978497938,132.50718688964844,864900
2015-03-13,132.23937267006187,132.47023750157067,129.39511625496903,130.9557647705078,687500
2015-03-16,131.36208978002992,132.60876551270906,130.7156710667734,131.472900390625,572300
2015-03-17,130.798759768875,132.19317808010797,129.90300322277932,131.4544219970703,452500
