Date,Open,High,Low,Close,Volume
2015-01-02,28.93980344204037,29.253609071636415,28.793361701615137,29.21874237060547,2924800
2015-01-05,28.932842381741175,29.149017608028824,28.34009759380195,28.507461547851562,3519300
2015-01-06,28.60507947255573,29.246635309796233,28.52139885468933,28.54231834411621,4450200
2015-01-07,28.674806563843706,29.079267671435616,28.444684250339368,28.981639862060547,5295600
2015-01-08,29.128098296246545,29.36519568089544,29.03744270972084,29.232698440551758,3345700
2015-01-09,29.323346874823287,29.323346874823287,28.73060488785659,28.821260452270508,2233600
2015-01-12,29.02349286814096,29.07928173485511,28.62600650336118,28.86310386657715,2924000
2015-01-13,29.107162618816748,29.762665536613653,29.03045429287234,29.225709915161133,3317600
2015-01-14,29.1002028262598,29.511636430289784,28.8979721635658,29.4907169342041,2849200
2015-01-15,29.504648734388653,29.888187703118092,29.330312597679058,29.74871826171875,1954300
2015-01-16,29.832411747288376,30.383314815666953,29.81149225309864,30.369367599487305,3212100
2015-01-20,30.50186681450205,30.536733527147796,29.99280270126747,30.313583374023438,2381900
2015-01-21,30.181082025072143,30.941187961774084,29.999773547948795,30.89237403869629,3858700
2015-01-22,30.90631237473079,30.99696791732745,30.362384439467892,30.557640075683594,3711200
2015-01-23,30.641321055157526,30.941179448796575,30.557640447213174,30.683162689208984,2160600
2015-01-26,30.627374389988397,30.634349325867305,30.18107425944817,30.550668716430664,1977000
2015-01-27,30.40422947612173,30.70408792591335,30.19502658700548,30.52277946472168,1773400
2015-01-28,30.480937694978714,30.83658499912769,30.069504195373636,30.139240264892578,2729400
2015-01-29,30.146214719681062,30.676198245677526,30.034639660549054,30.585542678833008,4444800
2015-01-30,30.425158229811593,30.515811150000793,29.73478561973289,29.762680053710938,3181400
2015-02-02,29.727797230792852,29.853319455509585,29.072291688348102,29.713850021362305,4074100
2015-02-03,29.706877762168425,30.153180523668375,29.532541618821995,30.125286102294922,3291400
2015-02-04,29.985816163427486,30.13923281830501,29.372152204075785,29.41399383544922,3717000
2015-02-05,29.658071896698157,29.964905294687853,29.46281621445683,29.88819694519043,2113700
2015-02-06,29.64413209629299,29.651107035351288,28.10300042422683,28.30523109436035,3887000
2015-02-09,28.228518804330733,28.444696662390815,27.907740816365024,28.082077026367188,3792900
2015-02-10,28.109962834905463,28.632971304464785,28.0750934754746,28.556262969970703,3770100
2015-02-11,28.381929376747525,28.402848866168462,27.858920859953006,27.9565486907959,2707300
2015-02-12,28.0681264988366,28.0681264988366,27.677612476847674,27.740373611450195,3305100
2015-02-13,27.684589945200415,27.72642893198783,27.19644803812526,27.447492599487305,2630000
2015-02-17,27.44748484405484,27.78220994457275,27.21735984110955,27.649715423583984,4991500
2015-02-18,27.566043016072715,28.326149062660814,27.566043016072715,28.270362854003906,3191700
2015-02-19,28.270357608121397,28.451666077812128,27.991418636118077,28.089046478271484,2943000
2015-02-20,28.925851888068504,29.288471376713485,28.374949049925647,29.030454635620117,5559100
2015-02-23,29.037434082915272,29.755698302360752,29.03046180609693,29.706884384155273,4876900
2015-02-24,29.762681147767154,30.46699834056547,29.73478671276372,30.0974063873291,4772000
2015-02-25,30.181081191298595,30.215950558384556,29.372161353865838,29.448869705200195,3866700
2015-02-26,29.54650014742038,29.769650283569742,29.323350011271025,29.434925079345703,3750200
2015-02-27,29.39308913622425,29.44887534596071,29.093230610931545,29.3303279876709,3901400
2015-03-02,29.288479921357972,29.455843834235758,28.28430442456871,28.549293518066406,4593200
2015-03-03,28.54929350257988,29.260585476646117,28.430746170315082,29.239665985107422,5028200
