Date,Open,High,Low,Close,Volume
2015-01-02,51.87692928807672,52.61306354338242,51.18168964687778,51.80195236206055,3938500
2015-01-05,51.17489214054537,51.73380789593301,50.62278868932466,50.77956008911133,4767900
2015-01-06,51.781491416389656,51.801938718057464,50.39783520108876,50.90903854370117,4881600
2015-01-07,51.15442306032976,52.27225409544514,51.093075947306495,52.210906982421875,5672100
2015-01-08,52.68802783684799,53.12425428349877,52.38812020468954,52.858428955078125,4083900
2015-01-09,52.69483817157051,52.85160948259465,51.53611269092498,51.57700729370117,3704100
2015-01-12,51.66563395423247,51.93145934864824,51.01128892157594,51.597469329833984,2910700
2015-01-13,51.2566847048857,51.99963672543782,50.513737884566105,51.297584533691406,5173200
2015-01-14,51.07944828216817,51.406615564550684,50.6159569652678,51.113525390625,3263200
2015-01-15,51.74743075361275,51.870119815155995,50.85453020585614,50.970401763916016,3574500
2015-01-16,50.75909758165187,51.883746260168046,50.71138546560479,51.8223991394043,4881900
2015-01-20,51.85647635757039,52.13593152404617,51.33163793237204,51.836029052734375,2744500
2015-01-21,51.474771716686234,52.10866413635396,51.16123425752787,51.522483825683594,2549400
2015-01-22,51.781497539263434,51.94508117217805,51.20894702371738,51.815574645996094,3560200
2015-01-23,51.76786187202141,51.76786187202141,51.2566584755226,51.522483825683594,3265500
2015-01-26,51.638361940949466,51.87010499083775,51.37934888492137,51.69288635253906,2650400
2015-01-27,51.19532469328529,51.67926336145385,50.977211417487766,51.072635650634766,2795700
2015-01-28,51.495239393883665,51.495239393883665,50.15928954785832,50.281978607177734,4027700
2015-01-29,50.71137990808614,50.834068935937374,49.86619171634989,50.82725143432617,3930900
2015-01-30,50.11156210709222,50.772719324647724,50.050220196298724,50.268333435058594,6716400
2015-02-02,49.79801936123007,51.10670385499454,49.75712475837874,51.04535675048828,4247400
2015-02-03,51.20213794338851,51.28392716487581,50.65003469719789,50.97720718383789,2896200
2015-02-04,51.29072896991626,51.48839486173473,50.581859799327844,50.8953971862793,3381700
2015-02-05,51.07944891092729,51.18850293965379,50.765911428022,50.97720718383789,4072500
2015-02-06,50.99084471278528,52.313159462958765,50.731836805117005,51.904197692871094,4493300
2015-02-09,51.55657163717043,52.12230470442386,51.54294183324294,52.07459259033203,3154300
2015-02-10,52.013253272399794,52.29953120011369,51.55657936900151,52.27226638793945,4233400
2015-02-11,52.347230344903046,54.48746816783656,52.285883232660666,54.2080078125,7647900
2015-02-12,53.96263041982913,54.950960127291005,53.80586428707206,54.5010986328125,5921900
2015-02-13,54.520274255364384,54.684552335750425,53.78101506016819,53.89053726196289,3293800
2015-02-17,53.65095362338485,53.733095266880134,53.30186338871732,53.390846252441406,3100400
2015-02-18,53.11020570445948,53.342937776828826,52.733734878362014,53.247108459472656,3153200
2015-02-19,53.247096981478485,53.61672650687719,52.72003062732838,52.7747917175293,2459400
2015-02-20,52.76795712575266,52.856945222889415,52.268276426794955,52.79533767700195,3391100
2015-02-23,52.95962112235627,53.986368296499855,52.898013576308436,53.79470443725586,6041300
2015-02-24,53.61672649160689,55.30059084751811,53.55511895957215,55.026790618896484,6366200
2015-02-25,54.93097119300517,55.04049339305633,54.51342694434552,54.766693115234375,3085000
2015-02-26,54.691372979633,56.012453887334686,54.51340209682299,55.889244079589844,6623600
2015-02-27,55.63600063447617,57.34039931569037,55.492256670740574,56.868099212646484,8902500
2015-03-02,56.97760792608833,57.53205481705085,56.5395296556395,57.23772048950195,6659700
2015-03-03,57.107675069051325,57.107675069051325,56.52585274504631,56.95708465576172,5729900
2015-03-04,56.66960234690222,56.9913173122998,56.33419971634804,56.82703399658203,3890500
2015-03-05,57.1213656176466,57.224041379375485,56.738048344318685,56.95024108886719,3223600
2015-03-06,56.52584886335165,57.18981279145745,56.169906961418064,56.368412017822266,4714800
2015-03-09,56.2588879732404,57.18980559957643,56.21097332581008,57.15557861328125,3257500
2015-03-10,56.608003582580025,57.005013823714556,56.34789612578873,56.62169647216797,5490200
2015-03-11,56.3957903355117,56.87493685112054,55.45118496660912,56.47793197631836,3291800
2015-03-12,56.90231711315081,57.7716325015097,56.66274385654591,57.6689567565918,4964300
2015-03-13,57.66896218683669,57.72372328559005,57.01184466871382,57.30617904663086,3643600
2015-03-16,58.189196322810595,59.476051122439635,58.182349878226,59.3939094543457,9500400
2015-03-17,59.21592430718704,59.29806072611138,58.75046545149607,59.0447998046875,5437900
2015-03-18,58.96265532123464,59.88672654572736,58.510889372011476,59.67453384399414,6295500
2015-03-19,59.537641193229035,60.222139226057436,59.39389201070619,59.79774856567383,5781800
2015-03-20,59.87989123707791,60.79026966740798,59.83881780323569,60.39326477050781,33856200
2015-03-23,60.38641610043261,60.673904015195866,59.996252438309504,60.18106460571289,8720100
2015-03-24,60.23582077026367,60.63283084232998,59.81143015298883,60.23582077026367,3648200
2015-03-25,60.10575670518384,60.37271045852767,58.50403418512086,58.78467559814453,4646400
2015-03-26,57.846948787440375,58.784708051192816,57.74427300509253,57.799034118652344,5391400
2015-03-27,57.819555877906346,58.68886617514042,57.4978409323587,58.38084411621094,3649500
2015-03-30,58.50404487480589,59.017418374623695,57.853768641653495,58.859981536865234,4232200
2015-03-31,58.65463175407076,58.90789265652291,57.956440911683,57.963287353515625,3562700
2015-04-01,57.990684104604235,58.113893980498695,57.265117736729344,57.67581558227539,4926200
2015-04-02,57.77847543952832,58.942119885208825,57.57997040400777,58.846290588378906,2955200
2015-04-06,58.36030611442507,60.30427810000296,58.34661322872058,60.24267578125,6058200
2015-04-07,59.962035409499606,60.40696024043432,59.62663278655769,59.74299621582031,3906000
2015-04-08,59.57870636707378,60.53015816642116,59.47603062292224,60.01678466796875,5501400
2015-04-09,61.262572911498616,63.94580390186681,61.19412415382396,63.39820861816406,11357100
2015-04-10,63.06964851066365,63.316068220983816,61.775947642635565,62.98750686645508,5978600
2015-04-13,62.782176034121775,63.48036190358243,62.49468804212662,62.77532958984375,4520500
2015-04-14,62.563126269297314,63.36398777866881,62.35092831091154,62.96013641357422,2791600
2015-04-15,62.97379627216485,63.425567317344836,62.460422932989594,62.65892791748047,5754500
2015-04-16,62.24825540732118,62.487828684474984,60.968242151805484,61.27626419067383,7907100
2015-04-17,60.550680202916624,61.324160906398745,58.77098680743917,59.52393341064453,15435500
2015-04-20,59.90041860279362,60.38641153307953,59.462340321344215,59.63346481323242,9361100
2015-04-21,59.742967478220365,60.406931183454134,59.489706633096745,59.612911224365234,5183800
2015-04-22,59.57871821676293,59.695081646202546,59.2775373666309,59.565025329589844,3485200
2015-04-23,59.47602790602296,59.7361352533271,59.03110318322757,59.33913040161133,2942200
2015-04-24,59.66085352046763,59.68822884728636,58.75046984572483,58.853145599365234,4104100
2015-04-27,59.33913829337323,59.33913829337323,58.61356680104061,58.948974609375,4110200
2015-04-28,58.75729040194577,58.9763347179061,58.46980257070372,58.921573638916016,2366500
