Date,Open,High,Low,Close,Volume
2015-01-02,73.50931134427334,74.25711841405183,72.63686870632704,73.40129089355469,1867900
2015-01-05,73.16865969352394,73.16865969352394,71.35730715112749,71.83091735839844,3007000
2015-01-06,71.68136698913534,72.28792362026816,70.53473324141973,71.2326889038086,3512000
2015-01-07,71.37393156614142,71.39054668847461,70.41008965083104,70.92524719238281,3055900
2015-01-08,71.59827989325022,71.93895016806455,71.14129106851837,71.86416625976562,2842300
2015-01-09,71.87245091155006,72.01370160579948,70.8919941021933,71.16619110107422,2325300
2015-01-12,71.04156256791232,71.15788742638226,70.24390367873451,71.00001525878906,2497900
2015-01-13,71.50687420648173,71.69798298614583,70.63443761905103,71.3656234741211,2634700
2015-01-14,70.48488625695441,71.99711623111922,70.25223646696465,71.85586547851562,3308500
2015-01-15,72.3045172439376,73.19357509695912,72.2297396983627,72.4540786743164,3972700
2015-01-16,72.16327885956574,72.62858468862275,71.92231838398249,72.53718566894531,3490600
2015-01-20,72.59532397542567,72.94429847680124,72.21311290164843,72.39590454101562,2304100
2015-01-21,72.03863777608686,73.04402691605358,71.87246121071347,72.81137084960938,1954400
2015-01-22,73.43453534598059,74.54793851137332,73.16864906367068,74.37345123291016,2866300
2015-01-23,73.94141790294663,73.95803936946405,73.13544793611759,73.4096450805664,1796400
2015-01-26,73.37640259232417,73.79185047263715,73.01911716168576,73.47611236572266,2718700
2015-01-27,70.91694484623028,71.97218590721164,70.91694484623028,71.49026489257812,3300700
2015-01-28,72.03864767127925,72.2214457218368,70.22729496729252,70.27715301513672,3472100
2015-01-29,70.16914970371333,71.51520321884855,70.03620966845851,71.38226318359375,3510800
2015-01-30,70.82552992367589,71.83091270772877,70.70920506199899,70.78398895263672,4221400
2015-02-02,71.06649028844241,72.03863649091579,70.50148110133121,71.98878479003906,2509700
2015-02-03,72.53718664599472,73.76690855402407,72.4291661635227,73.64227294921875,3107600
2015-02-04,73.40127682853465,74.36511827583256,73.25172178246474,73.68378448486328,3042500
2015-02-05,73.79183365062724,74.14081460835044,73.53425805210571,74.0494155883789,1732400
2015-02-06,73.87492015055061,74.11587426116647,73.55917581112531,73.9330825805664,1809900
2015-02-09,73.6007376469385,74.15743620685188,73.22683080370169,73.90816497802734,1205900
2015-02-10,74.10758525127886,74.11588964355506,73.45117692530653,73.74198913574219,1516500
2015-02-11,73.55919512653097,74.20729275666639,73.26838290008956,73.80015563964844,1728600
2015-02-12,74.29867445555413,74.32360030640052,73.31821750714238,74.25713348388672,2297300
2015-02-13,74.26544104509311,75.10464731504825,74.09926447287006,74.81383514404297,1996600
2015-02-17,74.77229665737505,75.08804105679066,74.12419907428291,74.7141342163086,1809100
2015-02-18,76.23466386820749,77.09048523850026,75.91892585311038,77.06555938720703,5954700
2015-02-19,76.82461832984944,76.82461832984944,75.97710747567224,76.20144653320312,4527200
2015-02-20,75.15451396185169,76.83292683548105,74.70583585979276,76.79969024658203,7030500
2015-02-23,76.46731566537528,76.51716736930871,75.46193282092825,75.59487915039062,3023200
2015-02-24,75.37884947098792,76.15989335965304,75.31237630190358,76.02694702148438,2191600
2015-02-25,75.89399188439702,76.34267621485169,75.89399188439702,76.12664794921875,1543000
2015-02-26,75.81091433054343,76.23467287025636,75.57826457202825,75.76106262207031,2132700
2015-02-27,75.67796164696492,75.85244893661273,75.20435147814099,75.27912902832031,2265600
2015-03-02,75.2790978953434,75.68623473614315,74.95504930012343,75.63638305664062,2162600
2015-03-03,75.49515922939567,76.12664153078212,75.35390852779959,75.83582305908203,1682000
2015-03-04,75.43701066297884,75.60318724371426,74.96340043472962,75.15450286865234,1735100
2015-03-05,74.85540043583862,75.5367410852987,74.32362762489139,75.16283416748047,2713400
2015-03-06,74.45655962661878,75.01325819012754,74.18236254098704,74.99664306640625,3711400
2015-03-09,75.07140569718965,76.7747439747555,75.03816911712846,76.45899963378906,3144300
2015-03-10,75.61149829187586,76.37592070923561,75.27913878977982,75.60318756103516,4378800
2015-03-11,75.96046389446386,75.97708535417112,74.61441726273104,74.9717025756836,3122100
2015-03-12,75.49516974678691,75.64473119849761,74.77228834031355,74.93016052246094,2289800
2015-03-13,74.69751992848965,74.78060822533834,73.5841164651791,74.35684967041016,3707000
2015-03-16,74.35685991711799,74.45656969061528,73.79185054576317,74.06604766845703,2851100
2015-03-17,73.89985488961113,74.06603146986477,73.51764368364363,73.64227294921875,2078100
2015-03-18,73.32651835586034,74.49808390159966,72.71165754066494,74.215576171875,2591400
2015-03-19,73.94969450373509,73.95800523315788,72.8113654635214,73.18527221679688,2586600
2015-03-20,73.40962877667178,74.3734707651917,73.30992535663916,74.09927368164062,5981900
2015-03-23,74.22388335379415,74.88029144291956,74.19895750749787,74.27373504638672,2233800
2015-03-24,74.16574669605178,74.19898328240188,73.3348510549912,73.50933837890625,2232000
2015-03-25,73.64227851276479,74.0411112104269,73.34315557432588,73.36808776855469,2720800
2015-03-26,73.11884075509592,73.5010521165169,72.93604263893094,73.12715148925781,1988900
2015-03-27,73.03512325778031,73.25263448560754,72.70885003329319,73.16897583007812,2065400
2015-03-30,73.26936155989335,74.4907956608391,73.04347619510634,74.13105773925781,1748600
2015-03-31,73.72109642027402,74.12266031278762,73.21077058719978,73.36135864257812,2705700
2015-04-01,73.41994596891477,74.06412453037863,73.18569921929156,73.28608703613281,3318000
2015-04-02,73.17729858105534,74.13102070926287,73.17729858105534,73.60396575927734,1555300
2015-04-06,73.63744428832267,74.49914665629935,73.40319757964711,74.02228546142578,1929600
2015-04-07,74.14775712663666,74.47403018225356,73.7880193495792,73.98880767822266,1763200
2015-04-08,74.05573613342146,74.55770060885591,73.11038161914102,73.4952163696289,2094800
2015-04-09,73.37812592912013,74.16453133601973,73.11041440079738,73.99720764160156,2915000
2015-04-10,73.64581299627231,75.09313215422303,73.64581299627231,74.51587677001953,2053900
2015-04-13,74.28163395660457,74.8421538149672,73.53706127722862,73.62071990966797,2794300
2015-04-14,73.65416613600947,73.67926308116203,73.14384030876408,73.55377197265625,1823900
2015-04-15,73.71273941469205,75.07639350566417,73.24424601072496,74.74175262451172,3320300
2015-04-16,74.58278183907514,74.75846681535731,74.1561146779658,74.40709686279297,1709600
2015-04-17,73.72111084503739,73.94698978093038,73.16895240636345,73.21078491210938,2248500
2015-04-20,73.82149121408537,74.4405790465253,73.5621475762552,74.37364959716797,2524100
2015-04-21,74.47402946379381,74.5827914031122,73.38645474981048,73.55377197265625,2215200
2015-04-22,73.53705896109426,73.72947317137002,73.30281224454413,73.70437622070312,2026300
2015-04-23,74.14777594819694,74.36529350140351,73.82150280975937,74.11431121826172,1981500
2015-04-24,74.03064195886019,74.18123003058179,73.54541940130719,73.94698333740234,1482500
2015-04-27,73.921866382724,74.50748295717898,73.85493695057431,74.39872741699219,2081200
2015-04-28,74.37365555828796,74.70829644915283,73.84659408078399,74.36528778076172,2746600
2015-04-29,73.96373895831586,75.51144621479479,73.93863562059845,75.18517303466797,2287000
2015-04-30,75.00945844949872,76.13049788206752,74.80867012324586,75.72892761230469,2728500
2015-05-01,76.13051398861477,76.66593687307999,75.92136422490978,76.456787109375,2674700
2015-05-04,76.44841438920659,76.60737024182392,75.79586818987376,76.03848266601562,2504700
2015-05-05,76.0050181566551,76.49861488752109,75.25207777730078,75.4110336303711,1752300
2015-05-06,75.69548136995314,75.92136029465388,75.00110265854019,75.26881408691406,1415900
2015-05-07,75.08475391052234,75.18514807983375,74.48240166014051,74.98435974121094,1667200
2015-05-08,75.37758172208062,75.6703901464142,74.51588562357965,75.20189666748047,2212500
2015-05-11,75.46961263957147,76.49863245816415,75.34412148373157,76.24765014648438,2845200
2015-05-12,75.76240185550871,76.00501632649998,75.30227624452009,75.63691711425781,1585200
2015-05-13,75.98827864638493,76.54879837035324,75.66200559017992,75.8293228149414,1778200
2015-05-14,76.07194606699882,77.26828287251989,76.06357828996896,77.14279174804688,1949200
2015-05-15,75.54488856028408,75.83769691942216,73.72946396814103,74.5660629272461,6658500
2015-05-18,74.45731444457914,74.91744646896352,74.14777050247109,74.60790252685547,2517400
2015-05-19,74.52424985466673,74.80032909135848,74.00555611143477,74.59954071044922,2122200
2015-05-20,74.61625965311583,74.80031243659649,74.1059338017352,74.4405746459961,1939700
2015-05-21,74.60788591093063,75.11821172150441,74.49913035790807,74.84213256835938,3037500
2015-05-22,76.80814116963717,78.25546004118488,76.76631505526151,78.09650421142578,8558100
2015-05-26,77.45233257046301,78.84108351287605,77.38540312239061,78.47298431396484,5536000
2015-05-27,78.54828758214016,79.37651888914395,78.38933171350766,78.94149017333984,3954000
2015-05-28,78.57335481423146,78.57335481423146,77.87061491233102,78.22198486328125,3210800
2015-05-29,78.15509442398381,78.73234990480024,77.89575071880321,78.37261199951172,5466300
2015-06-01,78.48970460801756,78.50643377677197,77.4523238111893,77.50251770019531,2902200
2015-06-02,77.57782954391156,77.99612905181357,77.25155005562357,77.59455871582031,2574300
2015-06-03,77.87062859093732,78.01284887472187,77.21808245804986,77.586181640625,2149000
2015-06-04,77.16789020711653,77.36031078610802,76.68266763652869,76.85835266113281,2484100
2015-06-05,76.6241100396376,77.35195356900032,76.33130162532319,77.07587432861328,1742900
2015-06-08,76.90854240469531,77.09259519655174,76.54043682098242,76.64083099365234,1678400
2015-06-09,76.86671834916481,77.71168517609617,76.5153482803299,76.84162139892578,1789300
2015-06-10,77.05914597412622,78.02959764085149,76.92528705030493,77.75352478027344,2038300
2015-06-11,77.73678613204622,78.2973059920818,77.58619804010812,77.97940063476562,2245900
2015-06-12,77.66147027854052,78.13833135238744,77.25153225965586,77.43558502197266,1367300
2015-06-15,76.76631964213817,77.5778216258806,76.61573157935356,77.35193634033203,1801700
2015-06-16,77.09262472809148,77.21811589631437,76.70778982622166,77.0675277709961,2311000
2015-06-17,77.12606037720069,77.48579818630077,76.78305173893952,77.17625427246094,2089300
2015-06-18,76.6743114445629,77.61966616248513,76.51535556758458,77.46907806396484,1754000
2015-06-19,77.3184616973606,77.76185805235515,77.1846092046936,77.43558502197266,3666400
2015-06-22,77.99612829453143,78.76579784973967,77.87899856133168,78.26383972167969,2088500
2015-06-23,78.12999746964314,78.63195570469232,77.9543124065132,78.37261199951172,1719200
2015-06-24,78.23873424434792,78.88291903693313,78.18017257072596,78.64030456542969,2227800
2015-06-25,78.79926041500802,78.96657765885826,77.87063503132866,78.64030456542969,3679700
2015-06-26,79.14548109486081,81.57878313802655,78.76659572294754,81.19989776611328,7168000
2015-06-29,80.46736998087505,81.36828095291418,79.91167106782743,79.95376586914062,3868700
2015-06-30,80.51791671336002,82.70705276804726,80.1727109477731,81.7135238647461,6559600
2015-07-01,82.11764375619818,82.26077765603804,80.41686074789105,80.9894027709961,3733000
2015-07-02,80.96417491082794,81.67985110167436,80.57686144760711,81.1241455078125,2899800
2015-07-06,80.65261948369395,81.21674002715622,80.1979531516696,80.4673843383789,2404000
2015-07-07,80.46739286813194,81.17465382305674,79.66752075447879,81.06519317626953,2867400
2015-07-08,80.74522264927138,80.92203623177494,79.50752114800139,79.95376586914062,2795800
2015-07-09,80.84629885807801,81.34306660161273,79.57492340044797,79.60018157958984,2608500
2015-07-10,80.32425666721234,80.78733814273743,79.79380936009252,80.13059997558594,2963300
2015-07-13,80.53475096697677,81.21674731433238,80.13060093877735,81.05677032470703,2327700
2015-07-14,80.938892854586,81.38514410966748,80.42528861602224,81.16622924804688,2272700
2015-07-15,81.0062556356248,81.51985989557953,80.74524595142537,81.26726531982422,2085500
2015-07-16,81.64616882054601,82.14293008692246,81.51144998127576,81.94927978515625,2993400
2015-07-17,81.71351572034972,81.74718900126018,81.25042781099557,81.64615631103516,1810900
2015-07-20,81.56196293212365,81.86507386021817,80.99783589032452,81.01467895507812,1995500
2015-07-21,80.98941220699889,81.24200033783706,80.31583101060441,80.4168701171875,2030600
2015-07-22,80.39158938889683,80.4421057161405,79.67590715964059,79.83588409423828,1961400
2015-07-23,79.3307240033123,79.79380545618113,77.80675441185448,78.52243041992188,3396100
2015-07-24,78.64872847422522,78.64872847422522,77.71413760400587,77.81517028808594,2256800
2015-07-27,77.30998738552124,77.88252948081657,76.31645864438367,76.83006286621094,2775100
2015-07-28,77.44469659458511,78.050911893497,77.28471963339892,77.85726165771484,3436000
2015-07-29,77.6720706583158,78.95186780368878,77.31002172512653,78.83399200439453,2438700
2015-07-30,78.53926872877058,79.12865389551419,78.23615782558736,78.73292541503906,1470500
2015-07-31,79.01917506172377,79.68433458924567,78.85078300927938,79.62539672851562,1914000
2015-08-03,79.56647532745882,79.56647532745882,78.18563965578146,78.65714263916016,2619800
2015-08-04,78.80027700411975,78.86763640891326,78.05934282263047,78.39613342285156,1673800
2015-08-05,78.8929017019639,80.70314572079701,78.8929017019639,80.42529296875,2447500
2015-08-06,80.12216619554589,80.81258390572472,79.8527286269442,80.49263000488281,1561100
2015-08-07,80.35794973649813,80.82103128904424,80.23165243171363,80.70315551757812,1756200
2015-08-10,81.0399204890478,82.08396545825791,80.74523115383678,81.78927612304688,2155200
2015-08-11,81.19992320583677,81.50303416782955,80.51792032947911,81.03152465820312,1975300
2015-08-12,80.71999555494565,80.79577008072403,77.2173829806908,78.84239196777344,4867800
2015-08-13,78.76661773160563,79.07814379261436,77.09108596409594,78.38772583007812,2144100
2015-08-14,78.2024748647726,79.55805234094068,78.2024748647726,79.43175506591797,2235200
2015-08-17,79.02760405368596,79.36439461412137,78.36244446335607,79.29703521728516,1598800
2015-08-18,79.036037703644,79.44018129914151,78.60662951264959,79.06971740722656,1786300
2015-08-19,78.49716870804271,78.53926351617926,76.80480068154864,77.4447021484375,4093000
2015-08-20,76.88058924140383,77.84043840528942,76.08913861207981,76.32489013671875,4497600
2015-08-21,72.33393266671663,72.7380762723051,68.94919624524267,70.12796020507812,15208000
2015-08-24,65.87595146150852,68.00614166259766,64.6298352885459,68.00614166259766,8039200
2015-08-25,69.8922074905693,69.8922074905693,66.5327292995066,66.59166717529297,6505500
2015-08-26,68.20825849944649,68.53662757094747,67.22314486119706,68.39349365234375,5223000
2015-08-27,69.0502382821011,69.43754526374978,68.09038914850501,69.37018585205078,3664200
2015-08-28,68.87339488300542,69.61432882028494,68.86497335424534,69.43751525878906,2647200
2015-08-31,69.2944200785587,69.4880703819535,68.72187785434075,68.8565902709961,2674100
2015-09-01,67.58519434571645,68.29245526205341,67.08001164761663,67.35786437988281,4790200
2015-09-02,68.18300117665564,68.35139326843192,67.04633207405283,68.01460266113281,2853100
2015-09-03,67.96407631717982,68.99969973432651,67.47573032964539,68.19140625,3022000
2015-09-04,67.19787957784294,67.49257533921401,66.5243048666631,66.70111846923828,3130600
