Date,Open,High,Low,Close,Volume
2015-01-02,102.16386933835129,102.52168171668583,99.99017073853919,100.71473693847656,936579
2015-01-05,101.98496578567193,104.82955368553652,101.98496578567193,104.47174835205078,2223873
2015-01-06,104.80274595467147,104.8653641867152,102.9868523725925,103.58618927001953,1835563
2015-01-07,103.94398754415504,106.9674818949542,103.7740227904288,106.16241455078125,1505860
2015-01-08,106.48443827433859,107.87990096686154,106.24291385752595,107.28951263427734,1449004
2015-01-09,105.60781123844417,106.89592748782988,105.10687245516937,105.74198913574219,2187823
2015-01-12,105.74200387576488,106.24293569943043,105.26790341763682,105.99246978759766,1031545
2015-01-13,106.4486558571952,107.96934792825375,105.30365905280917,106.22502136230469,1662214
2015-01-14,104.61488071055352,105.27683577328145,103.55934043488713,104.82062530517578,1074084
2015-01-15,104.83851220496186,105.20526604591447,102.83477121589556,102.8526611328125,1577136
2015-01-16,102.73638155752933,104.7580126287946,102.73638155752933,104.65961456298828,1269887
2015-01-20,105.31260790110068,105.90299622145787,102.70953723729782,103.66667938232422,954398
2015-01-21,103.4966985941653,104.26599298595349,102.79897088521224,103.65771484375,662084
2015-01-22,104.00661890376072,105.92985211197208,103.56830531309704,105.86724090576172,732639
2015-01-23,105.86721328381508,106.04611243979393,104.61486998590843,104.64170837402344,600696
2015-01-26,104.56122033254108,104.74012655233655,103.79192569625188,104.72223663330078,1226009
2015-01-27,103.90821459281571,104.97270344665493,103.12997850492604,103.97083282470703,820704
2015-01-28,104.0960611309809,105.14265998361107,102.28911616923787,102.42329406738281,1637803
2015-01-29,100.76840282413816,102.32487455161791,99.47133836494785,100.65211486816406,3332050
2015-01-30,100.1780530311299,102.5485483899031,100.15121463504957,100.27645111083984,1997891
2015-02-02,100.61635959084423,102.08338923801543,99.34613311874826,101.9581527709961,1132382
2015-02-03,103.25518511708096,104.54330110313937,102.41433104039538,104.35545349121094,1744408
2015-02-04,103.18365663671578,104.00662110409506,103.00475743027538,103.33573150634766,1143609
2015-02-05,104.10500404656868,104.99058662216677,103.7740300186166,104.74906921386719,972835
2015-02-06,104.57015029331055,105.06214055328498,103.56827985749324,103.89925384521484,1094787
2015-02-09,103.0136894040925,103.72931428180809,102.34279283859357,102.66482543945312,1364338
2015-02-10,103.93505207797581,105.02637228634666,102.97790977709212,104.72223663330078,1041330
2015-02-11,104.72220480422953,105.44677090798716,104.30177426107939,104.57013702392578,1196345
2015-02-12,105.84040707693553,105.87618691901032,104.39127426683702,105.68833923339844,1006516
2015-02-13,105.46466093423922,106.77066680492713,105.3931012797694,106.74383544921875,1117447
2015-02-17,106.74383073337971,107.93354859827578,106.26078199874222,107.69202423095703,1265870
2015-02-18,107.83517685702603,107.89779508190703,107.10166916395414,107.6115493774414,1142888
2015-02-19,107.45055030513171,107.93359220549199,107.20008439492409,107.52210998535156,741909
2015-02-20,107.22690607897728,108.85494489249156,107.00327858376207,108.76549530029297,1089946
2015-02-23,108.76547990061053,108.76547990061053,107.9961853988741,108.51500701904297,793203
2015-02-24,108.30033000953004,108.98911643227623,107.96935599356264,108.91755676269531,844085
2015-02-25,108.64025539344775,108.90861119096317,107.73678290845021,107.808349609375,1015889
2015-02-26,107.80834694904607,108.58658296029907,107.217958585531,108.53291320800781,596782
2015-02-27,108.21980126237992,108.56866510666124,107.61152313795274,107.69202423095703,719043
2015-03-02,107.692047388256,108.72075625891411,107.52208966513449,108.58657836914062,1304804
2015-03-03,108.40768931341756,108.48819746589825,106.18926197127735,106.69020080566406,899499
2015-03-04,106.77979117555796,107.23684465281353,105.72230041832074,106.43028259277344,1059252
2015-03-05,106.77087858242523,107.30858215600335,106.31382491094026,106.80672454833984,1179762
2015-03-06,106.76187850506102,106.77084351480994,104.17192028800295,104.27050018310547,1280496
2015-03-09,104.8082275390625,105.05916336027033,104.12713312739676,104.8082275390625,1240326
2015-03-10,103.54459581174702,104.59312166989837,103.26677910123358,103.51770782470703,1206336
2015-03-11,104.09127195299315,104.81717723270799,103.82242023233661,104.1629638671875,1050806
2015-03-12,104.52144978423945,105.4445149786996,104.35117794683971,105.03227233886719,1297697
2015-03-13,105.35490159914215,105.92845107312945,103.40122625563161,104.18090057373047,1362793
2015-03-16,104.53934312960135,105.9553074966341,104.53934312960135,105.7671127319336,783830
2015-03-17,105.12187693921105,105.12187693921105,102.62154039551018,103.31159973144531,2938899
2015-03-18,103.23092683652416,107.4698550591254,102.7917963154683,106.83356475830078,2386922
2015-03-19,106.2868988095085,106.43924763124053,105.79399934882231,106.25105285644531,1286676
2015-03-20,106.92318202071051,107.29957858771942,106.0449210168809,106.43028259277344,1431906
2015-03-23,106.43028097018492,106.93213835692806,105.82087869061033,106.1703872680664,872925
2015-03-24,105.75816184280836,106.35860625306937,105.1308364868164,105.1308364868164,1176569
2015-03-25,105.1487390040585,105.92841304223529,103.23987531936686,103.33845520019531,1040197
2015-03-26,103.36535651393417,104.51246928286525,102.75595417589459,103.64317321777344,816687
2015-03-27,103.68796991727282,105.686455635326,103.53562110397989,105.30109405517578,1327567
2015-03-30,105.80296388942203,106.63640694294195,105.54307016722525,106.26001739501953,744793
2015-03-31,105.62373547045715,105.93739814691958,104.96056416178132,105.31903076171875,989624
2015-04-01,105.9463554457967,106.17040323146719,103.69694779113392,104.12711334228516,1080985
2015-04-02,104.26154640501308,105.4445052736785,103.75968890811568,104.78133392333984,651372
2015-04-06,104.08229249721583,105.41759998954224,103.79551783781135,105.1756362915039,641175
2015-04-07,105.02327288932506,105.74022004999036,103.92993621597932,103.96578216552734,653741
2015-04-08,104.0374882588644,104.75442842638785,103.26677212089598,104.06436920166016,692160
2015-04-09,104.22571003985347,105.13981726520234,103.58942662066802,105.03227233886719,866024
2015-04-10,105.32799379003586,105.62373348305819,104.91575122180116,105.25630187988281,987358
2015-04-13,105.51618834449323,106.05389879674641,103.92995201762326,104.14503479003906,1212001
2015-04-14,104.31532488135039,104.95160825720303,103.26679185131223,103.92100524902344,1278024
2015-04-15,104.11815171845011,104.51247130022988,103.55355329026632,103.61628723144531,1016404
2015-04-16,103.446011832065,103.81344341416116,103.04272725452184,103.3832778930664,1032678
2015-04-17,103.05169413839116,103.15027403220289,101.90458136632245,102.71114349365234,1125378
2015-04-20,103.13234572048329,104.3601083035903,102.9531089189675,103.8851318359375,600799
2015-04-21,104.30634677850499,105.56099743573151,104.26153581433914,105.18460083007812,849132
2015-04-22,104.96058195303117,105.99118504648737,104.46768237183778,105.29216766357422,753548
2015-04-23,105.17563858631549,106.73498683464231,104.59311720312591,106.26001739501953,762715
2015-04-24,105.82983827036531,106.57367343792598,105.50721767180515,106.43028259277344,759728
2015-04-27,106.64537151481821,106.64537151481821,104.27049615674079,104.50350189208984,845012
2015-04-28,103.99269309458855,104.99641511553259,102.63049741421567,104.61105346679688,1164106
2015-04-29,104.34219037047791,104.66481803728405,102.90830293147948,103.3653564453125,1344253
2015-04-30,100.00470742091197,100.3811041133463,97.27135769786365,98.43639373779297,3417128
2015-05-01,98.73210504644203,99.59243607131144,98.1137377208004,98.9651107788086,1455905
2015-05-04,99.22504732275024,100.05849072190172,98.9472305088898,99.18920135498047,1336631
2015-05-05,99.19812567127894,99.35943951394462,98.17648072429961,99.03681182861328,2179686
2015-05-06,99.3504898357285,99.77169748519825,97.88972114347612,98.66939544677734,1976982
2015-05-07,98.9203156093144,99.77168880323971,98.64249887100948,99.51179504394531,1718349
2015-05-08,100.55136672674796,101.35792898151634,100.11224316124203,101.22350311279297,1282041
2015-05-11,100.88293518408611,101.94042601602065,100.71266338510826,101.42960357666016,1451888
2015-05-12,100.82917474770673,101.21452934085355,100.040535540869,100.58720397949219,2089664
2015-05-13,101.14393118166595,101.2067883334207,100.32680937763004,100.42558288574219,981693
2015-05-14,101.23374521408624,102.05086714795658,100.69497861434355,101.97903442382812,1308615
2015-05-15,101.94308514570929,102.14960768902513,101.29656261226764,101.62879943847656,806799
2015-05-18,101.79044224627656,102.86797522671716,101.5749370614401,102.61654663085938,615940
2015-05-19,102.55369430157997,103.04756184342747,102.12268391165098,102.6704330444336,728107
2015-05-20,102.70634940088456,103.18225876450659,102.29329718918106,102.6704330444336,454436
2015-05-21,102.38308894657752,102.8410401358488,102.27533987631291,102.77818298339844,601520
2015-05-22,102.43696277396656,102.78716489055367,101.67371550129353,102.15860748291016,1043699
2015-05-26,102.17655385601815,102.17655385601815,101.20677706108836,101.5479965209961,1170698
2015-05-27,102.08675095149239,102.75122460653928,101.20677213653143,102.60755920410156,895379
2015-05-28,102.3202335576467,102.6794112439033,101.24270755513575,101.81739044189453,1885827
2015-05-29,101.45820309532228,103.14632818123152,101.07209170592816,102.44593811035156,1850601
2015-06-01,102.88595807688857,103.460634003425,102.31127509409214,103.05656433105469,913713
2015-06-02,102.49084614272421,103.11042094385846,102.35615627535846,102.50880432128906,704932
2015-06-03,102.60758174915573,102.97573500817967,102.0598396413677,102.27534484863281,741600
2015-06-04,101.40436016583305,102.53576094926622,101.30558663354854,101.53006744384766,922571
2015-06-05,101.46718491084398,101.82635550380773,100.87454390650538,101.69166564941406,980560
2015-06-08,101.95208848164629,102.78717561068635,101.54801884441551,101.59291076660156,902383
