Date,Open,High,Low,Close,Volume
2015-01-02,48.86130458295736,50.4957787306169,48.33481421896133,50.15788269042969,3364400
2015-01-05,48.85344609556314,49.12061964576654,46.83392952399239,47.07752990722656,4813200
2015-01-06,46.943930486851976,48.114776723496234,46.1502667984918,46.566741943359375,4549300
2015-01-07,47.3918497927971,47.478285732088025,45.50591861675657,46.04812240600586,4612100
2015-01-08,46.668900510280636,48.2483682773327,46.13455353410033,47.83189010620117,3655900
2015-01-09,48.19337360239609,48.240519936493804,46.99895084436961,47.69045639038086,3585100
2015-01-12,46.83391883378314,46.83391883378314,45.39589902240207,45.93810272216797,4840600
2015-01-13,46.071690965579684,46.61389466534558,45.49805438529285,45.93810272216797,4045900
2015-01-14,45.152304899541356,46.896791039319744,45.13658845712116,46.7789192199707,4503200
2015-01-15,47.94975956076232,48.09120451797789,46.802486461217626,47.14823913574219,5434300
2015-01-16,47.61973128313279,49.19133961587784,47.39185035306456,48.91630935668945,4769400
2015-01-20,48.127336827053256,48.285131975965626,46.683515277589436,47.464599609375,4361300
2015-01-21,48.032657883431725,49.41336008154697,47.55138406425227,49.16877746582031,2716200
2015-01-22,49.46069677219747,50.31278872066428,48.45081269374077,50.30489730834961,4532300
2015-01-23,50.052414564413624,51.401559833461086,49.555364053929495,49.610591888427734,5481000
2015-01-26,50.052418917334705,51.17276153535616,49.239778130737875,50.86506271362305,3501200
2015-01-27,50.49425627868849,51.53570007366106,50.02876223323164,50.959747314453125,3329300
2015-01-28,50.525809465310246,50.525809465310246,48.07210403075079,48.222007751464844,5693400
2015-01-29,48.69539385916688,48.90841683993356,47.12533693115699,48.30879592895508,4088100
2015-01-30,47.575044510499865,49.7604988511231,47.22789766945358,49.36601257324219,5588200
2015-02-02,50.5179149514831,52.253658294677734,50.24177574351992,52.253658294677734,4331900
2015-02-03,53.168876545742854,53.9894089806137,52.90062868286948,53.697486877441406,5681000
2015-02-04,52.60870417763831,53.83949976405534,52.08009387007556,53.10575485229492,6044700
2015-02-05,53.65803933091424,54.49434853401889,53.32666619551295,53.94207000732422,3797900
2015-02-06,54.14719157419413,54.29709830603327,53.145198942943146,53.91050338745117,5016200
2015-02-09,54.20240875667736,54.45487971783244,53.003173196036315,53.034732818603516,4410100
2015-02-10,52.78226158330788,52.78226158330788,50.5179083357776,52.26942825317383,7653300
2015-02-11,51.08598327636719,51.2911178676149,49.863076170531556,51.08598327636719,6323500
2015-02-12,52.05642930155496,53.31089319579537,50.35224512139637,50.951866149902344,7348200
2015-02-13,51.961736363871616,52.93216929935245,51.40945794688116,52.90061569213867,5850600
2015-02-17,52.46668136991894,52.734929182355735,51.677708717739705,52.69548416137695,4554900
2015-02-18,51.91441290097367,53.04264425125217,51.62249079657127,51.874961853027344,6854400
2015-02-19,50.123430425646596,52.69548289538561,49.88673923761762,52.569244384765625,5818000
2015-02-20,52.60870003620344,53.05841423579091,51.92229161814507,52.24577331542969,4509000
2015-02-23,51.49624563652788,52.41934827305714,51.156987133724414,52.24577331542969,4102500
2015-02-24,52.790145874023445,53.19251746178747,52.387768266877735,52.79014587402344,2785900
2015-02-25,52.90062019129468,53.65014182372556,52.45090600795939,53.51601791381836,2746200
2015-02-26,53.01106779988718,53.01106779988718,51.49623592232132,51.8670539855957,3952900
2015-02-27,52.072203347014636,52.31678298198694,51.614597691130996,51.94596481323242,4080000
2015-03-02,51.64614699012549,51.96173724204648,50.92029362427559,51.90650939941406,3882700
2015-03-03,52.1510973340055,53.097868241331405,51.985413779584945,52.640262603759766,3388200
2015-03-04,52.498247858292885,52.68759963413113,51.67771547048125,52.4903564453125,2986700
2015-03-05,52.59293299656532,52.59293299656532,51.40158230930785,51.622493743896484,3790500
2015-03-06,51.054417426979654,51.638255479312875,49.46069237625403,49.80784225463867,6164700
2015-03-09,49.728944306956656,49.87095962227762,48.44292107666049,48.450809478759766,3258700
2015-03-10,47.7486337203759,48.34036331421941,47.45671463012695,47.45671463012695,3293700
2015-03-11,47.488266069067016,48.490261766394646,47.20423842317741,48.253570556640625,3452500
2015-03-12,48.54549571404785,48.56127553130623,47.3935961414181,47.47249221801758,3322300
2015-03-13,46.91231204454534,46.959651486023134,45.91820785104553,46.83341598510742,3565500
2015-03-16,46.352150662238564,52.861176074382705,45.42116254433226,47.20424270629883,3817700
2015-03-17,46.95965415269386,47.14900590997417,46.27324876559187,46.62039566040039,2412500
2015-03-18,46.273252760645526,48.86108240464038,45.902434606893024,48.52182388305664,3217300
2015-03-19,47.41726245419473,47.835420070482286,46.849204104216234,47.243690490722656,2816200
2015-03-20,47.46459981010859,48.28513218016935,46.98332595825195,46.98332595825195,6723800
2015-03-23,46.999098290618235,47.68550362084921,46.289021735419524,46.296913146972656,3309100
2015-03-24,46.47837177673765,46.74662255821888,45.92609040195966,46.57304763793945,3564600
2015-03-25,47.054335952422136,47.54349823159064,46.45471796599225,47.20424270629883,3069100
2015-03-26,48.11154630943426,48.442916349410694,47.006986532126206,47.18844985961914,3517100
2015-03-27,46.78608010642283,47.37780962634309,46.45471301991964,46.872867584228516,3373800
2015-03-30,47.57505983244659,48.26935674783474,47.314700370233794,47.99321746826172,3159900
2015-03-31,47.22791001866037,47.98532314791501,47.14112253328265,47.59872817993164,2740800
2015-04-01,48.07210609078936,48.60860775907185,47.764407224210984,47.83541488647461,2448600
2015-04-02,47.519838426895596,48.59284207550206,47.44883074398214,48.47449493408203,2275900
2015-04-06,48.79795594443338,51.28322093193459,48.60071278700286,51.156982421875,4577500
2015-04-07,51.09386568681137,52.52979553378341,50.770384041476504,51.630367279052734,4024600
2015-04-08,52.056409898242144,52.53767760112432,51.17275850241201,51.4804573059082,4311200
2015-04-09,51.65403584184133,52.86116292768569,51.6066994131833,52.44300842285156,3848900
2015-04-10,52.70337285941261,53.78426148483323,52.55346613701511,53.52389907836914,3526000
2015-04-13,53.67381681303683,53.87106000639321,52.87695262644937,53.263553619384766,3271100
2015-04-14,53.65015099229126,55.18864556152215,53.63437418464638,55.078189849853516,3333900
2015-04-15,55.29908720657741,56.70346350512888,55.22808256115991,56.332645416259766,4533400
2015-04-16,55.90660420921202,56.62456621308914,55.488449654734254,55.86715316772461,3321300
2015-04-17,55.401671990274174,55.87505447503724,54.983517361743715,55.52790451049805,2799900
2015-04-20,55.74169924564273,56.67600635779096,55.63084976122208,55.95547866821289,2366100
2015-04-21,55.955459826698174,56.058395771030575,54.01558846169309,54.13435745239258,2401600
2015-04-22,54.49856681536787,54.63316882499003,53.12085646950639,53.68302917480469,3090900
2015-04-23,53.944332718442126,54.8232149238788,53.880994482659574,54.118526458740234,2252800
2015-04-24,53.754294799150856,53.84139165126581,52.11529973610627,52.511192321777344,2972100
2015-04-27,53.010018596515664,53.30298130556909,52.61412598252872,52.827911376953125,2544700
2015-04-28,52.804161609361124,53.287151107511356,52.42410202164666,52.883338928222656,2272900
2015-04-29,52.83582774986575,54.47482283177808,52.756644399146836,54.2847900390625,5288000
2015-04-30,54.56191220629348,54.823196688991416,53.247546087286295,54.15810012817383,2921300
2015-05-01,54.18979392401078,54.53817538719033,53.144637452785915,54.221466064453125,2764800
2015-05-04,54.23729049216104,54.76778516834064,53.73846795138886,54.27688217163086,3206400
2015-05-05,54.839052085639985,55.53582098149545,53.42967520490821,53.79389572143555,6024900
2015-05-06,54.15810200772515,54.73610174742261,52.938752229734796,53.31880569458008,4411600
