Date,Open,High,Low,Close,Volume
2015-01-02,54.17886472550038,54.24936223738972,53.810726324005856,54.07704162597656,2522800
2015-01-05,53.9987182168106,54.382519429974444,53.61491102776177,53.677574157714844,2950700
2015-01-06,53.83423870543479,53.943896208604244,52.97263550069522,53.113624572753906,3437400
2015-01-07,53.364247124615154,53.607065180224126,53.058771935320266,53.53656768798828,2908000
2015-01-08,54.00654517035416,54.28852327165706,53.795064582319384,54.2650260925293,2745200
2015-01-09,54.31984848517267,54.39034599019884,53.69323520344605,53.73239517211914,2284300
2015-01-12,53.73238514769348,54.014363163423496,53.0822688349891,53.4660758972168,2353900
2015-01-13,53.77939977441833,54.30419000823713,53.52091886192205,53.834228515625,4434200
2015-01-14,53.17627260823294,53.75589152835505,53.137106664273276,53.61490249633789,2579200
2015-01-15,53.85772946712551,53.99871852237525,53.426927916116576,53.51308822631836,2383700
2015-01-16,53.466082363720346,54.24935339639649,53.27809301324179,54.178855895996094,3787800
2015-01-20,54.07703308173713,54.19452493239903,53.560071329178264,54.01436996459961,3275000
2015-01-21,53.65216695734255,54.29781945111645,53.35296419440842,53.8175163269043,3373100
2015-01-22,53.91989731968207,54.675782972782194,53.62068845201554,54.581295013427734,3084400
2015-01-23,54.21122912195129,54.32933757900696,52.83331113987502,52.86480712890625,4587800
2015-01-26,52.723066491344895,52.8254239275659,52.14828133890058,52.19552230834961,5433500
2015-01-27,51.72310626886554,51.912076196566865,51.077453509244144,51.699485778808594,5951000
2015-01-28,52.006564859366414,52.132542810436384,51.14044016406011,51.27429962158203,6750300
2015-01-29,54.014372929564935,54.691521540649916,53.7151701042752,54.35294723510742,6902200
2015-01-30,53.817533477438985,54.00650338755275,53.11676430382386,53.164005279541016,5926600
2015-02-02,53.03802329179535,54.40019005041356,52.738820456359164,54.32145309448242,4609000
2015-02-03,54.47893524169922,54.50255572872014,53.93564001123845,54.47893524169922,3345500
2015-02-04,54.52616881061483,54.95135554098206,54.36081941667937,54.48679733276367,3075300
2015-02-05,54.715141928558694,55.25843711740887,54.56554351980221,54.951358795166016,3408400
2015-02-06,54.88835593019006,54.91197641071141,54.297819888183255,54.56553268432617,2667900
2015-02-09,54.43168234463999,54.652154216445254,54.25058795899813,54.38444137573242,2113000
2015-02-10,54.620680020665155,54.8175254792858,54.25848509767277,54.67579650878906,1962700
2015-02-11,54.76238618834245,55.014348030171185,54.37656492488268,54.69939422607422,2232000
2015-02-12,54.58129253197009,55.006479318866894,54.58129253197009,54.99860382080078,2829900
2015-02-13,54.74664048539491,55.234819229289705,54.723019999072456,55.17970275878906,2554900
2015-02-17,55.11669962338901,55.47889435718777,54.825366334200574,55.26630401611328,3342300
2015-02-18,54.92774769998561,55.5970209267943,54.92774769998561,55.54190444946289,2771400
2015-02-19,55.40017097434955,55.73874530947052,55.053721141041116,55.28206253051758,3245500
2015-02-20,55.21906306002781,55.392287953155794,54.778131337334166,55.3056755065918,2358900
2015-02-23,55.91197132172324,55.91197132172324,55.47890902160182,55.65213394165039,2389100
2015-02-24,55.79384837166599,56.0773061658327,55.486770095859306,55.911956787109375,2497100
2015-02-25,55.94345276504385,56.053685684192736,55.70723593415707,55.911956787109375,2498500
2015-02-26,55.856850158416435,56.13243250479151,55.636384281316374,55.99070358276367,1855900
2015-02-27,55.93557303696139,56.00643447652029,55.691486735489924,55.76234817504883,1997300
2015-03-02,55.76235239373151,55.96707324668382,55.42377813999036,55.911956787109375,1787700
2015-03-03,55.90409582338146,55.90409582338146,55.34505558601706,55.65213394165039,2010300
2015-03-04,55.494660018285394,55.71512591389444,55.297814610456584,55.65213394165039,2715900
2015-03-05,55.88047724154644,56.345029536389504,55.73874830278587,56.266292572021484,3713300
2015-03-06,55.77022913206681,55.888337550140555,54.439552569107086,54.52616500854492,3555200
2015-03-09,54.42381238264234,54.959232052180134,54.37656540690027,54.79387664794922,2564500
2015-03-10,54.549808318481894,54.5655593180131,53.85691452026367,53.85691452026367,2492600
2015-03-11,53.75455188456346,53.87266035390729,53.29787501421161,53.45534896850586,2643200
2015-03-12,53.79390962130121,53.99863051533229,53.66005619365368,53.959259033203125,2456700
2015-03-13,53.770287049954796,53.95138144333951,53.47895371233196,53.90414047241211,3451400
2015-03-16,54.09311183607109,54.44743714940678,53.998629891643986,54.34507369995117,2969300
2015-03-17,53.97499426160542,54.17970908858979,53.80176940243172,53.86476135253906,2843100
2015-03-18,53.73879254757904,54.12460783768699,52.66007762614042,53.80178451538086,5386900
2015-03-19,53.683677917870405,53.959260277394634,53.392344562233426,53.77029037475586,2881200
2015-03-20,54.05374575524998,54.80963133841047,53.95138230694271,54.770259857177734,4508200
2015-03-23,54.841128792719545,55.42378948567364,54.56554643843347,55.25056457519531,3123400
2015-03-24,55.100960206536385,55.62850437164895,54.573410034179695,54.57341003417969,2849300
2015-03-25,54.88837041224356,55.045850336008385,54.18760127141344,54.24271774291992,3458500
2015-03-26,54.10885828448458,54.49467354204337,53.91988840426618,54.124603271484375,2890600
2015-03-27,54.25845690347424,54.400179793081165,53.87263567984358,54.13247299194336,2004200
2015-03-30,54.132472462774906,54.72300852600518,53.96712308593965,54.55765914916992,1967200
2015-03-31,54.219098458118765,54.9119921163098,54.20334746177068,54.59703826904297,4180400
2015-04-01,54.597041490691,54.597041490691,54.02225624221387,54.40019607543945,3075100
2015-04-02,54.36870265859769,54.68365049729528,54.17972674668519,54.589168548583984,1914000
2015-04-06,54.345074061952076,55.35292753143056,54.234841121223056,55.07733917236328,2021700
