Date,Open,High,Low,Close,Volume
2015-01-02,45.00379968507467,45.464506436975284,44.42993732158571,44.89064407348633,1323200
2015-01-05,44.77749314779637,44.817905429984265,44.050059735376266,44.07430648803711,1445200
2015-01-06,44.23595522850874,44.2925330357836,43.007402830201904,43.03973388671875,1707500
2015-01-07,43.23372066935917,43.751005282789265,42.861919655604225,43.49236297607422,1723000
2015-01-08,43.961153523692026,44.599678103965594,43.71059550901584,44.26020812988281,1874900
2015-01-09,44.44610093263931,44.4865132088553,43.7429143767931,44.22787094116211,1720300
2015-01-12,44.147045682051825,44.25212007247713,43.53277103402684,43.783329010009766,1250500
2015-01-13,44.20363263748181,44.87448831401607,43.05590766066492,43.28221893310547,2340100
2015-01-14,43.17714602178627,44.01773518187014,42.781101281248645,43.2498893737793,2523800
2015-01-15,43.40344931136051,43.807578256376424,42.57094158801151,42.61943817138672,1990300
2015-01-16,42.40120979585806,43.45194447651067,42.1991453156072,43.39536666870117,1998000
2015-01-20,43.79949510941546,44.20362406512121,43.37920062549038,43.96114730834961,1786400
2015-01-21,43.83992294357083,44.34912335267535,43.5004529209077,44.11473083496094,1585100
2015-01-22,44.219786103095615,44.260198378824626,43.01548363677264,44.25211715698242,2555700
2015-01-23,44.34103193542758,44.42185649767997,43.856075312135005,44.05813980102539,1935300
2015-01-26,44.17129347282334,44.39760468795657,43.66209015551451,44.17937469482422,1341100
2015-01-27,43.58126763989252,43.73483862528488,42.92658066683055,43.13672637939453,1963300
2015-01-28,43.54085496145547,43.90457165609409,42.700269035607704,42.78109359741211,1687800
2015-01-29,42.82959462734484,43.33071374568603,42.376969017812975,43.02357482910156,1568500
2015-01-30,42.692182845043384,43.128642859344424,42.06982388019025,42.11832046508789,1928800
2015-02-02,42.110240331857,42.409298010136126,41.455553328794174,42.27189254760742,2536000
2015-02-03,42.506288130352196,43.67826284113192,42.49012260044204,43.62168502807617,2214500
2015-02-04,43.354949712748834,43.767162934621716,43.20138183429638,43.46810531616211,1466500
2015-02-05,43.48427102227889,44.462262265254104,43.24179428778423,44.41376876831055,2207600
2015-02-06,44.3491170137489,45.17354057008238,44.300623505485554,44.46227264404297,1917800
2015-02-09,44.219789540468646,44.543093937950374,43.96923156151658,44.09855270385742,1436600
2015-02-10,44.25211959865594,44.939137573733234,43.96114626413783,44.89064407348633,1253500
2015-02-11,44.8825636668872,45.26244589587056,44.648171201060755,44.95530700683594,909100
2015-02-12,45.55340614897312,45.8524606457138,45.23010182372043,45.84437942504883,1687400
2015-02-13,45.94138487651011,46.26468931004744,45.66657703298125,46.11111831665039,1404300
2015-02-17,45.66657253707329,47.57406172397873,45.593829200852014,47.53364944458008,5685100
2015-02-18,47.20226171909796,47.46898521786335,46.151524001950705,47.18609619140625,4095300
2015-02-19,47.210351736791395,47.420497469416354,47.01636845161014,47.404335021972656,1837900
2015-02-20,47.38008026658093,47.800374771467055,47.024447877797016,47.792293548583984,1420200
2015-02-23,47.64680046204596,47.67913151574848,47.194174959987556,47.67104721069336,1029500
2015-02-24,47.60638972805905,48.21258312994473,46.73346974937931,48.18025207519531,1863100
2015-02-25,48.26162936200961,48.326725206314826,47.84663132622011,48.00123977661133,1344400
2015-02-26,48.05819360146875,48.18838837736346,47.67574508923942,47.91172409057617,1671600
2015-02-27,48.00936894586245,48.04191841555269,47.61064570237763,47.63505935668945,1198200
2015-03-02,47.85476518246129,48.64406967163086,47.63506091101563,48.64406967163086,1854000
2015-03-03,48.448779689255666,48.497600791934616,47.55368785638438,47.79780578613281,1499300
2015-03-04,47.4641848403771,47.78153444670015,47.15497105038268,47.52114486694336,1037700
2015-03-05,47.65133428855812,47.903584919479805,47.342120533398834,47.561824798583984,985000
2015-03-06,47.43164148360369,47.65948161925066,46.74811797257372,47.138702392578125,1584100
2015-03-09,47.17124518170246,47.67574959799502,47.17124518170246,47.56996536254883,1313300
2015-03-10,47.04919367480686,47.285172735902194,46.5446891784668,46.5446891784668,1381700
2015-03-11,46.72370106087059,47.106149636883494,46.463311465654215,46.617919921875,1412900
2015-03-12,46.227335733160956,46.82948551072422,46.121551489609466,46.79693603515625,1010000
