Date,Open,High,Low,Close,Volume
2015-01-02,81.2574104574884,81.89487081413756,79.60751180167131,80.3199691772461,4505800
2015-01-05,79.95433405858095,80.0105782230904,77.85446847565385,78.06069946289062,6441400
2015-01-06,78.42635440794857,78.53884280354772,76.68271275505559,77.89200592041016,7690000
2015-01-07,78.99091749485491,79.15998276849537,78.02349121576555,79.10363006591797,5846800
2015-01-08,80.01469627435172,80.41857399275163,79.86441286010636,80.33403778076172,5174200
2015-01-09,80.74730803360052,80.77548438160706,79.27268610536329,79.31025695800781,4582200
2015-01-12,79.28208312690371,79.6953481872982,77.87320835459117,78.29586791992188,4030100
2015-01-13,78.98151569557913,80.0616544459862,77.71352984332196,78.47432708740234,4222100
2015-01-14,77.01848194792541,78.40857477510662,76.86819854351354,78.38978576660156,5084300
2015-01-15,78.70913595194422,79.01908293924659,77.18754869920278,77.2532958984375,4331500
2015-01-16,77.06544979500372,78.76548965841353,76.85881369020989,78.70913696289062,4763700
2015-01-20,79.26328182740976,79.73290667869949,78.136185050677,79.14118194580078,3540600
2015-01-21,78.69035538639253,79.22572754215027,78.23951944781129,78.63400268554688,3598400
2015-01-22,78.29587447758696,79.39479517221292,77.48811896720164,79.25390625,4796200
2015-01-23,79.1599723535361,79.67656261222277,78.7091364604162,79.26329040527344,5012200
2015-01-26,79.17875751187474,79.55445168256796,77.83563007051625,78.52127838134766,5440400
2015-01-27,77.59142563637114,77.77927272779327,76.04166205146336,76.80245208740234,5486000
2015-01-28,78.2676825246139,78.47431861388137,75.76927477751723,75.83502197265625,5070200
2015-01-29,75.4217426289997,76.59580458047289,74.97089968663559,76.43612670898438,6277200
2015-01-30,78.92516882721546,79.64839527115812,76.53947319480437,77.04666900634766,13332400
2015-02-02,76.74611338148894,78.17377733377998,75.6847635062805,77.93896484375,10576500
2015-02-03,78.22072746657079,78.78427595135118,77.43176102105983,78.7185287475586,8490400
2015-02-04,78.82186353390898,79.8080789660069,78.44616207568554,79.06607055664062,4923200
2015-02-05,79.44174708917436,80.69095100030493,78.8969805039721,80.60641479492188,5426000
2015-02-06,80.41858342719173,80.55946518719004,78.85942506806501,79.04727935791016,5540900
2015-02-09,78.86882618365972,79.67658178291694,78.53069559950977,79.45115661621094,3951100
2015-02-10,79.99588873592181,80.00528323861307,78.79365036405245,79.11299896240234,4441800
2015-02-11,79.11300946870331,79.63898703477011,78.84062618173104,79.32903289794922,4051300
2015-02-12,80.24009670014944,82.63518613861133,80.12738416408918,82.203125,7053500
2015-02-13,82.49432960815335,82.64460588258818,81.35783796271247,81.84624481201172,5510900
2015-02-17,82.58822079044305,82.81363869665755,81.94013624843208,82.203125,5083400
2015-02-18,82.20313424384263,82.50369387456226,81.57383863669634,82.40038299560547,2974300
2015-02-19,82.3158622043642,83.99712041676028,82.25950950239937,83.78108978271484,5271700
2015-02-20,83.61200671386943,85.41537161788241,83.48051232666835,85.27448272705078,6276500
2015-02-23,85.39659549664218,85.60323161225496,84.47613464734053,85.5844497680664,4316300
2015-02-24,85.049073883979,86.08224725056976,84.75790156758977,85.77229309082031,5547500
2015-02-25,86.45796045180279,87.12482705398679,85.83805204740423,87.04029083251953,6144400
2015-02-26,87.2469015105654,87.3502195478192,85.52807288996821,85.71592712402344,5666700
2015-02-27,85.48113895387873,86.1104346931836,84.50431815742076,84.65459442138672,4675300
2015-03-02,84.11921013647228,86.56126535911397,84.06285744133379,86.42976379394531,5568300
2015-03-03,86.31705265588052,86.35462350544013,85.02088342674774,85.44355010986328,3444400
2015-03-04,85.13359107301042,86.3076531819894,84.6545717260932,86.13858795166016,4733900
2015-03-05,86.41100086216024,87.30328550469943,85.89441049064247,87.17179107666016,4651300
2015-03-06,86.88999338798602,86.90877522934046,85.16177018120413,85.27448272705078,4963200
2015-03-09,85.02089411970145,85.88500943643743,84.59823454933547,85.5844497680664,4144800
2015-03-10,84.70154582478,84.89878741955079,83.44294738769531,83.44294738769531,5050200
2015-03-11,82.26889191230245,82.81365855167876,81.57384902138895,81.68656158447266,9452300
2015-03-12,82.40038459451611,84.07224802070438,82.35341924015519,83.82804107666016,7035500
2015-03-13,83.82804896688869,83.82804896688869,82.043472821807,82.41917419433594,4609700
2015-03-16,83.12360496506656,83.52748265435797,82.58823288074139,83.32084655761719,3843900
2015-03-17,82.89819202650891,83.17996267604684,82.41917260661465,82.62580871582031,2880800
2015-03-18,82.39099608125542,83.83744167668021,81.92137116712689,83.48052215576172,5437300
2015-03-19,83.45235163776123,84.22253626410378,83.25511001995609,83.61202239990234,3172500
2015-03-20,84.12860612400877,84.87061434201088,83.95014636504787,84.36341857910156,4372000
2015-03-23,84.47613359314848,85.14300012509014,83.89379610786206,83.90319061279297,3395200
2015-03-24,83.96890726339753,84.47610285650877,83.63077686799002,84.05343627929688,4050500
2015-03-25,84.12861815204745,84.17558351614373,82.06227111816406,82.06227111816406,3813600
2015-03-26,81.44233301551395,82.93574362521161,81.30144414050008,82.58821868896484,4141800
2015-03-27,82.56009137521787,82.95457472679483,81.59266484667478,81.94957733154297,4927400
2015-03-30,82.31586356554385,82.92637745525485,82.16558730251664,82.34403991699219,3451100
2015-03-31,82.0246894312732,82.89819206042243,81.14179229736328,81.14179229736328,5985500
2015-04-01,81.46114793866363,81.47053527832031,80.18376748635832,81.47053527832031,4736900
2015-04-02,81.63960947648286,82.5319012891033,81.40479697304205,81.74292755126953,4628400
2015-04-06,81.10421759421835,82.33463968679081,80.98211770175546,82.03407287597656,5853800
2015-04-07,82.29755307578215,83.28557826199682,82.1187657882239,82.73040008544922,4091200
2015-04-08,83.18205093616386,84.39590749737309,83.0691315424267,84.04774475097656,3659900
2015-04-09,83.84074802158113,84.4053307571996,82.9374142087798,83.80310821533203,3482100
2015-04-10,84.19832282791987,84.19832282791987,83.1067899808071,83.34203338623047,2575300
2015-04-13,83.39849913472419,84.15128099061246,83.04093170166016,83.04093170166016,3526000
2015-04-14,82.81509204974486,84.1889127023792,82.81509204974486,83.85957336425781,3453500
2015-04-15,83.88779952074401,84.2830067175194,83.4267244578394,83.98189544677734,2683600
2015-04-16,83.69958943906168,83.91601650151735,83.36083840681859,83.48316955566406,2952100
2015-04-17,82.79626547820769,83.09737674458857,81.47890099564422,81.79883575439453,4352800
2015-04-20,82.07170901649171,82.70215953235584,81.87410544491003,82.17521667480469,2681000
2015-04-21,82.33518894726086,82.97505127424192,82.11876186324221,82.58924865722656,3148200
2015-04-22,83.25733820784038,86.9741806509071,83.25733820784038,85.81678009033203,12232000
2015-04-23,85.81677435886469,86.0049733532082,84.8569846144143,85.51566314697266,4322300
2015-04-24,85.36514282226562,85.77917358447222,84.88524418234984,85.36514282226562,3519200
2015-04-27,85.56270322225622,85.88263070117358,84.39589832994496,84.45235443115234,4854300
2015-04-28,84.35827873245762,85.1016486855715,84.03834399788761,84.90404510498047,4786300
2015-04-29,85.75091329539889,88.0657072661785,84.50882855061327,84.92285919189453,9364700
2015-04-30,84.92285555951642,85.9955647396278,84.36768465887012,84.88521575927734,7470700
2015-05-01,85.02637984845786,85.92030194706908,84.93228391898184,85.86384582519531,4663100
2015-05-04,86.08965784253908,86.56014456159403,85.44979561746204,85.79795837402344,4596900
2015-05-05,85.76032084523023,86.49427899773582,85.21455451370531,85.42156982421875,3707000
2015-05-06,85.67566194829116,86.05204570126143,84.64999683798543,85.22399139404297,3495800
2015-05-07,85.35571456517303,86.72013059533634,85.01696349417102,86.61662292480469,4369800
2015-05-08,87.35998262190151,88.7620384073801,87.17179077989321,87.99044036865234,9933400
