Date,Open,High,Low,Close,Volume
2015-01-02,80.16333568006937,80.66342215454911,78.75264058365444,79.50650024414062,580400
2015-01-05,79.36468712271095,79.69309914179857,78.70039179794381,78.99894714355469,1171600
2015-01-06,75.31920935453967,77.70768652559978,74.82658273480796,75.75958251953125,2292400
2015-01-07,76.50596654912242,77.08069179221876,76.21487113196514,76.91648864746094,1083800
2015-01-08,77.40912146490848,77.7972525443082,76.56569175304821,77.08070373535156,1218800
2015-01-09,77.03594035242818,77.04340594662335,75.37147160543918,75.66256713867188,1107000
2015-01-12,75.66256178319503,75.68495286961578,72.42318317594629,72.7889175415039,1815700
2015-01-13,73.52785469406119,74.25186349786051,71.95295047197256,72.46050262451172,1380500
2015-01-14,72.0872959199453,72.44556464427134,70.25115304768296,71.11697387695312,1542300
2015-01-15,71.28118370519276,71.63199253613102,70.84081053926006,70.96769714355469,1470800
2015-01-16,70.9826110463827,72.512732724633,70.75869455087295,72.47541046142578,991600
2015-01-20,72.51273921406337,72.78890348603147,71.61705606813285,72.7515869140625,1150100
2015-01-21,72.52020175944787,73.16956589129359,72.11714521489978,72.9680404663086,799600
2015-01-22,73.32631449152879,73.90104552440796,72.62470255438728,73.58009338378906,777100
2015-01-23,73.68457979453491,73.82639756076098,73.05760108110508,73.44573211669922,993700
2015-01-26,73.57263375161384,73.91597700283393,73.0576160274942,73.6323471069336,870800
2015-01-27,72.87102198809963,73.28900981474494,72.37093540943806,72.7889175415039,783900
2015-01-28,73.14719454636604,73.14719454636604,71.10952019267366,71.22148132324219,1060600
2015-01-29,71.40808130932986,71.482720164849,70.54972023441066,71.22148132324219,1363100
2015-01-30,70.41536238738185,70.62435913853898,69.28830266161097,69.37040710449219,2806000
2015-02-02,69.66893916007749,70.05707015903226,68.54933970817892,69.74358367919922,2076900
2015-02-03,69.72867172636145,73.41588876035564,69.37786289022628,73.08747100830078,6016300
2015-02-04,72.87099526999751,73.13969959768514,70.9602140016209,71.28116607666016,1573700
2015-02-05,71.63199661608952,72.415713064823,71.13191006862449,71.6170654296875,1330300
2015-02-06,71.69171376854237,72.55006911099771,71.56482145572271,72.09476470947266,882600
2015-02-09,71.60961578666183,72.42318903013644,71.60961578666183,71.714111328125,575100
2015-02-10,72.04251098632812,72.44556758850943,71.5424244537357,72.04251098632812,761400
2015-02-11,72.02011274673859,72.43063490111332,71.65437845120914,71.96786499023438,528700
2015-02-12,71.87085670156557,72.3709433349931,71.59468665144674,72.24405670166016,655800
2015-02-13,72.31120566003645,72.75905006526598,72.04996688670467,72.40824127197266,1088100
2015-02-17,73.14717537088366,73.50544975586564,71.7738025667054,72.10968017578125,1435800
2015-02-18,71.86338069512031,71.88577178074902,70.7213897714216,71.31851196289062,916800
2015-02-19,71.3931527030454,72.02012589556333,71.18416163887277,71.43793487548828,583100
2015-02-20,71.34833996208349,71.92307088277109,70.95274905787322,71.86335754394531,676500
2015-02-23,71.79619623082557,71.98279617470894,71.6245217768384,71.96786499023438,350600
2015-02-24,71.84098886391757,72.30375884223236,71.84098886391757,71.93801879882812,370600
2015-02-25,71.60960672557431,72.4978187156217,71.60960672557431,72.23657989501953,714200
2015-02-26,71.98277641803233,72.24401512885275,71.77378544937599,72.0499496459961,440200
2015-02-27,72.13209349397765,72.31869348867328,71.55736801593025,71.714111328125,542200
2015-03-02,71.76638408272613,72.61727989919227,71.56485282933147,72.35604095458984,687900
2015-03-03,72.0350580640625,72.33361917176745,70.53479262641522,71.28865814208984,811600
2015-03-04,71.04448650047016,71.2698599046098,70.50359491572202,70.64633178710938,654900
2015-03-05,70.78157903979219,71.097097328973,70.59376971554374,70.78909301757812,435300
2015-03-06,70.64634313105655,70.64634313105655,69.52700136878927,69.79744720458984,749300
2015-03-09,70.00027558791568,70.65385395047771,69.97773939118672,70.53365325927734,829700
2015-03-10,69.94769762624242,70.27824383529132,69.38426971435547,69.38426971435547,664000
2015-03-11,69.33918865689193,69.71480721791197,69.08376505502642,69.36172485351562,599200
