Date,Open,High,Low,Close,Volume
2015-01-02,49.42062731520429,49.518592903228544,48.06688116508967,49.028751373291016,668800
2015-01-05,48.743741071640244,49.19796018880316,48.59233696422145,48.93077087402344,534600
2015-01-06,48.98423406788339,49.126733522000855,48.16486305607173,48.85063934326172,1337500
2015-01-07,49.06437322880675,49.87483923040264,48.81500011983996,49.51858901977539,718400
2015-01-08,49.616556354908546,50.21327492833549,49.14452772929069,50.186553955078125,893900
2015-01-09,49.97280991311152,50.16874787538667,49.68781109386798,49.767967224121094,541000
2015-01-12,49.82140344566468,49.86593727255596,48.85062513513414,48.97531509399414,336600
2015-01-13,49.2513977913349,50.284519214680124,48.49437042156037,49.073272705078125,520200
2015-01-14,48.60124725619999,49.331557099356175,48.25390518414444,49.27812194824219,544200
2015-01-15,49.47406673514482,49.57203572906352,47.514697049133716,47.91547775268555,1114300
2015-01-16,47.951090852717435,48.40530659902621,47.35437231820603,47.53249740600586,2678200
2015-01-20,47.59485167152663,48.02234994252622,46.83782412032085,47.01594924926758,1137400
2015-01-21,46.82892081426561,47.60376124163252,46.606265245686835,47.13172912597656,1614200
2015-01-22,47.30984970850953,48.476565998692635,47.113915137280614,48.414222717285156,894200
2015-01-23,48.36967592701162,48.98420380622486,48.36967592701162,48.521080017089844,403700
2015-01-26,48.7704627596521,48.83280942982758,47.88874881832568,48.01343536376953,702600
2015-01-27,47.381105746252686,48.129228593731305,47.26532389912563,47.91547775268555,476800
2015-01-28,48.360792590863525,49.12672835015617,48.013450420359796,48.40532302856445,695100
2015-01-29,48.227182639602816,48.895149139334414,47.83530678539016,48.79718017578125,456600
2015-01-30,48.5567162647226,48.91296305865709,47.98671867646452,48.10249710083008,591800
2015-02-02,48.36077460782449,48.56561726304137,47.5859344080992,48.52999496459961,1213600
2015-02-03,48.9307823878127,49.36718876018319,48.71703496263643,49.028751373291016,429400
2015-02-04,49.01093187405463,49.84811880189696,48.95749672373523,49.54530715942383,578300
2015-02-05,49.652187046251804,50.81890333714852,49.652187046251804,50.765464782714844,627800
2015-02-06,50.961402688509715,51.47796179091381,50.774369446950104,51.255306243896484,977400
2015-02-09,51.24640331320799,51.7451495816385,50.658592784376225,50.68531036376953,730300
2015-02-10,50.961384723730106,51.0771631211983,50.10638514252084,50.658573150634766,527400
2015-02-11,50.71201347103356,50.952481809311216,50.22217206970642,50.51607894897461,860000
2015-02-12,50.8901484468896,51.55811505071987,50.631867211352976,51.44233322143555,723800
2015-02-13,51.406709112037554,52.38639207092401,50.93467708497811,52.243892669677734,746300
2015-02-17,52.35967360609066,52.9920144760462,52.00342341029544,52.15483093261719,1336700
2015-02-18,50.658584341659136,51.14842580114002,49.09999571765859,49.87483596801758,1721100
2015-02-19,49.821404284341135,51.53140066264139,49.687812993780426,51.317649841308594,1670200
2015-02-20,51.15733109785799,52.29732967154576,50.74764575608055,52.190452575683594,980200
2015-02-23,51.976705671744895,52.29733016746454,51.59373790157463,51.958892822265625,769700
2015-02-24,51.75405168731589,52.35967499779282,51.567021858406356,52.012332916259766,526600
2015-02-25,52.083572718619784,52.609039820053574,51.79857395826111,52.14591598510742,626000
2015-02-26,52.31515218032775,52.34186976049961,51.68280780414151,51.914371490478516,507200
2015-02-27,51.843105603035994,52.13701249267082,51.3799817571423,51.41560745239258,342900
2015-03-02,51.451241924338206,52.46655062999215,51.335460093751074,52.38639450073242,694300
2015-03-03,52.04795610238739,52.38639346338832,51.70061401495786,52.10139465332031,612000
2015-03-04,52.23499080281045,52.404207789349,51.63827219167806,52.05686569213867,940000
2015-03-05,52.08358427595809,52.08358427595809,51.47796092644488,51.75405502319336,480000
2015-03-06,51.379995756366846,51.63827702112387,51.08609218410703,51.1662483215332,413900
2015-03-09,51.13061618536158,51.78076993050669,51.12171145896948,51.647178649902344,342800
2015-03-10,51.37998670840921,51.66498550296892,50.863427667314845,51.308738708496094,491100
2015-03-11,51.38889410043232,51.88764028508677,51.282020403356874,51.575923919677734,559900
2015-03-12,51.59373943469236,52.11920661885753,51.59373943469236,52.012332916259766,420900
2015-03-13,51.82498569491784,52.34243084592229,51.5662614177748,51.88743591308594,562300
2015-03-16,52.199683075678,52.431643928516294,51.75360817759971,52.40488052368164,494300
2015-03-17,51.93203517619541,52.40487684923575,51.780371355057994,52.04801559448242,446100
2015-03-18,52.00341046191547,53.61819935359899,51.79821642497762,53.3862419128418,634800
2015-03-19,53.404078611756795,53.56466582107409,52.89555358334565,53.537899017333984,599900
2015-03-20,53.89476685037767,54.61740938095657,53.734179621360134,54.54603576660156,923000
2015-03-23,54.63525934403798,55.04564746600664,54.251634629025034,54.33192825317383,685900
2015-03-24,54.18918441060727,54.77800318660454,53.868009914012084,54.33192825317383,529500
2015-03-25,54.27839556987992,54.62633345762249,53.653890010794555,53.80555725097656,652900
2015-03-26,53.796646653629104,54.126741215033206,53.511158913504104,53.9839973449707,554100
2015-03-27,53.9661536952063,54.68879299966797,53.67174256873519,54.6263427734375,912800
2015-03-30,54.77798782841029,55.28651283768278,54.77798782841029,55.23298263549805,457400
2015-03-31,54.8672184102272,55.250843136414915,54.46575027778871,54.57280731201172,428200
2015-04-01,54.403290918303966,54.715545370314395,54.23378369231968,54.49250793457031,443500
2015-04-02,54.55496087741153,55.05456258040738,54.36760683550673,54.82260513305664,275700
2015-04-06,54.58170716640096,55.4560132757624,54.44788337890184,55.00101852416992,653400
2015-04-07,54.77799697053831,55.0545612197813,54.670936548301086,54.92966079711914,398800
2015-04-08,54.89396883352392,55.07239945054472,54.58171780619822,55.036712646484375,512100
2015-04-09,55.04564724112366,55.13486086613267,54.546042092540944,54.81368637084961,425500
2015-04-10,54.88505475505866,55.06348539132827,54.305156038002764,54.63525390625,559800
2015-04-13,54.57279456552348,54.93857920330636,53.75201848938491,53.77878189086914,438800
2015-04-14,53.814475033536645,54.13564950230052,53.1721260960089,53.50222396850586,681000
2015-04-15,53.54681791357164,54.07318629908731,53.54681791357164,53.966129302978516,443500
2015-04-16,53.86800790865407,53.948301529813754,53.261345749510134,53.67173385620117,350400
2015-04-17,53.27917894237574,53.27917894237574,52.44055608138706,52.726043701171875,462000
2015-04-20,52.81526934860146,53.243500848326164,52.708212324490646,52.91340637207031,403300
2015-04-21,53.25241376897052,53.466531192006315,52.931242739338295,53.359474182128906,326600
2015-04-22,53.413011390116715,53.95722335153257,53.27919095252239,53.85016632080078,485400
2015-04-23,53.59142756428639,53.689564567310065,53.10966595123239,53.297019958496094,1013000
2015-04-24,53.25242532468643,54.49251652159546,53.19889850977296,54.38545608520508,873500
2015-04-27,54.39437293987074,54.82260442402076,53.975061456038276,54.055355072021484,793100
2015-04-28,53.88584381626358,54.51034589030208,53.74309999887178,54.251625061035156,950300
2015-04-29,54.10888942020122,54.153496231761636,53.58252087591259,54.01967239379883,560600
2015-04-30,54.465741326913765,55.795045946245764,54.33192090694742,54.55495834350586,2075800
2015-05-01,54.082119175714425,55.14377960114332,53.68957449432035,54.82260513305664,1464200
2015-05-04,54.510346199585456,55.63445674579489,54.510346199585456,55.536319732666016,672200
2015-05-05,55.24190397332309,55.63445199229868,54.73337895172361,54.86720275878906,577100
2015-05-06,54.992118719049095,55.17946937931129,54.3586931134302,54.67094421386719,531600
2015-05-07,54.48359073624377,55.313290363965784,54.26055327509875,54.85829544067383,1243500
2015-05-08,55.31328014242189,55.78611838362172,55.00994911518705,55.65229797363281,874400
2015-05-11,55.64337016471525,56.58012657358157,55.64337016471525,56.36601257324219,1367300
2015-05-12,56.08945153304386,56.276805559366515,54.91181418352377,55.117008209228516,565200
2015-05-13,55.09024934612915,55.57201104788687,54.95642551676933,55.081329345703125,621200
2015-05-14,55.49173399662729,55.49173399662729,55.099185795069545,55.197322845458984,587900
2015-05-15,55.16162140809115,55.348972041289876,54.79583673858708,55.12593460083008,890700
2015-05-18,55.152694903529174,55.42033913637567,54.92965747561025,55.215145111083984,691200
2015-05-19,55.40250619589667,56.19652244798529,55.12594191115099,55.16162872314453,546400
2015-05-20,55.33113220066547,55.33113220066547,54.77800026562543,54.90290069580078,480700
2015-05-21,55.05456797580855,55.10809819349613,54.59064963236127,54.77800369262695,579900
2015-05-22,54.777999076105836,55.117013549711004,54.41221779427186,54.65309524536133,252700
2015-05-26,54.61740909965121,54.751229520955754,54.117804011583054,54.322998046875,375400
2015-05-27,54.70661984793935,55.24190831167783,54.35868200618123,55.15269470214844,286200
2015-05-28,54.96535032806836,55.28652480413171,54.7423128756112,55.25975799560547,376200
2015-05-29,55.32220495246168,56.178671305959284,55.19730453096528,55.70582962036133,675900
2015-06-01,55.732596992345584,55.732596992345584,55.21514849429305,55.34897232055664,357600
2015-06-02,55.313290285563625,55.93779585654082,55.03672260895444,55.66122817993164,271400
2015-06-03,55.643390116098175,56.24113233820562,55.13486492885552,56.03593826293945,458300
2015-06-04,55.5363300392316,55.90211135396113,55.081335097799915,55.16162872314453,223800
2015-06-05,55.00103406269616,55.348971924554604,54.51927237553157,55.22407150268555,314300
2015-06-08,55.07241138170441,55.3935858812665,54.769080288038175,54.77800369262695,235000
2015-06-09,54.72447140188535,54.72447140188535,54.180259454163206,54.37653350830078,415300
2015-06-10,54.43898134685512,55.25975753142794,54.43898134685512,54.97426986694336,336000
2015-06-11,55.152682306940655,55.536306867605816,54.893958132858515,55.00101852416992,344900
