Date,Open,High,Low,Close,Volume
2015-01-02,33.094426615633544,33.1865936320266,32.47382893636751,32.71346664428711,2774429
2015-01-05,32.41238167511259,32.578282786438294,32.04985464090005,32.197322845458984,4297286
2015-01-06,32.3939530604975,32.68274605276182,31.687334226433077,31.76106834411621,4078483
2015-01-07,31.85936936514072,31.8962351725353,31.55214357760057,31.70575523376465,3931488
2015-01-08,32.154312034783764,32.79334259033203,32.111300267575224,32.79334259033203,2965882
2015-01-09,32.922378596378195,32.93466802658822,32.449251622173556,32.60286331176758,1615891
2015-01-12,32.615161576098956,32.83022047499384,32.221912078925406,32.69504165649414,2917517
2015-01-13,32.934679891889786,33.17431767928776,32.479983186368855,32.750343322753906,4211011
2015-01-14,32.30792919820272,32.903948041921694,32.258771473846906,32.81792449951172,3014669
2015-01-15,32.94695675185179,33.05755914616302,32.63358495144496,32.79334259033203,3955248
2015-01-16,32.903951622279415,33.25418930796763,32.71961508631242,33.229610443115234,2943917
2015-01-20,33.46310592365983,33.61057169248898,32.96539750600102,33.321781158447266,3023539
2015-01-21,33.19887468198758,33.684293452963956,33.02068417185771,33.54296875,2421408
2015-01-22,33.76418138766818,33.936228474510344,33.54912252911548,33.9055061340332,2875805
2015-01-23,33.76419038711738,33.84407047381923,33.192750246549025,33.223472595214844,1939661
2015-01-26,33.641291351486245,33.733458371070355,33.223463073988796,33.54912185668945,3468010
2015-01-27,32.91623997892292,33.35250120212345,32.47997628050949,33.04527282714844,3380256
2015-01-28,33.78875604310442,34.095981884835915,32.627440826727685,32.664306640625,4632778
2015-01-29,32.63359042851152,32.934672849503514,32.23419502665499,32.879371643066406,4334352
2015-01-30,32.461550292700444,32.79949860698701,32.27721372344713,32.357093811035156,3266630
2015-02-02,32.54141704155217,32.67659581681429,32.0867229973342,32.4246711730957,3985555
2015-02-03,32.246483354543386,33.094426841748316,32.246483354543386,33.014549255371094,2529859
2015-02-04,33.01455360186276,33.629005413334795,32.940817008281684,33.40165710449219,3108653
2015-02-05,33.59827962282144,33.85020429512857,33.33406304429909,33.77647018432617,2353085
2015-02-06,33.69658990423022,33.85634755581258,33.37707707627818,33.47538757324219,2260051
2015-02-09,33.40166105862246,33.57985413471868,33.14359037617682,33.30949401855469,1940189
2015-02-10,33.389361178928205,34.163572984050326,33.30334012023821,34.132850646972656,3138643
2015-02-11,34.256633456001225,34.49800924552966,34.10190513008144,34.35565948486328,2369558
