Date,Open,High,Low,Close,Volume
2015-01-02,276.23853016358976,277.7124018548455,271.96353220119965,275.2739562988281,367000
2015-01-05,272.58077314168,273.3755808400084,267.45697046340103,268.1514587402344,465900
2015-01-06,269.0775123984972,271.33846769802545,261.24515442743296,263.98455810546875,626400
2015-01-07,266.3381573324451,270.0652843043176,265.651392917959,269.5714111328125,388300
2015-01-08,272.2720902324187,273.66879078708587,271.3075167250984,272.71966552734375,480600
2015-01-09,273.15968526901764,273.56866378179944,267.7194962811801,269.4866027832031,542500
2015-01-12,270.2426798706375,271.9171901883748,265.6435990273572,267.7116394042969,331500
2015-01-13,269.9110111255344,273.54552013253715,266.14530966514707,268.52203369140625,406700
2015-01-14,266.66992454302704,268.2749885570013,262.7576310509413,266.8011169433594,717400
2015-01-15,269.3630175749085,269.7565476584797,262.8039159581943,264.254638671875,661800
2015-01-16,264.2546195360661,269.00801799317117,261.6695573174296,268.5913391113281,916300
2015-01-20,270.0884562822898,271.3153916396041,265.96779879475184,267.4493713378906,939800
2015-01-21,265.93687869713926,270.8523433832651,264.30096517733494,269.6948547363281,822300
2015-01-22,273.1672890885556,279.3714341124684,268.9000157122744,278.4068603515625,714600
2015-01-23,278.7773777576933,279.1246339008831,274.02395311650156,274.03167724609375,415000
2015-01-26,273.16729821203324,276.60119033521204,272.12555380562895,275.7832336425781,470000
2015-01-27,272.58857592627857,273.93897934558777,270.682577015344,271.2227478027344,435800
2015-01-28,272.7737739754593,273.71519904100415,266.04490552726156,266.24554443359375,562200
2015-01-29,266.83198767751236,268.660815845701,264.50156229090476,267.7193908691406,593600
2015-01-30,266.29178653694447,268.5064439747679,262.5723847139179,262.7575988769531,663200
2015-02-02,264.19304418521364,268.6146613458372,261.9320876309161,268.25970458984375,610100
2015-02-03,268.58366191482753,272.70431864384733,268.58366191482753,272.3570861816406,655300
2015-02-04,267.41072937004276,273.42193631499373,266.1837943266799,270.68255615234375,543800
2015-02-05,271.88626949819115,277.6582860277251,271.6316324457693,276.8866271972656,743600
2015-02-06,279.53356182152635,283.56162402700835,277.9130726953354,279.6724548339844,653700
2015-02-09,277.8203761899173,279.7958212561207,276.89437601237574,278.46856689453125,402500
2015-02-10,281.65550630798407,287.09569228413125,281.14620859396615,286.03082275390625,726700
2015-02-11,285.16662113851913,287.2501102023673,283.42268752386093,285.43670654296875,461300
2015-02-12,285.51387130061477,289.72712345631106,285.51387130061477,289.2795715332031,444700
2015-02-13,289.2873098227874,291.71030730634106,288.44618062667143,290.1747131347656,553700
2015-02-17,292.8524257343323,295.4220408176156,291.5328713882937,293.48516845703125,1122400
2015-02-18,293.64707368365765,294.13322254078224,290.75335291425864,291.5790100097656,583200
2015-02-19,290.67631716485124,292.7906559188235,290.1824439541644,291.38623046875,498700
2015-02-20,289.9277890204711,291.43253384616753,287.94461926944297,290.6377258300781,774200
2015-02-23,291.04672133228433,291.6871881297701,288.36906286965535,290.4756774902344,443600
2015-02-24,291.46340522252643,293.13791613654683,290.91553375537575,291.7720642089844,451700
2015-02-25,291.48649391614913,292.1887065062287,289.80428277024396,290.08209228515625,443200
2015-02-26,289.2101677269431,290.9232521495675,288.0218059258723,289.38763427734375,397700
2015-02-27,289.3876037375796,290.7997531587919,286.5787766986726,286.6096496582031,702200
2015-03-02,286.6096004498164,290.6762349632452,283.8779209549892,290.4678955078125,478000
2015-03-03,288.8165901957502,289.8737594797659,286.1698049220341,288.3381652832031,428900
2015-03-04,286.4519728696029,287.8956938637979,285.02379078453185,286.5218505859375,371000
2015-03-05,287.1893916233315,288.3381577172759,285.12472991133956,287.142822265625,366100
2015-03-06,286.82453680852046,291.48943078988736,283.19198536227117,283.6732177734375,538700
2015-03-09,283.6732526620628,285.61372145371854,282.17521643987175,282.9902038574219,519200
2015-03-10,280.39001396458383,281.56206487454966,276.37713715259287,276.47027587890625,531200
2015-03-11,277.2154163844096,279.30336307239315,276.81180733106,278.19342041015625,464700
2015-03-12,279.8932107253771,286.35884202750583,279.8932107253771,286.1880798339844,474400
2015-03-13,286.40541502884474,287.17385675315876,282.6874939979001,285.4351806640625,521700
2015-03-16,287.7095436759424,290.86861003521386,286.9721557873351,290.3563232421875,491800
2015-03-17,289.54896104706415,291.95514678036847,288.37691046591317,290.49591064453125,531500
2015-03-18,290.2707678906632,295.71959425355635,288.3147844061941,293.2125244140625,595700
2015-03-19,291.8465606414243,292.1958545639475,286.5063857418364,287.150634765625,632600
2015-03-20,287.67056145093443,294.6329631598852,287.51533818817796,293.8955993652344,681600
2015-03-23,293.3367040478064,295.5876423975325,290.3095547392773,290.5501708984375,453000
2015-03-24,289.7662647103266,290.239727619848,286.4907531738281,286.4907531738281,452800
2015-03-25,287.1040559769866,288.7806004254376,282.34602197953757,282.47021484375,391300
2015-03-26,280.00188620033094,283.1687446352486,279.4352844548283,281.0963134765625,417600
2015-03-27,280.8557112652903,282.3304629306605,279.6215758548685,280.6927185058594,386900
2015-03-30,281.83366243371756,286.894395983325,281.83366243371756,285.714599609375,470900
2015-03-31,284.2476042725847,285.7456640789901,283.0755773105314,283.9604187011719,426400
2015-04-01,282.9281078626498,284.80646831225914,280.85567685434233,281.42230224609375,593800
