Date,Open,High,Low,Close,Volume
2015-01-02,31.878950409587148,31.921054323098094,31.156183960400053,31.457921981811523,5010500
2015-01-05,31.261437705774522,31.415816035156933,30.657961702006865,30.70006561279297,6568700
2015-01-06,30.805320850535825,30.875491351055018,30.089570502541406,30.293066024780273,8523700
2015-01-07,30.594796698190294,30.65795120432788,30.27200818985702,30.559711456298828,5073700
2015-01-08,30.85443677919236,30.987761783813134,30.721109097738918,30.784263610839844,10417600
2015-01-09,30.791287968341408,30.89654372511353,30.04746830705253,30.145708084106445,8095700
2015-01-12,30.15974776177365,30.26500621297357,29.78082054965428,29.865028381347656,4857700
2015-01-13,30.033428265073322,30.18780655941905,29.310662026695923,29.542226791381836,7298100
2015-01-14,29.128211027047247,29.261538693458267,28.60894302398733,29.008920669555664,12845300
2015-01-15,28.931733407963602,29.015938529115104,28.559825002447973,28.728235244750977,10875800
2015-01-16,28.594909703672815,29.17031626147742,28.594909703672815,29.135231018066406,9896400
2015-01-20,29.233474303722108,29.247508938149338,28.58789718106629,28.917701721191406,12682100
2015-01-21,29.184354973076655,30.068515544035865,29.015942033600542,29.612401962280273,11209400
2015-01-22,29.857991672567714,30.55269114146321,29.759751938484552,30.475502014160156,9471900
2015-01-23,30.461469932142716,30.728122573268315,30.39129945245124,30.3983154296875,8159000
2015-01-26,30.279040436955594,30.566743832550873,30.131678071926927,30.545690536499023,4607600
2015-01-27,30.131665460853288,30.412352758176983,30.040444364530675,30.15973472595215,5395500
2015-01-28,30.286046318790813,30.377270099707168,29.53521081292643,29.542226791381836,7580400
2015-01-29,29.55624829457261,29.95622580965517,29.472043206352993,29.872020721435547,6882900
2015-01-30,29.45099747469461,29.80887116644384,29.35275774271764,29.408893585205078,10416500
2015-02-02,29.612399819278302,30.019393488573392,29.247507374180795,29.98430824279785,6199500
2015-02-03,29.801866515073115,30.55971807605536,29.801866515073115,30.370254516601562,8767500
2015-02-04,30.27201954573381,30.840410314191274,30.27201954573381,30.58077621459961,9661800
2015-02-05,30.70005937056108,30.973728042942554,30.608835587489672,30.87548828125,6625400
2015-02-06,31.093026058973688,31.507038461380688,31.043906170284142,31.163196563720703,7490900
2015-02-09,30.938630398379004,31.177213728383638,30.882491884574776,30.994766235351562,4569200
2015-02-10,31.2754703071636,31.33160885122467,31.050921484585565,31.240385055541992,5983500
2015-02-11,31.10705675395525,31.17020859412618,30.88952393386833,31.064952850341797,4017400
2015-02-12,31.32458807433403,31.68246457641468,31.100039266956454,31.66141128540039,7120300
2015-02-13,31.661403218212275,31.759642961804786,31.485974339845004,31.626317977905273,8634500
2015-02-17,31.500008971334257,31.69648845851928,31.345630701784735,31.626317977905273,4980200
