Date,Open,High,Low,Close,Volume
2015-01-02,26.50136996817244,26.863195741002006,26.432916544405547,26.696950912475586,3515300
2015-01-05,26.520928450803368,26.667614624386893,26.139542161227123,26.335124969482422,3477300
2015-01-06,26.432916612773415,26.599161441729823,25.875506163767167,26.276451110839844,4237100
2015-01-07,26.648054848730037,27.665082424498923,26.364459975219777,27.625965118408203,7528300
2015-01-08,27.694421644145436,28.388738983380925,27.63574754364622,28.37895965576172,6715900
2015-01-09,28.51586403817005,28.731003631480586,28.359398540268597,28.6038761138916,10104300
2015-01-12,28.701668726369906,28.731004842703246,28.43763248807419,28.623435974121094,5193500
2015-01-13,28.79946062079682,28.99504157212367,28.61365713160273,28.81901741027832,6198100
2015-01-14,28.56476075513279,28.926588409469094,28.36917980202386,28.91680908203125,3495000
2015-01-15,28.995040455198446,29.053714551814704,28.486526643948462,28.535423278808594,4313800
2015-01-16,28.50608479249689,28.54520209969147,27.909560779506478,28.496305465698242,7984900
2015-01-20,29.31775135658112,29.356868665232646,28.515865181384214,28.88747215270996,7038700
2015-01-21,28.8874701220278,29.708913028590135,28.799458048964727,29.41554069519043,6771400
2015-01-22,29.601346404798146,29.826265335083008,29.10261190815609,29.826265335083008,10035600
2015-01-23,29.748033238949365,29.836045320605525,29.454660876906168,29.493776321411133,2640200
2015-01-26,29.35686697741571,29.982728958129883,29.337308324214433,29.982728958129883,3104400
2015-01-27,29.65023931457152,30.100079012121707,29.493773819392977,29.982728958129883,3082700
2015-01-28,30.227207740246012,30.452126665437177,29.415542251986498,29.425321578979492,3030600
2015-01-29,29.444876457193,29.444876457193,28.721223139449975,28.897245407104492,5676000
2015-01-30,28.750563539819925,29.90449803611769,28.623436016682554,29.513334274291992,8199500
2015-02-02,29.875156239266865,30.03162172401545,29.5231098311904,29.669795989990234,4651800
2015-02-03,29.884937012533715,30.422788774468717,29.767588825896993,30.2076473236084,4736800
2015-02-04,30.13919507584495,30.422789957473714,30.01206755784245,30.070741653442383,3830900
2015-02-05,30.10007853848372,30.59881299597346,29.865380299408987,30.520578384399414,2479600
2015-02-06,30.510801194712275,30.794394203328945,30.3934511415226,30.618370056152344,2761200
2015-02-09,30.49124500604838,30.755281248153572,30.29566218999654,30.39345359802246,5798400
2015-02-10,30.549918888746294,30.853070572788557,30.481465463177003,30.608592987060547,2303400
2015-02-11,30.667268487155425,30.7846166820106,30.41301157801464,30.569477081298828,4624200
2015-02-12,30.81395246512053,31.068209356123088,30.765055833072466,30.89218521118164,3305000
2015-02-13,30.980197321841267,31.136662814156363,30.813952503104506,31.04865074157715,3152700
2015-02-17,31.048652298454176,31.50827133724033,30.91174545211748,31.05843162536621,2960800
2015-02-18,31.019312685475597,31.166000716221465,30.051181754718147,30.315217971801758,5233400
2015-02-19,31.723409698215534,32.486182290769655,30.657489156665594,31.14644432067871,11834100
2015-02-20,31.25401154645959,31.527828960615373,30.8432910208734,31.244234085083008,4371600
2015-02-23,31.048653187461714,31.283351444422912,30.471685939642786,30.667268753051758,4533000
2015-02-24,30.54991624770836,31.27356961507758,30.491242154466477,30.89218521118164,3582300
2015-02-25,30.8824092795177,31.5082731820204,30.813955852341465,31.478933334350586,2377100
2015-02-26,31.840758259707425,32.44706155451052,31.67451158168135,31.762523651123047,5132500
2015-02-27,32.07545796463599,32.368830316513545,31.909214999730388,32.300376892089844,4415200
2015-03-02,32.095019104903244,32.417731328268175,31.928776127120436,32.23192596435547,2803000
2015-03-03,32.231925444239074,32.388390956864235,32.00700650299242,32.03634262084961,3285300
2015-03-04,32.368831369226,32.368831369226,31.74296933675085,31.958110809326172,6560000
2015-03-05,32.06568106456457,32.339494767056706,31.879875711788983,32.07545852661133,5114600
2015-03-06,31.958107502149613,32.349273097182895,31.811419471404236,31.997224807739258,2875700
2015-03-09,31.9972274675519,32.31993593941309,31.703851381673868,32.29059982299805,5665100
2015-03-10,32.163467166817775,32.24170177655215,31.6256172814043,31.64517593383789,4341300
2015-03-11,31.615841070322038,31.63539599309721,31.175778834031576,31.400699615478516,2977100
2015-03-12,31.420258775066817,31.654955156467974,31.361582814500668,31.439817428588867,2459300
2015-03-13,31.342024241965934,31.66473643026606,31.097546667956166,31.332246780395508,2176100
2015-03-16,31.498489723502054,31.8016432580697,31.390918994125414,31.752748489379883,1939400
2015-03-17,31.596283440359485,31.958109210324487,31.449595401773568,31.948328018188477,1847700
2015-03-18,31.89943227675465,32.22214445963717,31.41047713694356,32.134132385253906,5059300
2015-03-19,32.14390922231147,32.74043507816342,32.1341317610951,32.46662139892578,4074800
2015-03-20,32.554635581054995,32.68176123726326,32.35905277016988,32.4079475402832,3455400
2015-03-23,32.32971634653309,32.42750588582915,31.96788684418772,32.417728424072266,2017900
2015-03-24,32.44706290168901,32.730657773934844,32.23192144958091,32.25148010253906,2383600
2015-03-25,32.27103860381609,32.36882813771562,31.586500675224578,31.62561798095703,1859500
2015-03-26,31.50827311467458,31.83098159489678,31.146445459381574,31.742969512939453,3032600
2015-03-27,31.74297050047607,31.860322433691366,31.351808581054748,31.66473960876465,2129900
2015-03-30,31.752750684098213,31.918993655220493,31.586503982543945,31.586503982543945,1594600
2015-03-31,31.508269995912965,31.58650087744712,30.872626830201717,30.98997688293457,2000000
2015-04-01,31.058432060103538,31.302907775462856,30.70638374720611,30.941082000732422,2296500
2015-04-02,31.009537961486114,32.271043275751,31.009537961486114,32.23192596435547,3744800
2015-04-06,32.08523745978753,32.574192597197346,32.01678403898469,32.349273681640625,1795000
2015-04-07,32.378609481551266,32.61330585618591,32.20258533535948,32.25148010253906,2389400
2015-04-08,32.32971840929623,32.48618392041211,31.742969944787625,32.04612350463867,3240400
2015-04-09,32.04612406563408,32.30037912673634,31.635399760244773,31.66473960876465,1906100
2015-04-10,31.664735722580534,31.684294375716,31.25401146759903,31.351804733276367,3079700
2015-04-13,31.36158335212901,31.439817967558376,30.794395446777344,30.794395446777344,1739300
2015-04-14,30.501022967031275,31.16600227355957,30.501022967031275,31.16600227355957,1756900
2015-04-15,31.32246659792856,31.41047867662601,31.02909424574768,31.302907943725586,2714900
2015-04-16,31.224675353111657,31.39091830911565,31.214896026543926,31.351804733276367,1901100
2015-04-17,31.136665980193026,31.557167733003197,31.048653898664572,31.38114356994629,2594400
2015-04-20,31.527829325824268,32.10479654494899,31.527829325824268,31.967885971069336,4812500
2015-04-21,32.18302498706524,32.63286279011144,32.075454266677795,32.613304138183594,3106800
2015-04-22,32.82844982890293,33.34674111557845,32.72087909458946,33.33696365356445,6788200
2015-04-23,33.32718515826068,33.75746435174208,33.07292638859712,33.679229736328125,3805300
2015-04-24,33.83569611208405,34.04106011764274,33.4836515249089,33.55210494995117,4244000
2015-04-27,33.74768144979155,33.98238155371068,33.278284972384895,33.30762481689453,7550100
2015-04-28,33.57166426077028,34.22686240768141,32.44706586091653,33.2196159362793,10224800
2015-04-29,33.19027579337697,34.50067580596152,33.17071713880921,33.855255126953125,5154900
2015-04-30,33.73790856426409,33.894374077953536,33.14138262756303,33.28807067871094,4402600
2015-05-01,33.36629680570276,33.52276229704926,32.75021603189365,33.10226058959961,2815700
2015-05-04,33.24894947821869,33.512985701138696,33.1413787506848,33.39563751220703,1878300
2015-05-05,33.35651730304263,33.56187754841036,32.86756220620631,33.05336380004883,3980300
2015-05-06,33.00447152981393,33.0533662971051,32.17324929456904,32.56441116333008,4407100
2015-05-07,32.466621628747724,32.85778349750877,32.24170271486301,32.56441116333008,2264300
2015-05-08,32.75021510854747,33.12181830849886,32.48617889988845,33.02402877807617,2636500
2015-05-11,32.96535715506605,33.57166426077028,32.86756761178832,33.2196159362793,3780600
2015-05-12,32.97513274615087,33.806354914107374,32.63286194195659,33.79657745361328,7012700
2015-05-13,33.95305013856357,34.07039834154773,33.043593171964034,33.18050003051758,6145600
2015-05-14,33.41519493493193,33.74768460380631,33.29784673722096,33.327186584472656,2803100
2015-05-15,33.356522747506624,33.77702449785482,33.180498585480315,33.64011764526367,2278000
2015-05-18,33.62055894971669,34.27575709501631,33.6107777571538,34.06061935424805,3232200
2015-05-19,33.96282612202394,33.97260731459871,33.54232437167575,33.64011764526367,2519500
2015-05-20,33.600998203609635,34.76471010722061,33.571662088610815,34.432220458984375,6234100
2015-05-21,34.53000747383138,36.006650104818476,34.48110898377871,35.449241638183594,8723600
2015-05-22,35.38079581464691,35.92842693894783,35.30256119813313,35.8697509765625,5645600
2015-05-26,35.74261637477018,37.84512475640484,35.635045657975205,37.69843673706055,13521400
2015-05-27,36.867222331922626,38.12872762631727,36.788987710363855,37.79623794555664,13287000
2015-05-28,37.63977270778716,37.63977270778716,37.1117001997047,37.47352600097656,8532900
2015-05-29,37.424630387196544,38.20695793877504,37.29750099430503,38.021156311035156,6655400
2015-06-01,38.17762142659518,38.25585231572811,37.718002362731255,38.03093338012695,5254800
2015-06-02,37.95269993724341,38.08960678183788,37.55175686503171,37.78645324707031,4384300
2015-06-03,37.90379720375124,37.94291450653168,37.385505998419994,37.483299255371094,4115700
2015-06-04,39.536911544664314,39.869401177525354,38.32430119822064,38.47098922729492,18957400
2015-06-05,38.44165175592187,39.69337563286805,38.38297580027823,39.35110855102539,9640900
2015-06-08,39.4097809765085,39.46845693245031,38.22651050991776,38.60789489746094,5255300
2015-06-09,38.607900418606,38.627459073383605,37.082358919840914,37.933143615722656,11472000
2015-06-10,37.98204301335043,38.11894988303579,37.62999464534098,37.8060188293457,3154800
2015-06-11,36.769428811995255,37.43440816912222,36.74987388716686,37.2779426574707,6434000
2015-06-12,38.13850021362305,38.382977779094986,37.77667446124542,38.13850021362305,5796500
2015-06-15,37.73756232065738,38.373205570058424,37.590874269124186,38.099388122558594,2544900
2015-06-16,38.011368496657035,38.27540469877543,37.85490301359776,37.9918098449707,1387400
2015-06-17,38.71547059097303,39.44890334751046,38.363422270965955,38.89149475097656,7334200
2015-06-18,38.91104903761249,39.39022296238667,38.666571479543194,38.69590759277344,2769800
2015-06-19,38.63723476823953,38.705691922045794,38.11894349685233,38.29496765136719,2421900
2015-06-22,38.500326513406335,38.89149211589576,38.26563013625801,38.334083557128906,3372600
2015-06-23,38.31452945276544,38.85237942221965,38.31452945276544,38.62746047973633,2112900
2015-06-24,38.49054740339165,38.6078955869395,37.99181109505818,38.1678352355957,3028000
2015-06-25,38.441658329059265,38.84260143510279,38.37320490098588,38.43187713623047,2375300
2015-06-26,38.48077138406027,38.529669886673,38.07982828348707,38.23629379272461,3780400
2015-06-29,37.90380385638946,38.44165753794295,37.747338348237164,37.8255729675293,2268600
