Date,Open,High,Low,Close,Volume
2015-01-02,179.59210366451288,180.41732908769978,176.2676371227314,178.13027954101562,383500
2015-01-05,177.729375622782,178.69606162819557,176.25183031946602,176.2989959716797,553600
2015-01-06,176.19687435923493,177.94948719989682,172.31439530118567,172.4558563232422,826200
2015-01-07,173.4697277123418,174.12204825799927,172.20438535120653,173.02174377441406,482300
2015-01-08,174.43639412869197,176.8256175393156,172.82524231423696,175.08871459960938,550700
2015-01-09,174.65645490969843,175.41880462721272,170.33385885843865,170.45960998535156,716300
2015-01-12,170.45965243563194,172.2437095171018,168.97425135688397,170.45179748535156,816400
2015-01-13,172.0786111532015,173.32823145635945,169.15496350547795,170.74253845214844,733000
2015-01-14,169.4064685228032,172.36154800343428,168.62054198082063,172.0236053466797,711900
2015-01-15,171.91356461615024,173.0452886874154,170.9704432349995,171.4970245361328,678300
2015-01-16,171.50490838646544,173.66620659664085,170.6168074662065,173.0924835205078,966600
2015-01-20,173.9962880379459,175.3009290611751,172.48731041765075,174.79006958007812,391200
2015-01-21,174.93943046429212,176.51128394686046,173.13179656088047,175.5917510986328,497300
2015-01-22,176.05540031071448,180.61377665159432,174.5149910044733,180.09506225585938,694700
2015-01-23,180.6687664265282,181.80050237229992,179.30910510686024,181.23463439941406,916400
2015-01-26,183.59245757288943,183.59245757288943,178.3817604052857,180.29942321777344,384900
2015-01-27,177.66659865123424,180.29159111017998,174.1535051299298,174.3971405029297,486400
2015-01-28,175.10444338771063,175.37951049371244,169.0370892665815,170.62466430664062,804700
2015-01-29,170.41249291084046,174.90012778674486,170.23958807227174,174.41285705566406,432100
2015-01-30,172.18864803620676,173.666193814124,170.17667795104404,170.43603515625,389200
2015-02-02,171.37132998590076,172.88816285488804,168.10187183252168,171.33203125,681000
2015-02-03,172.6523571162571,175.8275074317436,171.7249694448899,175.7332000732422,556200
2015-02-04,174.02776170186573,176.24408098493245,173.9963299071721,174.57005310058594,421300
2015-02-05,175.6625011204924,177.80808999674355,172.9982096515739,177.4622802734375,485600
2015-02-06,178.36602731011305,178.36602731011305,171.59134431755965,172.4558563232422,440600
2015-02-09,171.36345369771956,172.33015218053745,168.57342348528258,170.78187561035156,704100
2015-02-10,172.36945728677347,174.64078507136725,170.74258318892717,172.76242065429688,425500
2015-02-11,173.96487051653935,174.8608264268201,172.61307570561905,173.74481201171875,481300
2015-02-12,175.8039331653739,179.93790300147438,175.02586146948235,178.9869384765625,539200
2015-02-13,179.92219184441888,179.99293436083943,178.70401506564272,178.95550537109375,387800
2015-02-17,177.92592152578965,178.94762849868576,176.1733085751705,176.97494506835938,498700
2015-02-18,175.08085985576747,180.35442025909308,174.84507949371803,179.9064483642578,723300
2015-02-19,179.1126663830698,181.3211301907549,176.4719525415321,180.29942321777344,639100
2015-02-20,177.50936997497553,187.68711633665234,173.5640153603108,184.99139404296875,1637500
2015-02-23,184.09547803364003,185.0778864273624,181.30543579701063,183.08949279785156,839400
2015-02-24,182.48430404358066,183.4195586413103,181.077488676349,182.4685821533203,690800
2015-02-25,182.63365465799254,183.55318747943903,179.02624190642246,179.497802734375,502100
2015-02-26,179.4899201527772,179.89859334898006,177.26574644304782,177.93377685546875,329500
2015-02-27,179.10481894820933,179.10481894820933,175.77248572504703,176.18902587890625,478400
2015-03-02,176.77847326706245,178.10669120658835,173.8705470993599,175.76463317871094,723500
2015-03-03,176.04754515116633,176.58983638312117,172.35369280761273,173.78407287597656,619300
2015-03-04,172.6994887510837,177.05351616658467,172.6994887510837,175.91392517089844,805100
2015-03-05,175.8903937443866,184.904973741919,175.5524390353007,184.1426239013672,1314100
2015-03-06,182.90087365559089,187.60857919080394,180.8574593149735,185.10147094726562,1320700
2015-03-09,185.67932969743336,186.1780459558078,182.19626384700877,183.05911254882812,704200
2015-03-10,181.6184256287006,182.07755923276596,178.8636360832753,180.20936584472656,501400
2015-03-11,180.67636319088524,181.119661122218,178.84774110569361,179.71060180664062,548900
2015-03-12,180.3359648179849,184.3652410145988,179.16438999549007,183.24908447265625,640200
2015-03-13,182.53662719534714,184.00110475200452,180.4151265590901,182.4574737548828,717100
2015-03-16,184.07235230611943,188.25203579031833,184.06444058551097,186.9300537109375,957400
2015-03-17,185.8059779955403,187.50792804897907,184.69773313455175,185.44183349609375,430100
2015-03-18,184.70562693435699,187.43666813885707,182.59203810378,187.22293090820312,711700
2015-03-19,185.7267802908438,187.59497278921162,185.36264793345333,186.7400360107422,699900
2015-03-20,188.35491571935688,193.91991031461296,187.70579237373317,189.15443420410156,13251000
2015-03-23,189.39987290607291,189.9777546715372,186.66091964646657,188.9169921875,791900
2015-03-24,187.9749361159284,188.87736728910517,183.05905309430756,183.1302947998047,646400
2015-03-25,183.1382656116636,183.72404700140936,180.24098138807412,181.1671600341797,627900
2015-03-26,179.14851073656098,181.2146047112425,178.12734340606767,180.37550354003906,554500
2015-03-27,179.3543514915424,182.54452580503033,179.3543514915424,181.85581970214844,517800
2015-03-30,182.7186677333135,185.6476101626867,181.5233338632658,185.41012573242188,646000
2015-03-31,184.23857584271536,187.24667209893389,183.22532007829113,184.32565307617188,913200
2015-04-01,184.68978904043908,185.19641693250142,182.55245299826865,184.91143798828125,610800
2015-04-02,184.67394165591483,187.38124749153727,182.82950847537163,186.5025634765625,470200
2015-04-06,184.70559857006407,187.24664939277093,183.58943018900666,186.1463165283203,306900
2015-04-07,186.51048773800852,187.76913971251474,185.37848367767572,185.46556091308594,301200
2015-04-08,186.1146522376224,189.72437686702517,185.01431940472148,189.26524353027344,636900
2015-04-09,189.1624121634146,190.22316263396948,188.92492764997112,190.03317260742188,439600
2015-04-10,190.03314937254163,190.96725179015186,187.19919523760194,189.70858764648438,524700
2015-04-13,189.79566506769012,191.8221888681114,189.55819266202124,189.8035888671875,625300
2015-04-14,189.41571962870046,191.59263885152015,188.12539636954244,191.16517639160156,503700
2015-04-15,191.83008940688165,192.3208817886059,190.80099808610586,190.9276580810547,509900
2015-04-16,190.0727230096946,192.3288073848246,190.0727230096946,191.22055053710938,568500
2015-04-17,188.60825648110384,190.64269202101843,184.59481576138498,186.9300537109375,860000
2015-04-20,188.40245036297435,190.4685449446512,187.57918446604802,189.88275146484375,508800
2015-04-21,190.45270776003102,193.92786168808215,189.69277187396304,192.97793579101562,779100
2015-04-22,193.8486662395918,194.33945856295594,192.26545272787732,193.76950073242188,595700
2015-04-23,193.159945445195,196.555944933541,191.95671196473225,195.471435546875,587300
2015-04-24,195.2498012198925,196.0730790090183,194.18113934839795,194.79067993164062,504600
2015-04-27,193.9358061879572,195.05988669534557,192.61382392759984,193.82498168945312,800200
2015-04-28,193.27873409703648,196.1839298276764,192.93833686571742,195.03610229492188,730700
2015-04-29,193.50831786581173,195.5110824970093,192.17842397840806,193.78538513183594,716200
2015-04-30,202.05766037379473,207.4010069262849,197.66423968151028,202.595947265625,1743400
2015-05-01,204.97084511062081,205.8178706067915,202.84141982440042,204.9312744140625,1149400
2015-05-04,206.0552558525919,206.0552558525919,204.07623870395798,205.12908935546875,1009000
2015-05-05,204.42458121245926,205.7069806700209,203.57758009382525,203.58547973632812,977700
2015-05-06,204.87574263105344,205.39820598907446,202.6830006133213,204.45619201660156,804900
2015-05-07,209.97375421305648,214.09801986900632,206.77565520747655,207.40103149414062,1533800
2015-05-08,209.05550763748937,213.6468431255127,207.47229350188073,212.09527587890625,862200
2015-05-11,212.37231419537613,213.57554807734212,208.39053215415143,208.52511596679688,601900
2015-05-12,206.6489379481629,207.15557787750765,204.44827209065483,205.2636260986328,944700
2015-05-13,205.5090653590749,207.05270854969828,203.36381732360354,205.56448364257812,611100
2015-05-14,206.34810251504823,207.4484231240713,204.33741499205877,206.9338836669922,408400
2015-05-15,207.10017597632446,207.10017597632446,205.48529127128776,206.13441467285156,385900
2015-05-18,206.20567777355058,209.0712909435805,205.15285120498646,207.63058471679688,326800
2015-05-19,207.3772398377822,208.96837727832883,206.59355681562548,208.7308807373047,377700
2015-05-20,213.66266318097294,213.85264114369485,210.7178839691327,213.6547393798828,1201100
2015-05-21,211.264063444974,212.74436455352938,208.3588553534902,212.32481384277344,2051300
2015-05-22,212.49207749908595,213.59939965254753,211.5600384036392,213.49583435058594,644900
2015-05-26,211.1299146938145,212.97809395920862,209.94294902001477,212.5160369873047,577700
2015-05-27,213.25684133966053,215.1209437117553,211.1457624818124,215.0970458984375,389200
2015-05-28,214.84208439291024,215.50327332683233,213.26475603971696,214.4437713623047,589600
2015-05-29,213.51971811090613,214.57922025355725,211.6237438766968,213.5515899658203,1128600
