Date,Open,High,Low,Close,Volume
2015-01-02,67.40141986808463,67.5599081197093,66.04546631920611,66.55614471435547,916800
2015-01-05,66.20395688223076,66.24797729291004,65.59641744352557,65.7549057006836,1350900
2015-01-06,65.75490115204938,65.88697581014416,64.9888735091766,65.1473617553711,1588300
2015-01-07,65.50838078543751,65.71088948691128,65.07694307057805,65.44674682617188,1586600
2015-01-08,65.7196891830154,66.57376446775604,65.52598055543336,66.38886260986328,1475300
2015-01-09,66.41526635885721,66.56494783340767,65.72848621200586,65.9486083984375,1155900
2015-01-12,65.79893981413167,66.1159096445004,64.7687626744433,65.3851089477539,1947400
2015-01-13,65.43794144914874,66.73226133888963,65.18259883601092,65.6140365600586,1451000
2015-01-14,64.69831332489385,65.36747990739414,64.30208937509146,65.26182556152344,1321500
2015-01-15,65.21781732386654,65.30586487678629,64.654304924063,64.90084075927734,1540700
2015-01-16,64.55746532912107,65.49078169467883,64.31973621024099,65.34990692138672,1654300
2015-01-20,65.79015123047478,65.80775805796337,65.14739118675426,65.62285614013672,1549700
2015-01-21,64.57503848198078,65.68445613261167,64.1788212512676,65.13855743408203,1972700
2015-01-22,65.55241125804308,66.32724597062627,64.93607157085079,66.13353729248047,2247900
2015-01-23,66.08067865142169,66.08067865142169,64.40774880247514,64.89201354980469,3108600
2015-01-26,64.60148661723757,64.82160888859813,63.86187229231475,64.15243530273438,2360700
2015-01-27,63.28954430737326,63.395205401377396,62.32100779059398,63.17508316040039,3381200
2015-01-28,63.359991904782156,63.359991904782156,61.96881757878404,61.98643112182617,2644500
2015-01-29,62.34740051861154,63.44801135515021,62.24174617756491,63.368770599365234,2648700
2015-01-30,62.84048483895063,63.27192244781077,62.07445720405535,62.1536979675293,2362200
2015-02-02,62.26816327129916,63.26311310525577,61.9952139180889,63.245506286621094,3291700
2015-02-03,63.659353283501844,64.24047249289146,63.35998354964853,64.13481140136719,2163600
2015-02-04,64.04676296883937,64.62788888782623,63.76500677958444,63.87947463989258,2392600
2015-02-05,65.67568154921783,69.28569238746151,65.67568154921783,69.03034973144531,6222500
2015-02-06,69.05672745710277,71.44285097434413,68.91584604382429,70.04287719726562,5206100
2015-02-09,69.88442040143117,70.11334272458893,69.03915169432929,69.96366119384766,2667900
2015-02-10,70.65924486922992,70.7649059714819,69.67309473433959,70.44792938232422,2400300
2015-02-11,70.51834488917737,71.15229790108619,70.25420227927967,70.7560806274414,1770600
2015-02-12,70.61520344710357,71.55732625275795,70.61520344710357,71.2403564453125,1666900
2015-02-13,71.48690667971981,72.84286059552905,71.30200478905466,72.63153839111328,3703900
2015-02-17,72.1032324862096,72.32335470205896,71.58374728125163,72.00637817382812,2051600
