Date,Open,High,Low,Close,Volume
2015-01-02,30.907028171184674,31.097815088856258,30.40103812832619,30.670621871948242,926400
2015-01-05,30.566952873649683,30.66234638875536,30.11073031039559,30.152204513549805,1345200
2015-01-06,30.264175733134227,30.363714412087095,29.882608160250275,30.01532745361328,2252600
2015-01-07,30.18537492511518,30.94851329482894,30.085836238379578,30.815793991088867,2192200
2015-01-08,30.931923788207552,31.371555899941495,30.89044959801569,31.32178497314453,795600
2015-01-09,31.34252395999977,31.40473682804108,30.936069297837385,30.952659606933594,761800
2015-01-12,30.674763159820287,31.043888644241527,30.467389149953238,30.55034065246582,850000
2015-01-13,30.716254773916237,30.911186960185173,30.33053876992908,30.62915802001953,1408400
2015-01-14,30.542067085508823,30.66234448217241,30.293218717778046,30.633312225341797,1391800
2015-01-15,30.79504595982678,30.940207159778677,30.579378343366365,30.658178329467773,1448800
2015-01-16,30.69551602017805,30.931922374170146,30.533764470829656,30.84067726135254,1493600
2015-01-20,30.92362242865827,31.392289884168488,30.811641815453054,31.38399314880371,1551400
2015-01-21,31.2637093543503,31.363251172539854,30.93605798909906,31.09781265258789,1867400
2015-01-22,31.276170095135317,31.325937864840753,30.915337943379214,31.180776596069336,1593000
2015-01-23,31.10196675932201,31.118557067103243,30.724547541201375,30.766021728515625,1406800
2015-01-26,30.71625172128895,30.960954813013355,30.566942111082337,30.824087142944336,1296200
2015-01-27,30.525471480409287,30.63330691463337,30.19367476904937,30.24344253540039,2954600
2015-01-28,29.380765123811628,30.83238402908164,29.335145726496133,29.803810119628906,3504800
2015-01-29,29.80381444028545,30.135614361016557,29.326853240838943,30.110727310180664,2142000
2015-01-30,29.874304260991927,29.9489590433746,29.521769019181384,29.60886573791504,2208000
2015-02-02,29.62546900889639,30.139755976938584,29.32270137996136,30.119020462036133,1736400
2015-02-03,30.26832243808481,30.45495784640251,30.17707733560864,30.450809478759766,1109400
2015-02-04,30.409330075973866,30.757720119790314,30.34711722911984,30.562788009643555,1373600
2015-02-05,30.608410583356747,30.695507303327883,30.450804282600252,30.658178329467773,934200
