Date,Open,High,Low,Close,Volume
2015-01-02,26.152766462968184,26.284973275608287,25.70206392066784,25.924409866333008,528400
2015-01-05,25.786199623432854,25.918406461340634,25.389581402101626,25.515777587890625,404800
2015-01-06,25.491732868540243,25.64797768909964,25.281405947469715,25.467697143554688,604900
2015-01-07,25.605918623408495,25.93042506089961,25.371553627128943,25.882349014282227,486700
2015-01-08,25.56384883350277,26.050606113656915,25.521783446141097,25.954456329345703,818800
2015-01-09,25.95445499380012,26.06262378213312,25.407602693846197,25.461687088012695,510200
2015-01-12,25.467697214412254,25.593893367405677,25.173237231702746,25.22732162475586,613800
2015-01-13,25.623984930625806,26.209814916113913,25.623984930625806,25.831466674804688,623300
2015-01-14,25.65449979086622,25.74603442850507,25.282252878642378,25.489734649658203,405000
2015-01-15,25.526337840997787,25.575155825763765,25.141886026487946,25.3859806060791,414600
2015-01-16,25.30666012107874,25.904695197137677,25.288351333362055,25.874183654785156,390800
2015-01-20,25.886386883563787,26.03284554857251,25.39819521333722,25.636188507080078,519000
2015-01-21,25.556854291437457,25.910792314725967,25.440907190525515,25.569059371948242,285400
2015-01-22,25.73992510253906,26.19760513305664,25.367678305257137,26.19760513305664,357100
2015-01-23,26.179295621335005,26.28303529876183,25.9046871694982,26.057247161865234,315700
2015-01-26,26.00842614042386,26.20980644226074,25.697204788716757,26.209806442260742,516300
2015-01-27,26.045046824141917,26.124378686420258,25.58736676372876,25.898588180541992,261000
2015-01-28,26.283036853646852,26.71020532312166,25.95961039561691,26.0145320892334,506900
2015-01-29,26.11827246079899,26.13047754057759,25.483622279597515,26.08776092529297,384700
2015-01-30,25.855868215031126,26.130476681317166,25.178501440819186,25.26393699645996,633500
2015-02-02,25.385985132025457,25.587365465774916,24.873383397249892,25.526342391967773,446900
2015-02-03,25.575159213996535,26.13047754057759,25.569057838047705,26.08776092529297,381200
2015-02-04,26.038941247591616,26.197604960740794,25.48362290733149,25.67279815673828,557900
2015-02-05,25.819259413736948,25.819259413736948,25.440908876472815,25.50803565979004,453900
2015-02-06,25.526337507266607,25.874174082743878,25.489722273260355,25.581256866455078,481200
2015-02-09,25.55685479802532,25.758232810742324,25.46531785632051,25.593467712402344,338300
2015-02-10,25.654492019773972,25.794846950610193,25.440906607551092,25.703310012817383,204500
2015-02-11,25.691103576619795,26.08776051561187,25.68500220076678,26.032838821411133,409700
2015-02-12,26.197614686572706,26.82006003441024,26.154898054377355,26.73462677001953,468300
2015-02-13,26.643075870398185,27.143472438406878,26.618665713939066,27.137371063232422,355600
2015-02-17,27.13127218207672,27.13127218207672,26.832255859892175,27.003122329711914,279900
2015-02-18,26.972613425107856,27.36926810131337,26.81394969232062,27.338756561279297,367100
2015-02-19,27.460802561344597,27.991710759057224,27.19839915063904,27.778127670288086,503500
2015-02-20,27.71710064510864,28.040529439298865,27.479107409305133,28.034425735473633,317400
2015-02-23,28.0100178102035,28.0100178102035,27.564540547687727,27.772022247314453,174700
2015-02-24,27.753713238988848,27.753713238988848,27.387570192326695,27.710996627807617,215200
2015-02-25,27.680486989542192,27.680486989542192,27.375366987149324,27.473005294799805,158100
2015-02-26,27.418084241378892,27.588950701786207,27.19229608614338,27.534029006958008,304900
2015-02-27,27.418083601253855,27.710998524205305,27.3631619077079,27.473005294799805,525800
2015-03-02,27.47300719119415,27.973403843429143,27.4424956544249,27.948993682861328,326000
2015-03-03,27.845253588458633,27.90017528499922,27.436391552460687,27.656078338623047,195300
2015-03-04,27.534030870957903,27.74151258459043,27.35706302264749,27.521825790405273,327900
2015-03-05,27.50962558806194,27.55844358691713,27.247222151556546,27.399782180786133,192300
2015-03-06,27.302146089948852,27.3143488447505,26.79564563406517,26.929899215698242,255800
2015-03-09,26.91769759354555,27.265534347147657,26.826160625594767,27.14958953857422,287200
2015-03-10,26.90548365716269,26.923790113577148,26.600363634889526,26.722412109375,266200
2015-03-11,26.832261153037685,26.960411030682355,26.58206277521077,26.948205947875977,345800
2015-03-12,26.98481204179497,27.271623242859828,26.868864958409787,27.228906631469727,295600
2015-03-13,27.12516907128645,27.12516907128645,26.460007363318027,26.759023666381836,373100
2015-03-16,26.868871941224395,27.204505872059567,26.75292715558764,26.942102432250977,533400
2015-03-17,26.844453014263337,26.899374695900935,26.704095795060297,26.746814727783203,578900
2015-03-18,26.746828892914284,26.942105569293155,26.667497015672364,26.801748275756836,777200
