Date,Open,High,Low,Close,Volume
2015-01-02,37.63917059384748,37.78690417656197,37.26983663706126,37.565303802490234,1572200
2015-01-05,37.26984352309885,37.49964996939083,36.77740024365088,36.892303466796875,2067300
2015-01-06,37.154940106418714,37.573516578681385,36.82664250124478,37.38474655151367,3284500
2015-01-07,37.58172607421875,37.87719329532108,37.40116207668332,37.58172607421875,2434100
2015-01-08,37.901797642215236,38.106982773179645,37.77047928363308,38.02490997314453,2882300
2015-01-09,38.205474261313455,38.23009860828236,37.52426119212744,37.72123718261719,2058000
2015-01-12,37.860775273345986,38.16444850306871,37.13031643734598,38.04954528808594,3485800
2015-01-13,37.83615689853192,37.9592692945412,36.90051270767186,37.302677154541016,2782300
2015-01-14,37.351914069103906,37.688417686631766,36.75277363452395,37.34370803833008,3917600
2015-01-15,37.70483131421805,37.90181048427093,37.25342449932407,37.2862548828125,2228900
2015-01-16,37.30267169385861,37.80332410571846,37.14672893095797,37.745872497558594,2816100
2015-01-20,38.85387606728119,39.239625309397994,38.23011433299698,39.108306884765625,6895700
2015-01-21,39.256046261093324,39.70745321629015,38.96057897961798,39.53509521484375,8476100
2015-01-22,39.77309184154646,39.96186181863485,39.39555188736969,39.93724060058594,4436800
2015-01-23,39.93724399224135,39.93724399224135,39.346309661865234,39.346309661865234,3043700
2015-01-26,39.247817001699396,39.75667531987492,39.22319578447581,39.67460250854492,4145000
2015-01-27,39.354524691492365,40.26554754305851,39.338109498658625,39.89621353149414,2958800
2015-01-28,40.14243732152806,40.1752677089615,39.059059583249024,39.14934158325195,2874500
2015-01-29,39.45300230621551,39.62535708916956,39.00980160929616,39.576114654541016,3472000
2015-01-30,39.165744364491346,40.62666170262424,39.050841175767694,39.96186065673828,5135800
2015-02-02,40.142427556178866,40.429685549145766,39.73205720572483,40.2901611328125,2968800
2015-02-03,40.35582791033699,41.29147515143988,40.29017026743458,41.13553237915039,4331000
2015-02-04,40.74155997619841,40.823635908868546,40.42147166597663,40.495338439941406,2907500
2015-02-05,40.7908220693861,40.89751925966608,40.495354853766436,40.864688873291016,2375600
2015-02-06,40.799030921858964,40.90572811951723,40.503563685807265,40.79082489013672,2124800
2015-02-09,41.2011857888849,41.64438654005372,40.96317022278934,41.43920135498047,4233300
2015-02-10,41.62796932321558,41.710042140898835,41.13552302448413,41.67721176147461,3162100
2015-02-11,41.88239165172318,42.818035431110296,41.348912142343345,42.013710021972656,5207700
2015-02-12,42.957574923427806,42.98219614630706,42.448716488364006,42.71135330200195,4286200
2015-02-13,42.73597316211862,43.17917394507906,42.588239567798475,42.94936752319336,3465700
2015-02-17,43.015034705423766,43.015034705423766,42.51438220588177,42.686737060546875,4062700
2015-02-18,42.99860622628246,43.22841262817383,42.547199452191236,43.22841262817383,3334100
2015-02-19,43.07247761406003,43.6141664269584,42.760595227579834,43.51567840576172,2661900
2015-02-20,43.433600801635265,43.59774958466815,43.11351239670384,43.56492233276367,3528500
2015-02-23,43.51567248689135,43.7701032321601,43.31048731096158,43.47463607788086,3080400
2015-02-24,43.72085408259922,43.852172459205754,43.48283854660079,43.65519332885742,2486000
2015-02-25,43.63878981436947,44.18048178501782,43.61416859056832,43.95888137817383,3534900
2015-02-26,43.860382389061236,43.9752887183295,43.25303601731566,43.66340637207031,3757800
2015-02-27,43.56493505395902,43.83577796380488,43.41720141917817,43.71266555786133,4316000
2015-03-02,43.581338684857755,43.95067270033172,42.90012539487505,43.93425750732422,2706900
2015-03-03,43.79406694950122,43.87652486364505,43.30755770668992,43.381771087646484,2917400
2015-03-04,43.35703303161913,43.3900143089388,42.6808649446989,42.79631042480469,3304600
2015-03-05,42.78806298301416,42.85403182915385,41.06466619721115,41.58415985107422,6993900
2015-03-06,41.204863212991164,41.22959996638896,40.22359672062704,40.429744720458984,6998900
2015-03-09,40.5121860015996,40.80079180203936,40.45446484151165,40.67710494995117,2808600
2015-03-10,40.28955645770713,40.306048671423525,39.85252380371094,39.85252380371094,4595200
2015-03-11,40.05041783440491,40.14936795571157,39.25881057281637,39.45671081542969,3856800
2015-03-12,39.67112218086282,40.091662722723164,39.20934952196789,39.366024017333984,4675000
2015-03-13,39.11040032319858,39.11040032319858,38.48370861745941,38.61564636230469,4360700
2015-03-16,38.607397675924695,39.07741487021501,37.873511289947515,38.67336654663086,5075500
2015-03-17,38.59089039993511,39.18459742234828,38.392990156175834,38.99494171142578,5301200
2015-03-18,38.82177180701028,39.563902317023945,38.50842613625758,39.209327697753906,4334000
2015-03-19,38.44247552542558,38.61564222419371,38.07140852173478,38.203346252441406,3565900
2015-03-20,38.37649409324419,38.76405000902859,37.86524503278141,38.343509674072266,5644000
2015-03-23,38.4507203154254,38.830031825982154,38.195095699753644,38.64862060546875,3733400
2015-03-24,38.689842224121094,38.87125341018869,38.27754636165313,38.689842224121094,3865500
2015-03-25,38.813547521023764,39.25058030070712,38.335285767976345,38.36826705932617,3528800
2015-03-26,38.41773026419264,38.99494512590676,38.3517614134514,38.533172607421875,3871800
2015-03-27,38.665123003851356,38.665123003851356,37.890007563496326,37.97246551513672,4372200
2015-03-30,38.20334467958342,39.21759235086857,38.1456203519915,39.05267333984375,4044000
2015-03-31,38.846518351493586,39.077403037917506,37.88999203486427,37.98069763183594,5448300
2015-04-01,38.14561534853566,38.14561534853566,37.312779013175515,37.49419021606445,4667400
2015-04-02,37.543666654855635,38.01368376686093,37.41173208210973,37.82402801513672,2453000
2015-04-06,37.72508040041936,37.955965131807204,37.48594798829992,37.84052276611328,2917700
2015-04-07,37.83227794961039,38.1950972598887,37.77455676719268,37.799293518066406,2179200
2015-04-08,37.93122100830078,38.34351688882579,37.733317601598884,37.93122100830078,3456800
2015-04-09,38.02192660530715,38.14561348212389,37.86525215754417,37.93122100830078,2308100
2015-04-10,38.01368121684493,38.261061276521154,37.79928873010274,37.807533264160156,2268000
2015-04-13,37.758064034259995,38.05491762295293,37.54366837772911,37.617881774902344,2558000
2015-04-14,37.77456872255014,37.80755001896393,37.39525393088115,37.609649658203125,2274100
2015-04-15,37.824030526111926,37.98070500422686,37.64262244252362,37.88999938964844,3502600
2015-04-16,37.89000220157804,38.19510035415527,37.70859095895812,37.947723388671875,3125000
2015-04-17,37.85701565466752,37.997197919478495,37.34576953512388,37.370506286621094,4482400
2015-04-20,37.45296314059912,37.683851014991525,37.07365161594029,37.10663604736328,4199700
2015-04-21,37.08188571463002,37.23031245610082,36.68608211923034,36.85099792480469,3902200
2015-04-22,36.81803512573242,37.04891988584468,36.73557403600023,36.81803512573242,3751500
2015-04-23,36.949961622919545,37.49419211356055,36.88399276559664,37.00768280029297,4649100
2015-04-24,37.0241790867058,37.33752175674768,36.87575228697287,37.098392486572266,3632800
2015-04-27,37.16434974615641,37.23856312913028,36.76854608548511,36.776790618896484,3841000
2015-04-28,36.69433794722267,37.007683736295164,36.521174410722736,36.5294189453125,3763400
2015-04-29,36.44696786239687,36.60363921357404,36.249064393821925,36.306785583496094,5651500
2015-04-30,36.38924128436801,36.562404827749226,35.729568396081135,36.28204345703125,6371200
2015-05-01,36.727314457476524,37.4447083436958,36.64485340151774,37.09013366699219,7087600
2015-05-04,37.08189949839276,37.263307581069455,36.81803033670981,36.82627487182617,4404700
2015-05-05,36.87575862741488,37.238578008274004,36.306788082086626,36.37275695800781,4836200
2015-05-06,36.61188127851393,36.8262737864745,36.35625665948116,36.56240463256836,5280700
2015-05-07,36.463452202252306,36.74381355391239,36.28204099071688,36.686092376708984,9010000
