Date,Open,High,Low,Close,Volume
2015-01-02,59.51842884044297,59.94454419845132,58.49438342023803,58.94111633300781,999700
2015-01-05,58.4531551980244,58.69370210446509,57.38099503234269,57.587181091308594,1173000
2015-01-06,57.99952340793983,58.20570937960385,56.16448818553295,56.56998062133789,2012700
2015-01-07,56.67998569161992,57.4634845170996,56.48067385095852,57.40162658691406,1267100
2015-01-08,57.82086150771211,58.17137575768638,57.60093212888178,58.08203125,1221000
2015-01-09,58.123248422639676,58.28132507276778,57.18854754034509,57.642154693603516,956000
2015-01-12,57.820838728915284,57.820838728915284,56.57686416155694,56.9961051940918,970400
2015-01-13,57.7040019867791,58.30880622466982,56.700574271322076,57.08544921875,1610400
2015-01-14,56.59063244525288,56.79681854179838,55.58720427869396,56.198883056640625,1567000
2015-01-15,56.1988626445591,56.48752412358364,55.49096534361581,55.690277099609375,1251800
2015-01-16,55.12671781606877,56.03392703592223,54.43256367826649,56.013309478759766,2072200
2015-01-20,56.30882532519009,56.521880351591555,55.43598242427915,55.917076110839844,1446900
2015-01-21,55.59406222187782,56.47377952089,55.00300117844238,55.81399154663086,2029000
2015-01-22,56.226358148741554,57.456589606589134,55.669663194723505,57.15419006347656,2198900
2015-01-23,57.209166919433166,57.518445963849544,56.41879413062937,56.473777770996094,1290000
2015-01-26,58.56996866614182,58.56996866614182,55.882702898788004,56.98922348022461,1142800
2015-01-27,56.37755025712926,56.77617372252136,55.765871772850375,56.3363151550293,1343800
2015-01-28,55.649043735649975,55.66278702387761,54.432555608127494,54.45317840576172,2831700
2015-01-29,54.28822678442544,54.84492695572951,53.58032947045681,54.42568588256836,2354500
2015-01-30,53.74527652667691,54.85867165438586,53.60782266852801,54.102664947509766,2856200
2015-02-02,54.21260196330098,55.09232407741217,54.02703881609445,54.98923110961914,1905800
2015-02-03,55.401621630138074,55.862097808871994,54.35008444091377,55.84148025512695,1569900
2015-02-04,55.72464025423542,56.1851164023893,55.319142497907734,55.71089172363281,1116900
2015-02-05,56.05452718666045,56.487516726734576,55.76587098896281,56.18511199951172,1158600
2015-02-06,56.46001861503694,57.06482275850988,56.28819871982595,56.56998062133789,1681100
2015-02-09,56.46003807492223,56.46003807492223,55.875851278560646,55.978939056396484,1730100
2015-02-10,56.49438821914098,56.734940304605544,55.903327268366354,56.50813674926758,1107000
2015-02-11,56.363817958571715,56.618108129130114,56.185123742090774,56.4256706237793,1494400
2015-02-12,56.508138522091286,56.796794741471274,56.233225589741174,56.549373626708984,1451300
2015-02-13,56.59060517712697,56.91362745908618,56.37755015861248,56.66620635986328,928700
2015-02-17,56.34317847310819,56.74867088104965,56.171358589703836,56.7005615234375,1033100
2015-02-18,56.432547718040766,56.60436767693298,55.91708784136413,56.15763473510742,863200
2015-02-19,57.49781854320084,57.49781854320084,55.86208960591102,57.02359390258789,2162800
2015-02-20,56.70059553668083,57.525329374347876,56.322589469024344,57.40849304199219,1506200
2015-02-23,57.30540236741779,57.35351175587587,56.659362757199304,57.1060905456543,1436900
2015-02-24,56.90676241137327,57.84833226360863,56.89301388071881,57.7452392578125,1279000
2015-02-25,57.28479023865653,57.69715721361469,57.222937552001554,57.40162658691406,1199800
2015-02-26,57.51844410800296,57.614662853775926,57.03047611343198,57.2641487121582,757400
2015-02-27,57.11982799931918,57.222921024164755,56.652477497744435,56.76931381225586,1439500
2015-03-02,56.7005735495047,57.312252044677734,56.60435481387262,57.312252044677734,1169900
2015-03-03,56.90674787281181,57.112928588200845,56.61121746158014,56.94110870361328,911500
2015-03-04,56.49438537827564,56.85177373420533,56.281330363777926,56.652462005615234,901300
2015-03-05,56.75555234432083,57.099192154722104,56.61809327404389,57.04420852661133,694700
2015-03-06,56.90676282991118,57.66276947209626,56.39817206251718,56.44628143310547,1340700
2015-03-09,56.466889990471095,57.01671048090397,56.466889990471095,56.84489059448242,893900
2015-03-10,56.24010494197025,56.363815510541095,55.77962875366211,55.77962875366211,1430000
2015-03-11,55.868985177177734,56.350079022484145,55.786509699326785,56.13702392578125,1258700
2015-03-12,56.39984696806817,57.4788710370818,56.21308955481651,57.36128616333008,1540500
2015-03-13,57.319782449552385,57.361281748359154,56.44826023474613,56.84943771362305,1254700
2015-03-16,57.326726084594696,57.783239723668366,57.319813049185406,57.77632141113281,943400
2015-03-17,57.216035304807605,57.95613611974658,57.20911699519395,57.79704666137695,1060500
2015-03-18,57.74863839996361,58.253569541045984,57.229875914538184,58.018394470214844,1290700
2015-03-19,57.75554452856459,57.98380124051653,57.070779669832554,57.292118072509766,1323600
2015-03-20,57.534213047671045,58.246645952089054,57.292124965168476,58.09447479248047,2858800
2015-03-23,58.101378804645194,58.36421647566379,57.61028445038451,57.61720275878906,1410900
2015-03-24,57.52037659986542,57.824713614949424,57.312869532064745,57.5411262512207,1147200
2015-03-25,57.67254353571964,57.67254353571964,56.39984897589568,56.42751693725586,930400
2015-03-26,55.91567258564194,56.68344143163321,55.86725496819765,56.13701629638672,1433200
2015-03-27,56.0609223359979,56.289173768620124,55.8880015456674,56.17158889770508,1150900
2015-03-30,56.50363081133281,56.91863988534304,56.40679553663465,56.538211822509766,1169000
2015-03-31,56.344513376312094,56.47593487424563,55.991753463351785,56.012508392333984,1472100
2015-04-01,56.130116457032,56.558956844908366,55.73585707749579,56.44137191772461,1511600
2015-04-02,56.57276471144737,56.7733534555064,56.23384145009693,56.69034957885742,952200
2015-04-06,56.1577673566472,56.960117219696485,55.99175956943039,56.80103302001953,1014000
2015-04-07,56.942817148591054,57.098786886272364,56.014095140031195,56.04245376586914,1456700
2015-04-08,56.27638939749611,57.261828420181004,56.155869323378624,57.148399353027344,2281400
2015-04-09,57.162597948320006,57.9353557390485,56.88610806775488,57.73685073852539,1965000
2015-04-10,57.63049339317699,57.78646311581726,57.134225602153,57.41072082519531,1402000
