Date,Open,High,Low,Close,Volume
2015-01-02,7.068901479892313,7.068901479892313,6.942194403661623,7.002213478088379,6410200
2015-01-05,6.975539897310077,6.988877118934641,6.795482635498047,6.795482635498047,7511800
2015-01-06,6.795480241753897,6.835493164500934,6.575410756604769,6.615423679351807,11543200
2015-01-07,6.688780542691619,6.7621374680946245,6.628761471356028,6.702118396759033,13178300
2015-01-08,6.755469794792117,6.868839031469513,6.742131938249362,6.855501174926758,11257800
2015-01-09,6.7888136035271325,6.862169904435506,6.635431437648189,6.662106513977051,10312700
2015-01-12,6.668774245573132,6.695449317116069,6.595417957826021,6.675443172454834,11017200
2015-01-13,6.735460920199628,6.842161185425296,6.595416663095003,6.655435085296631,15076700
2015-01-14,6.58874937461712,6.595418301846678,6.435367228256827,6.5687432289123535,14271100
2015-01-15,6.535399496239576,6.575411789286795,6.435367491653664,6.4753804206848145,10945200
2015-01-16,6.442035407421029,6.622092605806951,6.422029264039426,6.615423679351807,10062200
2015-01-20,6.628760387750839,6.635429313694375,6.475378906952204,6.515391826629639,8346700
2015-01-21,6.515393617260004,6.588749914848119,6.468711758809426,6.508724689483643,13969700
2015-01-22,6.542066795377376,6.788811327698617,6.482047734761766,6.768804550170898,12438800
2015-01-23,6.762139275809971,6.8021515767408856,6.648770029865617,6.695451259613037,10773900
2015-01-26,6.708786831956114,6.79548033310306,6.688780052321736,6.7821431159973145,7661500
2015-01-27,6.695449711881838,6.762137712663063,6.642099565650422,6.688780784606934,11043900
2015-01-28,6.742129584855822,6.768804652646184,6.508722900686102,6.515391826629639,10053000
2015-01-29,6.548736753238471,6.722125053405762,6.5153933875003975,6.722125053405762,15199600
2015-01-30,6.622094091033845,6.742131614229739,6.595419015214316,6.682113170623779,12693500
2015-02-02,6.72879351018742,6.868837798834932,6.65543658433441,6.848831653594971,12822900
2015-02-03,6.868838965707916,6.988876493523457,6.855501109292857,6.915520191192627,13757400
2015-02-04,6.902182491192775,6.902182491192775,6.775475407989409,6.815488338470459,15902300
2015-02-05,6.835495372737255,6.902183386864892,6.822157515518113,6.8755083084106445,13630700
2015-02-06,6.94886434384601,7.035558504433356,6.9155203380841055,6.942195415496826,12621200
