Date,Open,High,Low,Close,Volume
2015-01-02,15.831048965627408,16.1348780438156,15.80706350288714,15.911004066467285,2400400
2015-01-05,15.591190359913611,15.631167161085992,14.863601598452354,14.951552391052246,3476200
2015-01-06,14.95954337700485,15.007517358316893,14.431841782707508,14.519792556762695,4349400
2015-01-07,15.19940990312814,15.279365019915478,14.607744478929062,14.727676391601562,4147000
2015-01-08,14.82362548306977,15.391304016069762,14.67171088655567,15.239389419555664,4824100
2015-01-09,15.231385882109745,15.375304738636318,14.791635176070988,15.111454010009766,4113600
2015-01-12,15.023508625355719,15.167425993665782,14.247946039097592,14.527788162231445,4708800
2015-01-13,14.535779097443196,14.695687740777045,13.872154491317577,14.000082015991211,5688000
2015-01-14,13.592316890108412,13.800199566723862,13.440402333155413,13.792203903198242,5550000
2015-01-15,13.88015643762304,14.080043476067994,13.664278070098392,13.736237525939941,3808700
2015-01-16,13.736238607389925,13.912138666063896,13.688266141391061,13.872161865234375,3607900
2015-01-20,13.936123894536797,13.99209201860851,13.528354172706736,13.696258544921875,3620700
2015-01-21,13.680267941844818,13.968104209531282,13.576325838916636,13.832180976867676,4511600
2015-01-22,13.976101143882188,14.319907088642989,13.832182234445847,14.255943298339844,3072100
2015-01-23,14.175986207808442,14.239949989216397,13.608307838439941,13.608307838439941,3316700
2015-01-26,13.592316387116892,14.008081724962153,13.496369953376897,13.968103408813477,5108000
2015-01-27,13.792203380573044,14.287923825259014,13.680267145489719,14.128013610839844,3271900
2015-01-28,14.4078584599185,14.455830923348495,13.968106049256017,14.152003288269043,4575900
2015-01-29,13.488379689451984,14.072049547719589,13.20054183057272,13.536352157592773,7589400
2015-01-30,13.472389213144941,13.800203895436608,13.26450647132287,13.624303817749023,3987800
2015-02-02,13.632293749649323,13.744231514540683,13.36844295207601,13.704253196716309,3882200
2015-02-03,13.976100397673429,14.479816553806323,13.792204700997535,14.463825225830078,4678200
2015-02-04,14.319903376325952,14.495803372804712,14.080039606126128,14.399858474731445,4703800
2015-02-05,14.5437801226384,15.383305003583535,14.399861223043931,15.223396301269531,5885100
2015-02-06,15.191415727248147,15.479253565875181,15.119456267591387,15.199411392211914,5044900
2015-02-09,15.151435345103655,15.7510963504505,15.103461366663813,15.327335357666016,4143800
2015-02-10,15.375309503282166,15.375309503282166,14.911571669109366,15.279364585876465,2535100
2015-02-11,15.83104999067869,15.83104999067869,14.943552736439571,15.319339752197266,2997600
2015-02-12,15.455264652914344,15.95098514402669,15.455264652914344,15.84704303741455,5115100
2015-02-13,15.934994796954436,16.166862966331713,15.887022335189664,15.998958587646484,3595700
2015-02-17,16.006955217067944,16.01495088201359,15.695130384256332,15.76708984375,2540000
2015-02-18,15.639158025050396,15.807063893464601,15.391298578837441,15.431275367736816,4585600
2015-02-19,15.383305549621582,15.415288206229793,15.12745039682391,15.383305549621582,2672400
2015-02-20,15.359314211917265,15.639156278001987,15.279360643050122,15.5671968460083,2412600
2015-02-23,15.311347335240065,15.591189503120003,15.111460290328269,15.57519817352295,3527600
2015-02-24,15.599174671105512,15.823048559766306,15.487238489283165,15.743093490600586,2253200
2015-02-25,15.63115980578734,15.711114895526157,15.095462687058703,15.111454010009766,4494800
2015-02-26,15.191413352486121,15.279364128321719,14.855603101588382,14.871594429016113,2480400
2015-02-27,14.823619957580481,14.999519960334224,14.527786540431714,14.567763328552246,4051300
2015-03-02,14.631723974334536,14.631723974334536,14.367873264142155,14.43983268737793,3320700
2015-03-03,14.36787488164828,14.695689391064219,14.311906773945543,14.479812622070312,3162300
2015-03-04,14.407857277439218,14.79963566750062,14.239951381688908,14.751663208007812,3855300
2015-03-05,14.783644800859204,15.05549128816683,14.543780970889904,14.999523162841797,4086600
2015-03-06,14.943552766096355,15.079475989089836,14.535783097115914,14.575759887695312,2242400
2015-03-09,14.623736519299987,14.663713317131569,14.215966776346116,14.295920372009277,3659300
2015-03-10,13.984092965837633,14.064048063001277,13.664274102199686,13.680265426635742,3382500
2015-03-11,13.808196357062831,14.167992094975407,13.744232568655017,14.080042839050293,3927100
2015-03-12,14.28792555218341,14.695693750705638,14.183983442742834,14.647721290588379,3935200
2015-03-13,14.85560170381845,14.85560170381845,14.351887137375023,14.615737915039062,2860500
2015-03-16,14.503797774952435,14.695689079442728,14.343889117052123,14.631725311279297,3359600
2015-03-17,14.50380098084764,14.967538783790447,14.50380098084764,14.89557933807373,3207500
2015-03-18,15.007521885544653,16.390740071954184,14.807634811496431,16.206844329833984,9411800
2015-03-19,15.9909693749473,15.9909693749473,15.391308023386776,15.807073593139648,5114000
2015-03-20,15.823058565838096,16.174858652610304,15.719116452687667,16.1508731842041,6260300
2015-03-23,16.030933705673633,16.422713492310756,15.982961261908136,16.310775756835938,3652400
2015-03-24,16.638595881238988,16.742537990417745,16.07891311456872,16.18285369873047,3996500
2015-03-25,16.61460552622937,16.734537403448552,16.25480836955525,16.26280403137207,4192000
2015-03-26,16.286796408269236,16.478687780345382,15.863035341798748,15.998958587646484,4150900
2015-03-27,16.01344679330419,16.01344679330419,15.65920371567,15.699458122253418,3566200
2015-03-30,15.755815937769782,16.319386880496438,15.755815937769782,16.279130935668945,2622500
2015-03-31,16.118108136398376,16.230821685338793,15.908781877218365,16.18251609802246,3410100
2015-04-01,15.91684028105851,16.12616663514697,15.699462736165769,15.924891471862793,4472700
2015-04-02,15.91683781464427,16.520663210930252,15.77997066339515,16.448204040527344,2592300
2015-04-06,16.39184492034537,16.46430408045355,16.053702685042918,16.11811065673828,3809100
2015-04-07,16.093958923373297,16.536765122837025,16.045653323005247,16.359642028808594,3177000
2015-04-08,16.496508000279643,16.65752870417166,16.142263373081548,16.44015121459961,2650600
2015-04-09,16.399899526300896,16.738041832068156,16.33549154118368,16.66558265686035,3428800
2015-04-10,16.60922523510318,16.74609240291774,16.51261401994442,16.593124389648438,1617300
2015-04-13,16.552867167801036,16.657531101073424,16.35964321669139,16.528715133666992,2053500
2015-04-14,16.617273547737913,16.93931497078059,16.536764727584558,16.9071102142334,3409300
2015-04-15,16.99566988411477,17.32576092427024,16.955413942871942,17.100332260131836,5588700
2015-04-16,17.164738877423964,17.213044467500303,16.84269905090332,16.84269905090332,3920000
2015-04-17,16.552864242434936,16.625323403246373,16.263029134796376,16.456253051757812,3937800
2015-04-20,16.568967755080724,16.94736442644856,16.552865376995122,16.810497283935547,4529900
2015-04-21,16.842699318176795,17.43847339059596,16.568965077388658,17.132535934448242,6519000
2015-04-22,17.22109949058035,17.22109949058035,16.97151876139136,17.14059066772461,3280400
2015-04-23,17.124487270926462,17.832975004948732,16.110060500052757,17.696107864379883,5585900
2015-04-24,17.86518574467746,17.86518574467746,17.502889799581787,17.599502563476562,4167100
2015-04-27,17.671961752495697,17.945696125321806,17.543145757707855,17.599502563476562,2750300
2015-04-28,17.61559351535371,18.02619484393278,17.43847200592245,17.89737892150879,4331000
2015-04-29,17.663904644273416,17.832975004948732,17.454578338955926,17.696107864379883,3504600
2015-04-30,17.285509188923864,18.00204976132286,17.22915239307836,17.816875457763672,3719600
2015-05-01,18.002053721546073,18.03425695385316,17.55119618438405,17.768573760986328,2437500
2015-05-04,17.8490736291159,18.066451077646985,17.680001768389403,17.94568634033203,2619100
2015-05-05,17.889334824147813,18.195273912857036,17.551192509873562,17.720264434814453,4405300
2015-05-06,17.83297868645444,17.873234639407197,17.349918000274428,17.46263313293457,2420300
2015-05-07,17.46262869412509,17.631699046728084,17.16474086042485,17.527036666870117,2185800
2015-05-08,17.728309093851824,17.91348179555231,17.65584994351564,17.74441146850586,1955800
2015-05-11,17.680009122326418,17.953743459756176,17.63170351442928,17.65585708618164,2322200
2015-05-12,17.607546076870666,17.70415726302782,17.382117416492115,17.40627098083496,2926400
2015-05-13,17.43042610625584,17.663905996228653,17.422374916711185,17.51898765563965,1760200
2015-05-14,17.712213978626146,17.792724349286875,17.53509239165862,17.551193237304688,2623300
2015-05-15,17.575337940833197,17.62364352461205,17.40626762980381,17.4384708404541,1685600
2015-05-18,17.35796919086498,17.478733978508085,17.245255593812427,17.46263313293457,1931800
2015-05-19,17.414326650801065,17.44653141438644,16.97957309165209,17.148643493652344,1585700
2015-05-20,17.19694954874054,17.29356076215619,16.979572015144008,17.18084716796875,1592900
2015-05-21,17.205000103822933,17.229152138481243,16.89100983279745,17.052030563354492,1704400
2015-05-22,17.03592172900018,17.688052523037687,16.80244344731558,17.51093101501465,3551000
2015-05-26,17.494832336550395,17.543139468984926,16.939314134018424,17.366016387939453,2770000
2015-05-27,17.39822243812033,17.80077269139951,17.285507322989165,17.62364959716797,2143600
2015-05-28,17.559241512689646,17.631700680693637,17.333814354994864,17.478731155395508,1714100
2015-05-29,17.438469898413896,17.752458479424742,17.349908386597814,17.559234619140625,1940700
2015-06-01,17.71220569264038,17.752460091335447,17.3901658962592,17.671951293945312,2492700
2015-06-02,17.639750684010085,18.267729585954648,17.639750684010085,18.050352096557617,2563700
2015-06-03,18.010099231908626,18.654179030942082,17.945691252005282,18.10671043395996,3347500
2015-06-04,18.026203726010973,18.15501971190666,17.752469372080725,17.87323570251465,1409400
2015-06-05,17.824927467695225,17.88933545671027,17.60755146452419,17.84908103942871,1713100
2015-06-08,17.88128437496684,17.90543794684734,17.462633211624723,17.551193237304688,1537700
2015-06-09,17.567288814558154,17.704155930989007,17.454575260652863,17.583391189575195,1727800
2015-06-10,17.728305042776622,17.85712093935938,17.575335589732113,17.647794723510742,2566400
2015-06-11,17.688051481519455,17.873225701284223,17.366011696982415,17.4384708404541,2554800
2015-06-12,17.349913590115897,17.583393451071114,17.188894426056933,17.527036666870117,2155300
2015-06-15,17.357959726181495,17.357959726181495,16.850747280402484,17.116430282592773,3289800
2015-06-16,17.04397666937144,17.349914166166222,16.93931428603848,17.21304702758789,1234800
2015-06-17,17.269401327625125,17.30160453976387,16.899054406584792,17.172788619995117,1118600
2015-06-18,17.08422857255632,17.382116372464157,16.882953488609868,17.27745246887207,1780500
2015-06-19,17.293557108724805,17.43847543384043,17.16474116097919,17.221097946166992,1441400
2015-06-22,17.615595565118884,17.857126599473812,17.325760473742914,17.50288200378418,3818500
2015-06-23,17.55118576938758,18.050348626607427,17.34186104458665,17.99399185180664,4576500
2015-06-24,17.985947742434664,18.203325275586035,17.776621399652697,17.95374298095703,2235100
2015-06-25,17.97788795163422,18.106703864705484,17.744409685045106,17.832969665527344,1681200
2015-06-26,17.912371892029686,18.10680721702275,17.66122491183337,17.86376190185547,3961100
2015-06-29,17.871864563130263,17.952879672702114,17.280456890154717,17.30476188659668,2070400
2015-06-30,17.434387647515,17.531604555101634,16.705254659675695,16.78626823425293,3714900
2015-07-01,16.859176585740734,17.12652531855289,16.721451387308143,16.89968490600586,1997700
2015-07-02,16.85917806904441,16.964498165765587,16.389292329268407,16.56752586364746,2995300
2015-07-06,16.34068037450436,16.543217314423732,16.065230012595276,16.26776695251465,3310800
2015-07-07,16.121941543852508,16.37308693904612,15.352302030779333,16.348783493041992,8358200
2015-07-08,16.243461302898957,16.3811864782529,15.878895753009694,15.903199195861816,3442200
2015-07-09,16.05713000391348,16.2191601906364,15.627752635996174,15.700664520263672,3244300
2015-07-10,16.032825782049194,16.12194098972529,15.789780513721091,15.895100593566895,2036400
2015-07-13,16.04093182407741,16.39739742212476,15.846496464752004,16.235368728637695,2143000
2015-07-14,16.259669170143752,16.36498926936947,16.02472706728604,16.202959060668945,1597100
2015-07-15,16.113842348406887,16.308277672395107,15.805986805067517,15.976117134094238,2346400
2015-07-16,16.040932702088355,16.11384615898071,15.805990542840188,15.854598999023438,1872600
2015-07-17,15.895101904198096,15.984217119222189,15.49002796881851,15.530534744262695,2638700
2015-07-20,15.449524597500886,15.660163296805953,15.157870776119267,15.214582443237305,4577000
2015-07-21,15.39280695427793,16.70524696396677,15.3360968601049,15.70876407623291,9007800
2015-07-22,15.554836776452545,16.073330820589582,15.45761837055978,15.911300659179688,3155400
2015-07-23,16.08954152969788,16.22726676653184,15.789786057094023,15.862699508666992,2186900
2015-07-24,15.757381458085408,15.822193245489345,15.206480492534498,15.287495613098145,3904600
2015-07-27,15.174069714585727,15.595346991177712,15.02014272698189,15.425216674804688,4641500
2015-07-28,15.59534841774207,16.518916608785222,15.506231646594179,16.251567840576172,5671100
2015-07-29,16.259671226963764,16.761963701286845,16.113844329733364,16.729557037353516,4656700
2015-07-30,16.770061729880858,16.89158360280344,16.389291237426466,16.535118103027344,2682500
2015-07-31,16.59182811365674,16.72145165007324,16.130044072018645,16.227262496948242,2207700
