Date,Open,High,Low,Close,Volume
2015-01-02,51.16533376257283,51.661992286555225,49.65625916276578,49.818626403808594,268900
2015-01-05,49.427036904898124,50.076513236864606,48.78711373151312,49.130950927734375,338400
2015-01-06,49.17869360789949,49.49387851387402,48.02300590342941,48.29043960571289,430400
2015-01-07,48.72979434185197,49.293310332430416,48.395503095276716,49.07363510131836,393100
2015-01-08,49.302859382442605,50.25797097489925,48.653383208095164,50.03829574584961,247500
2015-01-09,49.89504920839392,50.19113157714493,49.41749323973705,49.465248107910156,218400
2015-01-12,49.57031117212037,50.15292639534926,49.1978144547956,49.55120849609375,201900
2015-01-13,49.809074992580605,50.91700438281197,49.637154600694544,50.12425994873047,245800
2015-01-14,49.665817897158334,49.9523507332571,48.80621574539937,49.31242752075195,189100
2015-01-15,49.551194934065094,49.551194934065094,48.47191771646511,48.5483283996582,207600
2015-01-16,48.251609856249246,49.68738480176513,48.050602240204505,49.6395263671875,205600
2015-01-20,49.6969577117496,49.773534132300504,48.81635078360242,49.39065933227539,238700
2015-01-21,49.40979007881205,49.77352067535998,48.64404433715618,48.81633758544922,202600
2015-01-22,49.199212281959014,49.24707070618181,48.37603424041755,48.81633758544922,474600
2015-01-23,48.682331579400454,49.37150455901518,48.46217991121545,48.52918243408203,251800
2015-01-26,48.3568917515805,49.3140748733821,47.62943053424753,49.189640045166016,389300
2015-01-27,48.72062905341832,49.17050269954067,48.03145594260711,48.58662033081055,255000
2015-01-28,48.71103993206259,48.96947976773837,47.46670282246168,47.677284240722656,229500
2015-01-29,47.830441636393914,48.117595841890356,47.0646922199183,48.041019439697266,295800
2015-01-30,47.543290484943114,47.926165247180805,47.02641430269588,47.198707580566406,849800
2015-02-02,47.21783665249002,47.44755851561151,46.57652217760258,47.08382797241211,355500
2015-02-03,47.30400133764727,47.91660177383044,47.17957012604439,47.74430847167969,255200
2015-02-04,47.39971344079404,48.318608454663014,47.37099911266194,47.974021911621094,275900
2015-02-05,48.251603931884944,49.285363518385644,48.251603931884944,49.18007278442383,225000
2015-02-06,49.18963951328596,49.400220966241754,48.586613130689514,48.78762435913086,212200
2015-02-09,48.67276142973171,49.00777772107311,47.53371480244435,47.69643783569336,195700
2015-02-10,48.155883722599356,48.5674727532393,47.73472081606706,48.43346405029297,231900
2015-02-11,48.24202618381918,48.99819800265964,48.031444748733655,48.864192962646484,300800
2015-02-12,49.03648411313845,49.122630728246605,48.567466493054404,48.605751037597656,311000
2015-02-13,48.701482123397966,49.21835827514088,48.40475401760745,49.1513557434082,141200
2015-02-17,49.29493603182641,49.677810781939684,49.074784328488754,49.32365036010742,183200
2015-02-18,49.093924971429594,50.19468341054624,49.08435109510112,50.11811065673828,279100
2015-02-19,50.07025297571522,51.687891219768794,49.58208751387578,51.35287857055664,475300
2015-02-20,51.42944141236556,51.754883773740765,50.835988983280174,51.448585510253906,618100
2015-02-23,51.065712510011984,51.86974639056077,50.74027013809073,51.8218879699707,381600
2015-02-24,50.44354679983457,52.43448561886157,49.256638226891994,52.386627197265625,642000
2015-02-25,52.45362728582006,52.625920516668124,52.21433153757146,52.55891799926758,310000
2015-02-26,52.568503393507,52.74079667407772,52.28134914301061,52.59722137451172,373500
2015-02-27,52.37705612182617,52.73121281751374,52.252621306609235,52.37705612182617,347800
2015-03-02,52.386642531079005,53.12367412375247,52.09948826608839,52.941810607910156,295700
2015-03-03,52.683357213124545,52.683357213124545,52.15690725325849,52.36748504638672,213300
2015-03-04,52.26219973870508,52.46321097989271,51.87932866066451,52.18562698364258,188800
2015-03-05,52.19519543293918,52.6833608788895,52.0803344785713,52.44406509399414,164700
2015-03-06,51.975039638168184,52.41534297122365,51.27629643970268,51.61130905151367,225200
2015-03-09,51.78358221991561,52.1856008495998,51.37199336990278,51.955875396728516,203800
2015-03-10,51.65917035539737,51.97503886305662,51.12314653312998,51.56344985961914,205300
2015-03-11,51.67831837213123,52.080333530784664,51.41030461499843,51.84103775024414,662100
2015-03-12,52.29090094087559,52.549340752606646,51.43900877518591,52.051605224609375,581800
2015-03-13,52.04204227193479,52.08990069495829,51.48687799240765,51.888893127441406,440100
2015-03-16,52.14734275268386,53.28638949981365,52.14734275268386,53.25767517089844,206300
2015-03-17,53.114098927907754,53.52568435668945,52.769512381612145,53.52568435668945,243300
2015-03-18,53.34381218645117,54.109557914095035,53.09494619422828,53.870262145996094,419700
2015-03-19,53.784117831492644,54.49243494206189,53.59268412988932,54.3297119140625,524800
2015-03-20,54.76043688834585,55.43046569824219,54.492426824932615,55.43046569824219,637200
2015-03-23,55.36346318238888,55.53575640925832,54.980588533487186,55.43046569824219,366000
2015-03-24,55.37303037023473,56.17706416776471,55.334745828533734,55.832481384277344,327400
2015-03-25,56.1579231495195,56.19621134468232,55.24860224826367,55.43046569824219,458100
2015-03-26,55.28689803887645,55.40176264773141,54.655157295630204,55.19118118286133,342300
2015-03-27,55.23903935408663,55.89949807215843,55.05717586795769,55.861209869384766,257600
2015-03-30,56.11006988945287,57.18211754438578,55.86120390074277,57.143829345703125,328100
2015-03-31,56.98110755392196,57.71813896329702,56.492945789979345,57.63199234008789,700900
2015-04-01,57.430971345715776,57.430971345715776,54.05211703331227,54.454132080078125,739900
2015-04-02,54.33926701887161,54.932719321838675,54.061683135526714,54.25312042236328,224600
2015-04-06,53.78411252399717,54.50199978825889,53.60224906487504,53.64053726196289,301400
2015-04-07,53.554403439724936,53.92770432211408,53.07581181586924,53.496971130371094,278900
2015-04-08,53.68839791009785,54.04255461944533,53.35338530008855,53.82240295410156,254800
2015-04-09,53.67882631135594,54.09041165681339,53.06622610231386,53.650108337402344,212700
2015-04-10,53.99469290406775,54.052125198579965,53.58310392180529,53.98512268066406,196900
2015-04-13,53.95640887678798,54.21484874501683,53.841547930251934,54.14784622192383,171800
2015-04-14,54.013833488020744,54.49242495706125,53.90854278061373,54.186126708984375,434100
2015-04-15,54.2339945645713,54.80830296682804,54.04255721336446,54.48286056518555,285300
2015-04-16,54.607297065619505,54.97102767892934,53.67883190854668,53.70754623413086,243100
2015-04-17,53.315090575381376,53.79368204616332,52.960933909384416,53.20022964477539,237300
2015-04-20,53.63180926009622,54.629254405987936,53.123497486668455,54.06339645385742,251400
2015-04-21,54.504596974063176,54.6292749201654,54.13055215994107,54.25523376464844,213200
2015-04-22,54.092189095436595,54.35113783793228,53.56469143100657,53.83323669433594,137100
