Date,Open,High,Low,Close,Volume
2015-01-02,79.99750750177418,80.65864760881695,79.11313123588428,79.86871337890625,2437500
2015-01-05,79.38789251359054,79.6626502642788,77.55044882759888,77.75651550292969,3469600
2015-01-06,77.95400802691236,78.04845662671235,75.50694555650846,76.0993881225586,4800300
2015-01-07,78.37281049422688,78.37281049422688,77.09831296756876,77.76139831542969,5665200
2015-01-08,78.74311055993611,79.06173004420397,78.36420461106,78.8636703491211,3774200
2015-01-09,78.86365448069013,79.0531074170077,77.70971685494426,77.8647232055664,3681700
2015-01-12,77.93362426757812,78.31253017857671,76.71079991664737,77.07247924804688,3230700
2015-01-13,77.73558936710556,78.48478820139785,76.15108504586573,76.84000396728516,3537600
2015-01-14,75.29851490584655,76.14243325943093,74.27375033505108,74.97988891601562,6628400
2015-01-15,75.35021214034995,75.80661808839733,72.809836187625,73.95515441894531,5830900
2015-01-16,73.6623383004335,74.23930382829523,72.97341972655883,74.09291076660156,6768700
2015-01-20,74.45461301307272,75.53965780190076,74.42016641675889,75.1435317993164,6364100
2015-01-21,75.40184793399753,75.5396342763416,74.72154265120615,75.49657440185547,7185700
2015-01-22,72.76676217350474,74.16181962416698,71.90561705902539,72.65481567382812,16390100
2015-01-23,72.70647387908748,73.47289241683455,72.30173467083598,72.44812774658203,7366100
2015-01-26,72.14672143796221,72.59452048234535,71.57836919857063,71.7333755493164,6632800
2015-01-27,71.04444904615441,71.71614096775222,70.68276979145,70.95833587646484,6329500
2015-01-28,71.30281071742297,71.81088312870406,70.36415922350949,70.38138580322266,7942200
2015-01-29,70.67418676194389,70.89808635500816,69.89054804124369,70.61390686035156,7545900
2015-01-30,70.71722394951713,70.78611055064063,69.37383339238558,69.48578643798828,7210500
2015-02-02,69.71832217903028,70.82920039613772,69.6235956711362,70.72586059570312,5459300
2015-02-03,71.11336527402665,72.13812349471445,71.07891868097606,72.10368347167969,5586200
2015-02-04,71.90560921549823,72.74092093662918,71.75921613880922,72.00033569335938,6155700
2015-02-05,72.55147594516741,73.13705488621984,72.40508285240827,72.96482849121094,3966600
2015-02-06,73.29204579651197,74.06707755046104,72.99925310279146,73.2059326171875,5139700
2015-02-09,72.79261826940757,73.4126439971849,72.5945585102674,73.18013763427734,3101300
2015-02-10,73.71398141853676,74.03260730723466,73.30063566186027,73.920654296875,3589900
2015-02-11,73.94653310547338,74.21348598769022,73.4729006660411,74.06709289550781,4374800
2015-02-12,68.91742015193469,70.20913740552342,68.89158685806511,69.30493927001953,32653100
2015-02-13,68.40936271264695,68.67631556730625,66.92819222224996,67.23820495605469,34874400
2015-02-17,66.44596799703461,68.30603824653839,66.41152140000462,68.099365234375,18578300
2015-02-18,67.78935187750682,69.12412300893149,67.78935187750682,68.70216369628906,13417000
2015-02-19,68.79689084943644,68.87439733536257,66.79042091734595,67.51378631591797,20858000
2015-02-20,67.35874977700827,68.78824678101587,67.34152320116911,68.74519348144531,11348700
2015-02-23,68.88298109487572,69.30494684088674,68.43518862218751,69.14994049072266,6868600
2015-02-24,69.14993262741481,70.3555301360262,69.11548604573825,69.63217163085938,10951000
2015-02-25,69.89054022325521,70.82918523876933,69.6408073531604,70.76029205322266,8184700
2015-02-26,71.48366512569345,71.87979113058867,70.96697931800473,71.69033813476562,8702800
2015-02-27,71.6903145725089,71.80226104687641,70.20053097046606,70.26081085205078,8121200
2015-03-02,70.2608036444138,70.79471580511783,70.23497035067247,70.63970947265625,5503100
