Date,Open,High,Low,Close,Volume
2015-01-02,18.36605755606423,18.64838420756037,18.36605755606423,18.6087589263916,6972006
2015-01-05,18.47501700268245,18.60379744753226,17.935129600292118,18.07876968383789,12329749
2015-01-06,18.138219700578087,18.390827113951424,17.91533026103972,17.940095901489258,10649452
2015-01-07,17.99953063562802,18.103545516144894,17.870750118153712,17.964859008789062,10545844
2015-01-08,18.044103173465665,18.395773000064956,17.964853952212547,18.103540420532227,7527759
2015-01-09,18.286803460388406,18.32642740652399,17.964852937756056,18.073820114135742,5958640
2015-01-12,18.21251265647663,18.281855909877088,17.93018731020749,18.143169403076172,7124684
2015-01-13,18.276898264475637,18.440350360622595,17.994571675766007,18.08372688293457,7656322
2015-01-14,17.974772774125487,18.31653553315903,17.950007126455027,18.28681755065918,8309514
2015-01-15,18.420543552183535,18.51960610572347,18.266998713408395,18.460168838500977,10542619
2015-01-16,18.42549379826815,18.588945921740752,18.415587809649672,18.514650344848633,8751845
2015-01-20,18.574088931895933,18.613714216541737,18.222419000876542,18.45026206970215,9089727
2015-01-21,18.41063369579276,18.831645456121063,18.271945895035152,18.81678581237793,8627768
2015-01-22,18.930712520186287,18.945570842984583,18.326433883001073,18.45026206970215,9469108
2015-01-23,18.509695053100586,18.648381530521597,18.484929421488694,18.509695053100586,4499018
2015-01-26,18.455212853282372,18.534460761219577,18.301666720386326,18.494836807250977,5945321
2015-01-27,18.45026695432757,18.673156424891207,18.445313295745155,18.529516220092773,5314702
2015-01-28,18.51465228324782,18.707822392799876,18.311574859532936,18.326433181762695,5455322
2015-01-29,18.326433687813612,18.445308215977647,18.093639613211025,18.341293334960938,6080194
2015-01-30,18.187747763424348,18.32643427589699,17.83607914937291,17.85093879699707,9316430
2015-02-02,17.83112463736369,18.039154396101942,17.687485798905712,17.85589027404785,10027525
2015-02-03,17.880661709541286,18.321487006664327,17.806364775393845,18.29176902770996,11958499
2015-02-04,18.217466504624138,18.227372494569867,17.850938254095777,17.925233840942383,8604214
2015-02-05,17.9945764039857,18.28680905644422,17.855889901057214,18.12830924987793,7812505
2015-02-06,18.00943199895587,18.04905727280964,17.1921714873406,17.335811614990234,12965976
2015-02-09,17.325907804925627,17.370485415796164,17.0039572157432,17.0782527923584,10186091
2015-02-10,17.063392327456434,17.38534287618072,16.979189448333997,17.335811614990234,13426674
2015-02-11,17.240867123170418,17.26085748642408,17.04597076993797,17.12093162536621,9893914
2015-02-12,17.150913774679598,17.300834137032997,16.941025000116152,17.21088218688965,14542666
2015-02-13,16.356330358688098,16.99599236348349,16.296361962217084,16.746124267578125,21151694
2015-02-17,16.706147082005455,16.78110792151041,16.446285778343476,16.536237716674805,15201045
2015-02-18,16.541233873291734,17.000989363504623,16.49625657258805,16.941020965576172,10213430
2015-02-19,16.985997211265392,16.995993058038295,16.60619913321903,16.701148986816406,7350265
2015-02-20,16.71114799222674,16.76611848254797,16.541238596532246,16.686161041259766,9332553
2015-02-23,16.721142853353182,16.881057739257812,16.656177848561782,16.881057739257812,10353349
