Date,Open,High,Low,Close,Volume
2019-03-12,34.75952911376953,34.75952911376953,34.75952911376953,34.75952911376953,10000.0
2019-03-13,35.674262280734084,36.49751588297165,35.39984557645413,36.36030578613281,20477400.0
2019-03-14,36.36030208459825,37.869599038585804,36.36030208459825,37.183555603027344,6248600.0
2019-03-15,37.85130846037866,38.299521602179624,37.72324756272125,38.144020080566406,7107300.0
2019-03-18,38.37270125192544,38.37270125192544,37.549447639273815,38.144020080566406,4020900.0
2019-03-19,38.00680599768016,38.144016081870745,36.442627787015034,36.89999008178711,10118500.0
2019-03-20,37.03720152869722,37.32991312896937,34.97907112649754,35.326663970947266,15683200.0
2019-03-21,35.67426117407459,36.65301626559611,35.445580012702315,36.60728073120117,12751700.0
2019-03-22,36.524952492976595,36.579837223560574,34.47596791334006,35.41813659667969,10898000.0
2019-03-25,35.57364704231377,35.63767749939342,34.20155983735295,34.24729537963867,9338900.0
2019-03-26,34.43938828632983,35.0156623673513,34.31132389003816,34.338768005371094,6287100.0
2019-03-27,34.32047392063243,34.677216023995655,33.62528113870576,33.771636962890625,5578100.0
2019-03-28,33.70760184576934,33.982022031384,33.241093811140125,33.29597854614258,5326200.0
2019-03-29,33.43318445179774,33.76248587614469,33.06729669427701,33.57954025268555,5895300.0
2019-04-01,33.762488192211876,33.98202365330222,33.57954255620288,33.707603454589844,5311200.0
2019-04-02,33.808212042006275,34.009452520990926,32.838606438309114,33.18619918823242,6704600.0
2019-04-03,33.268536709384435,33.44233663741399,32.838618468685404,33.00326919555664,8393500.0
2019-04-04,33.11303487356299,33.6618682983953,32.9392349471611,33.62527847290039,4908400.0
2019-04-05,33.65271923342785,34.62232508664268,33.56124467880548,34.46682357788086,7344900.0
2019-04-08,34.39364619178858,34.46682584029,34.0872142648337,34.27473449707031,3393300.0
2019-04-09,34.22900043365222,34.439390208891574,34.00031923303381,34.12838363647461,5725900.0
2019-04-10,34.14667785845284,34.329620023717304,33.259393701448026,33.36915969848633,4828400.0
2019-04-11,33.451485780438674,33.99117355400854,32.92094720896559,33.92714309692383,4791400.0
2019-04-12,33.98202745238877,34.411945732266005,33.36001431405769,34.329620361328125,6368500.0
2019-04-15,34.26558990497623,34.366210190500105,33.835671625098996,34.329620361328125,3927100.0
2019-04-16,34.457669822762824,34.622320509920456,34.27472771649613,34.53084945678711,5722000.0
2019-04-17,34.64062422866907,35.5370540370759,34.54000395099315,35.52790832519531,7603800.0
2019-04-18,35.591939567563685,35.674264933910166,35.15287211018178,35.162017822265625,4737400.0
2019-04-22,35.08883697548738,35.162013130588136,34.41193922146854,34.4851188659668,7675300.0
2019-04-23,34.56744311211276,35.116276470648444,34.42108731721009,34.83271408081055,6328800.0
2019-04-24,34.71379282862901,35.0430941818487,34.581157367504595,34.722938537597656,5323500.0
2019-04-25,34.74124258057813,34.942483124774846,34.33876498158241,34.89674758911133,5309700.0
2019-04-26,34.832716812488314,35.24434011897202,34.66806609413577,35.198604583740234,5297400.0
2019-04-29,35.253490101077794,36.15449447164578,35.04310384283009,35.857208251953125,6885200.0
2019-04-30,35.84805365921418,35.97611802659658,35.189454359662214,35.66511154174805,5044400.0
2019-05-01,35.784024434660736,36.12247504013331,35.363251967172886,36.0401496887207,5149800.0
2019-05-02,35.884650814786575,36.10418628578426,33.917994734781296,34.10093688964844,11495900.0
2019-05-03,34.219849760694245,34.530856288029895,33.95457876897314,34.27473449707031,4809800.0
2019-05-06,34.000308392993425,34.75038570212713,33.80821708317244,34.68635177612305,4801300.0
2019-05-07,34.375352875347765,34.585739119102776,33.95457689844022,34.082637786865234,6053300.0
2019-05-08,34.155820116031215,34.485121563234806,33.71217808240404,34.22899627685547,8635300.0
2019-05-09,35.21689987182617,35.90294337582279,34.31132091121565,35.21689987182617,15210200.0
2019-05-10,35.344959257181074,35.44557952510433,34.24728899981446,35.24433898925781,6742500.0
2019-05-13,34.549151989695766,35.38155131873465,34.51256216460888,34.73209762573242,5604000.0
2019-05-14,34.80527610880092,35.23519785876281,34.64245730827683,34.65892028808594,6198600.0
2019-05-15,34.48511698494783,34.732093037561675,34.366201813823245,34.4942626953125,2975400.0
