Date,Open,High,Low,Close,Volume
2015-01-02,42.81435786807349,42.99173209166566,41.7323575115397,42.140323638916016,4985800
2015-01-05,41.909734531693886,41.9274726304441,41.29778196599881,41.461856842041016,6889200
2015-01-06,41.63480105481516,41.75009701057353,40.82773613089969,41.21796417236328,7576000
2015-01-07,41.51061699423645,42.26003525731871,41.28446056644807,42.06935501098633,7256000
2015-01-08,42.41969552060721,43.05825018439912,42.40195742116903,43.04051208496094,5978200
2015-01-09,42.98286547059004,43.00947092794566,42.393086355766194,42.5660285949707,4689000
2015-01-12,42.53055054239225,42.801047219657484,42.22900965777286,42.50837707519531,5630800
2015-01-13,42.721234032005235,43.21345530720833,41.96294802557802,42.1314582824707,6182200
2015-01-14,41.40864444767627,41.84765479971583,41.200229389980684,41.55498123168945,6750400
2015-01-15,41.962944848451436,41.98511831737322,41.04945476657265,41.155879974365234,4235000
2015-01-16,41.138133240892536,41.297772710670955,40.809986945546065,41.23569107055664,8770000
2015-01-20,41.435243378857656,41.6347910306447,41.07162088273308,41.51062774658203,9403800
2015-01-21,41.28891572585381,41.74122541504031,41.244572169376156,41.46629333496094,5854000
2015-01-22,41.838784692291064,42.61924416899064,41.48846483276793,42.50394821166992,6952400
2015-01-23,42.632543901442354,42.90304398429881,42.41525811434657,42.641414642333984,6781000
2015-01-26,42.5704657145615,42.778884160933835,42.370918009803155,42.725669860839844,4964000
2015-01-27,42.26006689825509,42.326580559291564,41.73680467118457,41.905311584472656,6696800
2015-01-28,42.127004688672294,42.26890604282212,41.35098091809149,41.377586364746094,6402600
2015-01-29,41.53722243873101,42.06935501098633,41.315501379423345,42.06935501098633,6802400
2015-01-30,41.64809473236735,41.84321040229312,40.84102998385054,40.90754699707031,8106400
2015-02-02,41.09822461117629,41.10265998061995,40.251248356805725,40.761207580566406,8056600
2015-02-03,40.89867919396211,41.41307043197031,40.80998871623946,41.39533233642578,7940200
2015-02-04,41.13813789879806,41.35985903379539,40.91641676380073,41.03614807128906,7187400
2015-02-05,41.18692041686826,41.501764050082826,41.0450190134026,41.39090347290039,5754400
2015-02-06,41.417509850156954,41.44855067459513,40.592706934289886,40.70356750488281,7381800
2015-02-09,40.57496376100288,40.66365085310383,40.21577663983957,40.428627014160156,7339400
2015-02-10,40.681406119523004,41.28448807331451,40.450817552813135,41.1292839050293,7694600
2015-02-11,41.01396934427161,41.129265266977846,40.33106793008171,40.49070739746094,8541000
2015-02-12,40.557232644818924,41.089365438578405,40.26456248396805,40.79669189453125,11855800
2015-02-13,40.80556330997756,41.04945795427143,40.75235239354734,40.81443405151367,7695600
2015-02-17,40.68139721523852,41.195791926904846,40.67252985750472,40.73461151123047,7371000
2015-02-18,40.592711016831416,41.58158551138484,40.543932090208976,41.515071868896484,8143800
2015-02-19,41.4529864628512,41.7988709052787,41.4529864628512,41.550540924072266,6605200
2015-02-20,41.51062655770911,42.25560962394442,41.39533063301197,42.095970153808594,7398000
2015-02-23,42.09154671202894,42.229016139998755,41.80774388096367,42.1314582824707,4622200
2015-02-24,42.016164989857586,42.36648487174609,42.016164989857586,42.313270568847656,5239200
2015-02-25,42.31326215368938,43.102588882120905,42.31326215368938,42.93408203125,7053600
2015-02-26,42.98745468041395,43.2854219350416,42.98300644576027,43.134212493896484,5935000
2015-02-27,43.116421630887416,43.320999702599224,42.97410866339798,43.1920280456543,7118600
2015-03-02,43.08974725431763,43.96586300646474,43.02748553119128,43.91694259643555,11025000
2015-03-03,43.779056880255254,43.79239818696599,43.19201563392833,43.57003402709961,7038400
2015-03-04,43.43661731052898,43.52556501670312,43.12086058787891,43.36990737915039,4853000
2015-03-05,43.56559584134027,43.88580084827759,43.48999282387134,43.787960052490234,6633600
2015-03-06,43.78795207630095,43.89024108772127,42.96075709005999,43.09862518310547,7174600
