Date,Open,High,Low,Close,Volume
2015-01-02,26.081317897515277,26.189928056857596,25.777203374645858,26.153724670410156,2534900
2015-01-05,26.088560406369027,26.1971733400777,25.798930520048636,25.856855392456055,3107200
2015-01-06,25.96545910560842,26.42886896887356,25.87132811396373,25.994422912597656,4749600
2015-01-07,26.0523495705788,26.31301832727211,25.92925752555188,26.218887329101562,2833400
2015-01-08,26.407152046076444,26.60265363373825,26.327502944198542,26.52300453186035,2516800
2015-01-09,26.41438949095618,26.501278157762027,26.066832061591864,26.197166442871094,2328100
2015-01-12,26.218888162384957,26.29853725858829,25.813405872100276,25.96546173095703,2733600
2015-01-13,26.11751793603722,26.5230029938381,26.00890502847633,26.175445556640625,2612800
2015-01-14,26.059592834597797,26.443353650023766,25.987183309518684,26.407150268554688,2633300
2015-01-15,26.457831523865682,26.740221723296248,26.327497160722263,26.638851165771484,2700200
2015-01-16,26.675056936799745,26.82711278673954,26.501276849625135,26.805391311645508,2673700
2015-01-20,26.89227914824007,27.00813161541813,26.682295688310877,26.98641014099121,2872800
2015-01-21,26.913999685909758,27.254317504836894,26.718500898590552,27.210874557495117,2212500
2015-01-22,27.297763337230293,27.34120628476768,26.913999807092843,27.167428970336914,1692500
2015-01-23,27.261563077980334,27.435340412284994,27.102264886416954,27.341209411621094,2020600
2015-01-26,27.24708878989181,27.276049845611226,27.029865680216837,27.268810272216797,1379500
2015-01-27,27.232596053796996,27.47154055079715,27.152946967416742,27.31948471069336,1584300
2015-01-28,27.319482282538683,27.638075837602507,27.01537062936054,27.116741180419922,2561400
2015-01-29,27.196384825579536,27.609109279363125,26.971919534412752,27.594627380371094,2856400
2015-01-30,27.420848404362268,27.768405707057195,27.160179736806096,27.17466163635254,3869400
2015-02-02,27.19638706366855,27.39912814196168,26.870551214883136,27.20362663269043,4280600
2015-02-03,27.138467670286264,27.276041620428124,26.979169482228734,27.25432014465332,3616400
2015-02-04,27.174674531016965,27.297769354501554,26.856080876238938,26.93572998046875,3178800
2015-02-05,26.97192670845568,27.23259543536579,26.870556150688532,27.196392059326172,1954400
2015-02-06,27.008140888773095,27.029865132799817,25.726520976862304,25.856855392456055,5278500
2015-02-09,25.90753134809392,26.037865716682727,25.502049101053757,25.588937759399414,3545700
2015-02-10,25.625146076633147,26.313021429644795,25.581703120156128,26.247854232788086,5768600
2015-02-11,26.09579129300835,26.11751276536378,25.639621038561316,25.740991592407227,3636900
2015-02-12,25.762720960278095,25.85684920066752,25.59618043190084,25.72651481628418,4162000
2015-02-13,25.625140756352003,25.625140756352003,25.05311800961083,25.342750549316406,5590900
2015-02-17,25.219663490956343,25.661349196044267,25.06036528647605,25.480329513549805,8705400
2015-02-18,25.516521110038955,26.33472761962446,25.42962972324614,26.284042358398438,4254000
2015-02-19,26.334732010857863,26.349213911071477,26.095787562683334,26.22612190246582,5010600
2015-02-20,26.21888312708593,26.291292637974156,25.68306655721514,26.008899688720703,3242300
2015-02-23,26.095796927467603,26.35646570057663,26.03786930582514,26.341983795166016,3245800
2015-02-24,26.320253372192383,26.472311962208074,26.146476072374995,26.320253372192383,3374400
2015-02-25,26.356456730511923,26.378178200164722,25.719266920008927,25.79167366027832,2637700
2015-02-26,25.820642104925238,25.893048858216538,25.567215706265102,25.646862030029297,2557700
2015-02-27,25.617903602417094,25.646864649407124,25.436883938560268,25.545494079589844,2398200
2015-03-02,25.523774552055762,25.552738363397484,24.77073203001742,24.91554832458496,3735800
2015-03-03,24.930025015404794,25.125526557854887,24.749005375596244,25.118284225463867,3546700
