Date,Open,High,Low,Close,Volume
2015-01-02,151.05115106772564,151.61156436704977,147.33944777859975,148.71205139160156,503400
2015-01-05,146.01559953985202,146.60037766102363,143.61152272440683,144.47244262695312,1761800
2015-01-06,144.6024340250216,144.9679297727838,140.7120458299089,141.65419006347656,1486500
2015-01-07,142.67750199552242,145.30087381008963,142.53943109928662,145.2034149169922,620400
2015-01-08,144.32628361927323,145.8450886419474,143.83084680098688,145.03289794921875,790700
2015-01-09,143.89578727446258,144.0907174530818,141.5485572598208,142.93740844726562,749200
2015-01-12,141.8490470242344,142.94550901079532,140.69573815460777,141.66224670410156,1003200
2015-01-13,142.8480895176327,144.18819907690633,139.85922160616457,141.02877807617188,922300
2015-01-14,139.53436485474015,140.87447455363684,137.84500671016855,139.94046020507812,774500
2015-01-15,140.37088227565178,140.37088227565178,137.5931923186428,137.63380432128906,532100
2015-01-16,137.72312816334778,138.3322709460394,136.07437029659752,138.11297607421875,1249700
2015-01-20,138.76268132630162,138.8438928991823,136.30174635404347,136.62661743164062,1083000
2015-01-21,136.09062693357987,138.8845640052268,135.83884988230517,137.68252563476562,744300
2015-01-22,138.2591712709047,139.76984594284784,137.49571029573397,138.74649047851562,1207500
2015-01-23,138.46223359657156,139.3150361040397,136.98405332426455,137.07339477539062,955500
2015-01-26,136.61039736585678,137.77183586599,135.25404113756224,137.4956817626953,1030200
2015-01-27,136.83785915529745,136.97593006038232,133.59722682167984,136.0419158935547,1303700
2015-01-28,137.01651415094727,137.3738798997913,134.91294404839198,134.9860382080078,922800
2015-01-29,135.7332485497328,138.50282064252775,135.45710680257352,138.0967254638672,764200
2015-01-30,136.29372276442908,137.96683366503763,134.82365954385645,135.5465087890625,959500
2015-02-02,135.18097352760995,136.805354344057,133.2073443912449,136.28555297851562,1068100
2015-02-03,137.08961508707227,139.10385624502467,136.561696273029,138.74649047851562,1181500
2015-02-04,123.04686662949628,124.48444735323977,113.06505036047854,113.47114562988281,10498600
2015-02-05,112.15535922789536,116.30565229261816,110.86397958290779,115.14422607421875,4375100
2015-02-06,115.52596171622693,115.52596171622693,112.407141303012,112.78887176513672,2437800
2015-02-09,112.52900000899238,112.6427061870653,109.72694516908926,110.531005859375,1949700
2015-02-10,111.30257566196347,111.66807128496254,109.54825367956558,109.73505401611328,1804800
2015-02-11,110.0436822073124,110.68530717299664,109.10965580766926,109.78377532958984,1851400
2015-02-12,109.90561562322685,110.62033477882534,109.04468335188992,110.29546356201172,1341200
2015-02-13,110.37668210679409,111.39192021444688,109.54012689753166,109.80815124511719,1364000
2015-02-17,109.81625742351979,111.05890760813593,108.42740653851553,110.73402404785156,1206200
2015-02-18,110.70155997237757,111.38379697086293,110.46601780356353,110.79901885986328,1025700
2015-02-19,110.49855927702001,111.6762334419804,110.20617009737727,111.24577331542969,1174100
2015-02-20,111.06702711858094,114.09649356554819,110.81525010032115,113.13811492919922,1517900
2015-02-23,113.5198640480506,113.71478182687531,112.32594308057756,112.62644958496094,1093600
2015-02-24,112.38280788138448,112.95135120835931,111.97671258671382,112.1553955078125,720700
2015-02-25,112.16352492304108,112.90260893784546,112.00920672875993,112.43966674804688,983700
2015-02-26,112.43151341467484,112.9107151791528,111.44065250807989,111.6599349975586,758300
2015-02-27,111.65991236397643,112.06600748993668,110.47412153627478,111.60306549072266,813900
2015-03-02,111.9604512900675,112.56146425287182,111.20510777575785,112.1310043334961,775600
2015-03-03,112.46402529830405,112.46402529830405,110.17364202209649,110.40105438232422,901100
2015-03-04,110.28732397745912,110.49037156828024,109.19087442284996,109.59696960449219,1138800
2015-03-05,109.63761223628646,110.1817784445734,108.94724527737526,109.0690689086914,634100
2015-03-06,108.95534654895361,109.48327779006465,106.80304676154651,107.15228271484375,1125100
2015-03-09,107.03857356400977,108.0294469008563,106.5431368955865,107.90762329101562,975400
2015-03-10,107.21725933577198,107.21725933577198,105.17866572037072,105.9583740234375,1165000
2015-03-11,105.99084469694343,106.65684675787543,103.38371431809537,103.6842269897461,1248400
2015-03-12,104.06596170858596,106.11267262881641,103.63549558410067,105.97460174560547,1049500
2015-03-13,105.36546790519311,106.01522277029831,104.71571304008792,105.59288024902344,752500
2015-03-16,105.67409601715522,106.07207378435719,104.77256415544483,105.34109497070312,864400
2015-03-17,104.78880593646755,105.7715493527769,104.53702890242204,104.8537826538086,779800
2015-03-18,104.73198376875871,107.7452165887229,104.62640740958443,107.45282745361328,1020400
2015-03-19,107.29035027590075,108.37868237141973,106.87612526553127,107.72892761230469,890800
2015-03-20,107.97260845413543,108.73606951693044,107.61524264661064,108.16752624511719,1187100
2015-03-23,108.15128748926341,109.11779614512096,108.11879292989968,108.72793579101562,538700
2015-03-24,108.46804657916913,108.930988731846,108.18377493954652,108.6142349243164,647900
2015-03-25,108.78544671810472,109.56806885071518,108.31260681152342,108.31260681152344,982300
2015-03-26,107.50550729919186,108.18215681167192,107.00006336149374,107.5870361328125,567100
2015-03-27,107.37507255532789,108.41857688143664,106.21742289273422,106.97560119628906,562000
2015-03-30,108.2310629228768,108.5245492916882,107.54626554216777,107.83160400390625,457300
2015-03-31,107.16311589047089,108.33706151309225,106.90224599630746,107.2038803100586,622900
2015-04-01,107.26093313849486,108.23105648367213,106.00545890900328,108.18214416503906,1026800
2015-04-02,108.35336207532707,109.90231039324344,107.99465511171188,109.78817749023438,1398000
2015-04-06,109.04627724447498,112.51920057763775,109.04627724447498,112.35615539550781,1807000
2015-04-07,113.36707561122968,114.53287325605405,113.31816328647056,113.47306060791016,1541200
2015-04-08,114.04369651905338,114.67143355493909,112.99204448190116,113.67684173583984,919800
2015-04-09,113.58718630806396,115.01385374097005,113.48936166475015,114.34535217285156,880800
2015-04-10,114.06819351131446,114.24754701434688,111.80183099796477,112.60076141357422,917600
2015-04-13,112.24204705233568,112.5029293813073,111.52464552677198,112.11976623535156,662500
2015-04-14,111.96484935296795,112.49476182631028,111.46755338482768,111.76103973388672,506100
2015-04-15,112.50290556965182,112.8045398140734,112.07897809457582,112.15235900878906,628800
2015-04-16,112.32355007555125,112.64149256619375,111.37787050969874,111.94854736328125,686500
2015-04-17,111.0028862100178,111.48387397880285,108.80174456818246,109.06261444091797,782000
2015-04-20,110.13057501845255,112.18497969014204,109.918617469295,111.64691925048828,711200
2015-04-21,111.80183157178014,112.37249615728722,109.6903663856265,110.83169555664062,759800
2015-04-22,111.38603035322302,111.38603035322302,110.32621790934164,111.19036865234375,615700
2015-04-23,111.61431607004097,113.05727938848509,111.14962411221586,111.98931884765625,585200
2015-04-24,111.93225710451331,112.76380392122941,110.89690064719889,111.25560760498047,475200
2015-04-27,111.03548026948887,111.63876123260634,110.30991850823038,110.62786102294922,453900
2015-04-28,109.84524481434876,111.00288204267468,108.91587338092921,109.94306945800781,523600
2015-04-29,109.60883159874476,109.81264125677127,108.35336957870538,109.2990493774414,855100
2015-04-30,109.25010670469989,109.68218211373656,107.83974758538304,108.76097106933594,834400
2015-05-01,109.33165826384875,111.4023590071795,109.19306918303434,110.97028350830078,738300
2015-05-04,110.96213673034367,111.57356573757731,110.35885563163335,110.83169555664062,685900
2015-05-05,110.27732060073224,111.0110303096593,109.55990670609928,110.38329315185547,622000
2015-05-06,110.30991162560599,110.4566610137712,108.99737723605989,109.19303894042969,601700
2015-05-07,109.42946311425519,109.81262621402153,108.57346017989308,109.30718231201172,621800
2015-05-08,110.05719434479005,110.77460818487938,109.43761758079143,109.55989837646484,746000
2015-05-11,109.44581315157122,110.53008229043795,109.20939936379243,109.76375579833984,1061600
2015-05-12,108.95662229903597,109.83708138592253,107.92127834388587,108.58976745605469,1824500
2015-05-13,105.57341287559326,109.87787226639895,104.57882065488269,105.31253051757812,3250800
2015-05-14,106.1929670749942,108.22291550507992,104.16302486468491,107.3587646484375,1625700
2015-05-15,107.42400163886079,109.32350920812691,107.1875754614695,108.51641845703125,919400
2015-05-18,108.72837659355558,109.49470292773799,107.87238594834163,108.0435791015625,753800
2015-05-19,107.91312074798006,108.23106327860802,106.26634786603664,106.55167388916016,894500
2015-05-20,106.82882786157656,107.90494845406675,106.64948686904488,107.11416625976562,1055700
2015-05-21,106.82884592364694,107.42397897597188,106.55982816959026,107.22831726074219,879700
2015-05-22,107.40769030415952,108.75282907787752,107.35877797632314,108.4511947631836,677700
2015-05-26,108.04356653554933,108.13324327570581,104.69293551996196,104.70924377441406,1189200
2015-05-27,104.3749909864167,105.75274613185628,104.17118134808666,104.56249237060547,765300
2015-05-28,106.5598027328839,108.38592854757458,105.97283016686212,107.48917388916016,1050500
2015-05-29,107.30986613083154,107.79085394279043,105.98102316738307,106.30711364746094,790300
2015-06-01,106.6087508872837,107.8071525759112,105.80166022773254,107.285400390625,755100
2015-06-02,107.72562385146485,111.0925631171345,107.70116768959512,110.35884094238281,1844500
2015-06-03,110.35884500371239,112.15237987051842,110.19579977206288,111.57355499267578,1181000
2015-06-04,110.8317059165001,112.41327108670815,110.8317059165001,111.7529296875,963100
2015-06-05,111.68765911265749,112.54366190763542,111.4919974213752,111.7691879272461,887800
2015-06-08,111.28006461414711,111.87518528615149,110.95397416252773,111.22299194335938,583600
2015-06-09,111.4431027412053,111.89963432021342,110.59526015726914,111.12516021728516,684000
2015-06-10,111.45940062180885,112.03006504246096,110.44035257080456,110.530029296875,605800
2015-06-11,110.51373857969628,111.13332785432719,109.44577804312357,110.68494415283203,518400
2015-06-12,110.28547300769502,110.39960591017497,109.38870560281433,110.26101684570312,357600
2015-06-15,109.64142174595116,109.93490808052019,108.69574217461196,109.28271484375,506300
2015-06-16,108.8343559989062,109.95938927752977,108.49195727053255,109.54360961914062,716000
