Date,Open,High,Low,Close,Volume
2015-01-02,95.17441421620723,95.45296820429755,93.26972227446625,94.39898681640625,438400
2015-01-05,93.64612596890647,93.72140910862986,91.13915778434367,91.35748291015625,663800
2015-01-06,91.49303029553563,91.58337354443599,88.77526596962943,89.30978393554688,887500
2015-01-07,90.22071452804555,90.43151542120766,88.5192932541221,89.49798583984375,748100
2015-01-08,90.40890951365074,91.56076408253162,90.03248802863682,91.31232452392578,753100
2015-01-09,91.23705092360137,91.23705092360137,89.47539520263672,89.47539520263672,582500
2015-01-12,89.47538492659648,89.47538492659648,87.99981340963804,88.88816833496094,1159800
2015-01-13,89.4528108301702,90.21318391771723,89.02369052209644,89.47539520263672,1703100
2015-01-14,88.1052320048142,88.76020760621526,85.03363060641504,86.81034088134766,1355900
2015-01-15,86.47908093606272,87.65351422503295,85.58319589224047,86.11018371582031,1020400
2015-01-16,85.82409811575243,87.20932641606603,85.6057729663851,86.59952545166016,1232600
2015-01-20,86.76515270686671,88.01487480002834,84.8002320862839,84.96585845947266,1013500
2015-01-21,84.69483933424495,85.63589310462545,84.15279144350795,84.52921295166016,1092500
2015-01-22,84.90562305417195,88.48162690124197,84.83786994879951,88.18048858642578,966700
2015-01-23,87.77394473486855,88.24823940425358,86.71996934453537,86.7425537109375,438500
2015-01-26,86.5769592810278,88.0148924052109,86.01232693789065,88.00736236572266,602500
2015-01-27,86.98349897974522,88.0073661319487,86.6748305286271,87.44273376464844,828500
2015-01-28,87.70622232398922,88.0299450910719,85.61331939697266,85.61331939697266,1107800
2015-01-29,85.53802267094453,86.94583538756015,85.27452302921098,86.87808227539062,680600
2015-01-30,85.54554278939878,86.58446974183839,85.11642253539769,85.19171142578125,1035200
2015-02-02,85.83164869775304,87.13406412405324,85.22937188335952,86.99102783203125,973900
2015-02-03,87.32978378480529,89.09896360066406,87.32978378480529,89.05379486083984,706100
2015-02-04,88.73008324090902,90.0023898464305,88.63221571115226,89.27965545654297,866500
2015-02-05,89.56573985613623,90.0550889943695,89.45281224827674,89.93463134765625,770000
2015-02-06,91.3273891392748,93.27725563793884,90.5369073779813,91.58335876464844,841800
2015-02-09,90.84557598479823,91.4102083128207,90.27341936122615,90.79287719726562,467700
2015-02-10,91.40265756773395,91.4252419353216,90.43148955531747,91.20691680908203,412100
2015-02-11,90.86060806818438,91.1165718876954,90.17551829760727,90.74015045166016,419700
2015-02-12,91.05636387832784,92.90836282113787,90.96602638903528,92.88577270507812,792800
2015-02-13,93.03632743898697,93.64612835312785,92.48674959191685,93.27723693847656,747200
2015-02-17,93.26970164102983,93.95479140190908,92.59214191701055,93.3750991821289,631500
2015-02-18,93.1266651202008,93.27723714755399,91.4252442891262,91.62097930908203,775100
2015-02-19,91.56829841647368,91.83932237489819,90.5971301894086,91.25210571289062,709300
2015-02-20,90.89072382320197,91.55322349272588,89.93461014497018,91.3499526977539,1243000
2015-02-23,91.13163077794906,91.37254026413311,90.64981180558094,91.24455261230469,468100
2015-02-24,91.16174249804202,92.07268744648071,91.08645935803277,91.5306396484375,872700
2015-02-25,91.62098440617032,91.63604448161125,91.02624353217888,91.51558685302734,659500
2015-02-26,91.51559916593648,91.96992002958487,91.28843584561068,91.88662719726562,951500
2015-02-27,91.83359034391974,92.14404638551468,91.28083532025234,91.62157440185547,600400
2015-03-02,91.6216131549483,93.14359363566176,91.49288996096354,92.96186065673828,751400
2015-03-03,92.60598948623304,93.1057407874712,92.22738773980855,92.93158721923828,641100
2015-03-04,92.34094180015974,92.78012110861137,92.02291779486835,92.71954345703125,593300
2015-03-05,92.86343290651516,93.34046901190678,92.03808389888464,93.3026123046875,724800
2015-03-06,93.36317334787091,95.37733121129575,93.27988051901094,94.21881103515625,1126900
2015-03-09,93.92348686127742,94.51410444075482,93.51459643463876,94.24908447265625,623500
2015-03-10,93.52216319126507,93.52216319126507,91.84117126464844,91.84117126464844,656600
2015-03-11,92.05320185066718,92.4090883140056,91.74275151216085,92.12135314941406,826100
2015-03-12,92.61354399992747,95.22589913956224,92.61354399992747,95.1350326538086,948000
2015-03-13,95.11232548386893,95.16532949410332,94.04466585014275,94.8170166015625,533100
2015-03-16,95.3394853855716,95.42277244692863,94.65800115216796,95.40763092041016,758800
2015-03-17,94.86245549991267,95.93768310546875,94.62015060602673,95.93768310546875,900400
2015-03-18,95.83165912645042,96.76302183741663,95.40005342551568,96.21783447265625,1077500
2015-03-19,95.74079414371263,96.14211099791466,94.8321466506673,95.75593566894531,662500
2015-03-20,96.27839832510972,97.1416038262023,96.00580468181624,96.9220199584961,901500
2015-03-23,96.92202055460598,98.11840313230752,96.34654444000228,96.4146957397461,1713000
2015-03-24,96.36923570456582,96.44496063593846,95.05927758063602,95.43030548095703,1552600
2015-03-25,95.4076318320959,95.42277335875906,93.37832641601562,93.37832641601562,946600
2015-03-26,93.38589140013143,94.30968041994089,92.70440722346844,93.97650909423828,689600
2015-03-27,93.94620150629976,94.72611988390176,93.34801028051716,94.627685546875,970300
2015-03-30,95.05173597941882,96.5661426854451,94.89272396852644,96.07395935058594,657400
2015-03-31,95.5817889850362,96.35413392134538,95.25619128765996,96.16483306884766,901500
2015-04-01,96.09669850375813,96.12698155985126,94.83973792673716,95.6045150756836,592000
2015-04-02,95.52116575030726,96.55853022976098,94.93054829663272,96.32379913330078,604800
2015-04-06,93.90078000627774,94.3778159911072,91.81089734402015,93.71147918701172,3864900
2015-04-07,93.53731660533144,95.28645426525942,93.53731660533144,94.30209350585938,2271100
2015-04-08,94.58982139542583,94.63525751532502,93.476731778427,94.0824966430664,1206500
2015-04-09,94.04464664465709,94.56711876527271,93.7341962986845,94.42324829101562,1698600
2015-04-10,94.34752670363522,94.64283551808036,93.83262824667916,94.18851470947266,1065700
2015-04-13,93.14358153698933,94.54440651646351,93.13600788626704,94.0522232055664,913700
2015-04-14,93.40103127014456,94.11280426171227,92.72712075655502,93.3328857421875,1070400
2015-04-15,93.76448536699867,94.75641983439172,93.35559489462987,93.87806701660156,1565400
2015-04-16,93.74175869143234,93.86290819967647,93.1057049978943,93.29500579833984,806900
2015-04-17,92.77252354874206,93.3177107184528,91.29597977827656,91.47770690917969,1403800
2015-04-20,91.37171323755402,91.93204779246912,90.06932274537637,90.26619720458984,1714900
2015-04-21,90.40252177523612,90.96285072519048,89.7058959696708,90.47824096679688,1108600
2015-04-22,90.39494157039378,91.33387796409792,89.88004301729926,91.24301147460938,867600
2015-04-23,90.99310007754576,91.34141282920407,90.56906816717938,91.00824737548828,570000
2015-04-24,90.81141958357735,91.19759500143688,90.07693123515989,90.5691146850586,591500
2015-04-27,90.62965017526244,91.26569807148331,89.24396697377894,89.63014221191406,1074100
2015-04-28,89.63774821500446,91.35660339445043,89.41815850685036,91.19001770019531,925800
2015-04-29,90.82654786829283,91.76548426801953,90.68268314693435,90.99313354492188,1024500
2015-04-30,90.87197698813831,91.53074021504928,90.2434968119102,90.6145248413086,846600
2015-05-01,91.2051504564865,91.42474014352118,89.95576942374305,90.32679748535156,497300
2015-05-04,90.64480594999911,92.22736384406114,90.44036360178194,92.16678619384766,1176300
2015-05-05,91.58373789291069,92.19707650142973,91.02340906193284,91.09156036376953,1243300
2015-05-06,91.48527526855469,91.84873528634826,90.80379134581736,91.48527526855469,672100
2015-05-07,91.56861211296382,91.65947860536876,90.56153015257317,91.0007095336914,704700
2015-05-08,91.65189314979739,92.22736930690702,91.12942099551346,92.00020599365234,606500
2015-05-11,91.78819028054431,92.25008478252715,91.59131579355086,91.81090545654297,486800
2015-05-12,91.30358279652114,92.15164686486563,90.81897310689482,91.84877014160156,795600
2015-05-13,91.70490693517213,92.5151143659376,91.22029720706962,92.39395904541016,919800
2015-05-14,93.09056609454028,93.12085491670388,92.29550039950163,92.98455810546875,737500
2015-05-15,93.09057871775137,93.11329389320375,91.33386723306496,91.77304077148438,1241200
2015-05-18,91.77304381287667,92.9088488391598,91.6140318024374,92.76498413085938,528000
2015-05-19,93.09815532115762,93.93108367919922,92.81799376163768,93.93108367919922,1150700
2015-05-20,93.71149215230876,94.15823937462432,93.0678704331576,93.5751953125,507900
2015-05-21,93.23445546421976,93.84022051387572,93.0830170903076,93.59791564941406,493600
2015-05-22,93.42374387978494,93.8402080180924,93.12086717229175,93.25716400146484,636300
2015-05-26,92.95429111837898,93.25717363416031,92.00778686718947,92.44696044921875,574100
2015-05-27,92.80284161997747,93.06786741662908,92.28037523181428,92.583251953125,753500
2015-05-28,92.56039502147364,92.89548469960587,92.14915018292943,92.75078582763672,667400
2015-05-29,92.84217716200061,92.89548635626632,91.93591504921723,92.0577621459961,808300
2015-06-01,92.5223322988373,92.86503930188448,91.15913316776683,91.27336883544922,616500
2015-06-02,91.16675201940801,92.26340515187013,91.05251634973195,92.16439819335938,568900
2015-06-03,92.30909645997237,93.80937724606012,91.81407910162993,93.39813232421875,641500
2015-06-04,92.84978674350357,93.64181319256858,92.62132126278841,92.91071319580078,978100
2015-06-05,93.83221504561018,94.49477721924991,93.41335870985199,94.32723236083984,618200
2015-06-08,94.08352305885973,95.00501387901136,93.79413112030294,94.41099548339844,710700
2015-06-09,94.31960142006055,95.56095315808058,94.14444513732282,95.07354736328125,545900
2015-06-10,95.37058065196653,96.81754636533825,95.28680821884284,96.28445434570312,544900
2015-06-11,96.32251526960559,96.71852557370526,95.85034399794368,96.11688995361328,498300
2015-06-12,95.91890285987108,96.1245282208036,95.51527520874761,96.05598449707031,320300
2015-06-15,95.41625267511074,96.29966295327227,94.99739059693111,95.76657104492188,482600
2015-06-16,95.68279440466011,96.3986656302084,95.439094427279,96.2082748413086,346600
2015-06-17,96.59666070217389,96.62712392337014,95.29438849992779,95.42385864257812,748900
2015-06-18,95.78179937301995,96.68806142389408,95.14970634426844,96.39105224609375,814000
2015-06-19,96.11688655892185,96.44435895296901,95.60664063176596,95.67517852783203,1069700
2015-06-22,96.52814512067411,96.89369804924608,96.4062922077279,96.7337646484375,565700
2015-06-23,97.17547981244216,97.95227185305617,96.92416251890609,97.60195922851562,642300
2015-06-24,97.35822975723968,98.01317452736212,97.09168381829816,97.10691833496094,516300
2015-06-25,97.57148206192839,97.82279933453447,96.72615218089574,96.94700622558594,562300
2015-06-26,97.472484335868,97.84564872291426,97.20593834512069,97.44963836669922,349300
2015-06-29,96.3910836881114,96.74901943202813,94.90603731469925,94.9365005493164,512500
2015-06-30,96.04074234450553,96.63476075247412,94.87555149652611,95.14209747314453,750100
2015-07-01,96.39106559022163,97.03078177653637,95.83512183080843,96.93939208984375,794000
2015-07-02,96.68046375426448,97.12978914650722,95.40103710978869,95.88844299316406,426900
2015-07-06,94.69280355792101,95.72091893935313,94.41102877924064,95.6828384399414,410200
2015-07-07,95.44672539295263,95.56096104475121,93.7255907872494,95.21825408935547,593800
2015-07-08,94.3500747207796,94.86032072622157,93.4057378761865,93.67990112304688,455900
2015-07-09,94.96693004133384,95.27917374661952,93.9997473203521,94.57853698730469,490200
2015-07-10,95.96457963902095,96.32251526960559,95.42387046887232,96.11688995361328,604000
2015-07-13,96.95462036132812,97.28971006742105,96.68045711275515,96.95462036132812,466400
2015-07-14,96.53578135273389,97.24403557019548,96.38346518161602,96.85563659667969,869800
2015-07-15,97.04600452938475,97.82279648266044,96.59667919355812,97.4648666381836,789700
2015-07-16,96.80230497477868,99.84855796856225,96.04835898569186,99.62008666992188,1140000
2015-07-17,99.23930952361768,100.10749120119915,98.99561531579606,99.93233489990234,906700
2015-07-20,100.14556269212203,100.86143397293264,99.75716963617543,100.5263442993164,763800
2015-07-21,100.61776398054155,101.43264248784243,99.82574306869816,100.41976165771484,861100
2015-07-22,100.35120135968927,101.88193944079532,100.35120135968927,101.44023132324219,553700
2015-07-23,101.76769049106818,102.04946514640973,100.57203073201991,100.73196411132812,489700
2015-07-24,100.48064921755294,100.80811581162459,99.98562617139048,100.22933197021484,459600
2015-07-27,99.46778970047076,99.80287943406672,99.003235591719,99.55917358398438,548100
2015-07-28,100.20649653355386,100.4349678388258,99.20122743857065,100.38165283203125,588400
2015-07-29,100.5187366319171,101.13560099949224,99.46016418891622,100.64820098876953,788000
2015-07-30,100.52632573856025,101.08226352866895,100.2140820893844,100.6938705444336,426800
2015-07-31,100.68630292051675,100.76245228872007,99.74957156527958,99.87903594970703,511900
2015-08-03,99.84098100403972,100.04659478535434,98.64532071314883,99.4982681274414,624700
2015-08-04,99.72669547957118,100.53395058608903,99.27737599508019,99.8028564453125,418600
2015-08-05,100.29790146175473,101.40216611175161,100.13035657742023,100.70915222167969,444700
2015-08-06,100.87667571284118,100.87667571284118,99.89425258844875,100.23695373535156,490200
2015-08-07,100.18364853631101,100.52634967701239,98.8128323529724,99.58963012695312,414000
2015-08-10,99.91709847390477,101.15845031976778,99.74955362524105,101.08991241455078,465700
2015-08-11,100.42736372782979,100.47305567340332,99.36117959599575,99.74957275390625,530300
2015-08-12,98.98799970381674,98.98799970381674,97.00032473137327,98.2035903930664,553000
2015-08-13,98.454893066427,98.8509091982544,97.98272758421184,98.6376724243164,492000
2015-08-14,98.66051589223046,99.68100780173022,98.61482395904873,99.36115264892578,536500
2015-08-17,98.69099692165462,100.22935822321199,98.32544974820267,99.6962661743164,500900
2015-08-18,99.84095320351432,100.3511992196685,99.17838523104709,99.89425659179688,413100
2015-08-19,99.65057143803776,100.0313531223703,98.73668609921185,98.93470001220703,906100
2015-08-20,97.48772953128048,98.47776430464215,95.530517578125,95.530517578125,880400
2015-08-21,95.06595580276498,95.18019146903414,93.116349646502,93.13158416748047,873700
2015-08-24,89.74262652474148,91.27337055589742,87.000999500023,88.42512512207031,1082300
2015-08-25,92.52232588488019,92.52232588488019,85.95003654167266,86.02619171142578,911200
2015-08-26,88.08242986335372,89.71217515280577,86.74969384934505,89.62840270996094,1224000
2015-08-27,90.86972556586858,92.2633876895552,90.23762668219435,91.89783477783203,814900
2015-08-28,91.55315425762686,91.86721993347683,90.48840499296166,91.17015075683594,594000
2015-08-31,90.54198323939622,91.0169094639205,90.09770382618561,90.57262420654297,838800
2015-09-01,88.45082701325158,89.0253322488854,85.68554134486719,86.29068756103516,779700
2015-09-02,87.67713616495855,88.29759979248047,86.39790623288604,88.29759979248047,903500
2015-09-03,88.49678811759703,90.91737305217107,88.46614713617804,90.5879898071289,1483200
2015-09-04,89.7147342265072,90.14369623947297,89.08660877430627,89.66876983642578,1603700
2015-09-08,91.62973233297915,92.24253424516478,90.97096604035788,92.0280532836914,650700
2015-09-09,93.42985496658817,93.98138082501902,92.07401959058429,92.2348861694336,979500
2015-09-10,91.94380161785261,92.98557140532253,91.76762331442124,92.22722625732422,591700
2015-09-11,91.83656856351635,92.74811866241804,91.07056164858558,92.7098159790039,629800
2015-09-14,92.66384751525042,93.68263800565478,92.11998336516656,93.27664947509766,634700
2015-09-15,93.3685667005236,94.35671615600207,93.03918354869745,94.06563568115234,814800
