Date,Open,High,Low,Close,Volume
2018-01-02,13.67896039822402,14.089329471076205,13.644763519039389,13.747355461120605,427900.0
2018-01-03,14.02093934839445,14.089334435389734,13.678965217945805,13.788396835327148,231300.0
2018-01-04,13.78155098803962,14.020933032425493,13.747354112210434,13.815749168395996,447800.0
2018-01-05,13.815749168395996,13.815749168395996,13.78155098803962,13.815749168395996,78300.0
2018-01-08,13.815749168395996,13.815749168395996,13.713155931854056,13.815749168395996,59200.0
2018-01-09,13.815749635143836,13.822587966918944,13.678959518151428,13.822587966918945,224700.0
2018-01-10,13.6105666841705,13.815751893194648,13.6105666841705,13.678961753845215,367500.0
2018-01-11,13.678961753845215,13.678961753845215,13.576369801596867,13.678961753845215,37800.0
2018-01-12,13.678964501464957,13.678964501464957,13.336990388928333,13.672124862670898,1109300.0
2018-01-16,14.020936411480571,15.723967067843935,14.020936411480571,14.70488452911377,2005000.0
2018-01-17,14.533894886002312,14.568091763923173,14.533894886002312,14.554413795471191,233000.0
2018-01-18,14.533897297722953,14.602292369441265,14.351966589586093,14.362910270690918,634400.0
2018-01-19,14.26032012924608,14.362912097609186,14.191925048828125,14.191925048828125,955700.0
2018-01-22,14.191923017284527,15.723966598510742,13.8841458517252,15.723966598510742,3600.0
2018-01-23,14.36291027069092,14.704884324754989,14.36291027069092,14.362910270690918,127300.0
2018-01-24,14.191923243658884,14.43130534240923,13.33698810849871,14.362910270690918,20000.0
2018-01-25,14.465502988421857,14.465502988421857,14.315034866333006,14.315034866333008,73500.0
2018-01-26,14.362910811023607,14.431305885314941,14.362910811023607,14.431305885314941,5000.0
2018-01-29,14.089331818385809,14.431305885314941,14.089331818385809,14.431305885314941,24900.0
2018-01-30,14.397107124328613,14.431305312380355,14.36291024080436,14.397107124328613,40100.0
2018-01-31,14.397105720368927,15.710286009366428,14.294513775273117,15.046856880187988,643200.0
2018-02-01,14.417626366049975,14.588613396626718,14.137207740266316,14.287675857543945,24638300.0
2018-02-02,14.191923356813724,14.431305457472709,13.95254125615474,14.369750022888184,4923100.0
2018-02-05,14.212439728767876,14.431302877258345,12.646198202526158,14.096168518066406,4454000.0
2018-02-06,13.843109350203322,14.30135462815123,13.336987914108649,14.020936012268066,9323000.0
2018-02-07,13.89098945494806,14.315037970276293,13.89098945494806,14.198766708374023,15743200.0
2018-02-08,14.055132680264979,14.157725937040778,13.6105666841705,13.678961753845215,7726200.0
2018-02-09,13.67896036374317,13.884144247388392,13.001851982281162,13.61740493774414,5664400.0
2018-02-12,13.651600390391174,13.678958934433087,13.234393029969448,13.391700744628906,2149100.0
2018-02-13,13.473775863647461,13.50797274118132,13.268590684862529,13.473775863647461,1396400.0
2018-02-14,13.45325732954133,13.528492027646374,13.21387526654761,13.43957805633545,2311500.0
2018-02-15,13.54900978518997,13.6447633941799,13.309627719506103,13.57636833190918,2318700.0
2018-02-16,13.610569418052089,13.685804140259014,13.439582361783778,13.672124862670898,1168600.0
2018-02-20,13.576369801596867,13.733677548679498,13.576369801596867,13.678961753845215,2273500.0
2018-02-21,13.672120717675954,13.67896035439643,13.405381408213964,13.45325756072998,2484500.0
2018-02-22,13.487456140592457,13.678962079333012,13.46009889478808,13.569530487060547,2713600.0
2018-02-23,13.576370850185787,13.644765925143087,13.439580700271188,13.555851936340332,2631500.0
2018-02-26,13.535331286830214,13.535331286830214,13.357504653694177,13.473775863647461,2092200.0
2018-02-27,13.514814653648164,13.562690812069382,13.2617532818864,13.309629440307617,1665000.0
2018-02-28,13.28911036274644,13.484035445923949,13.207036025579805,13.371183395385742,2408600.0
2018-03-01,13.371185218815219,13.480616813609037,13.227556739846147,13.330148696899414,2674800.0
2018-03-02,13.330142519036327,13.350661422748486,13.103756224211207,13.268587112426758,1471400.0
2018-03-05,13.241235787707108,13.347246909544538,13.192674751942214,13.316469192504883,1797100.0
2018-03-06,13.405386084160385,13.480619505273236,13.336990997625978,13.412225723266602,2350600.0
2018-03-07,13.36434955405085,13.463521059771578,13.261756271985355,13.412225723266602,1433500.0
2018-03-08,13.398542313125194,13.439578830579624,13.131802992880356,13.193358421325684,2447900.0
2018-03-09,13.104444646512295,13.439579037355672,13.049728854222097,13.40538215637207,2827700.0
2018-03-12,13.405379967895756,13.446416479282199,13.13180105110751,13.261750221252441,3098800.0
2018-03-13,13.268592023382885,13.460097948662268,13.268592023382885,13.40538215637207,2115800.0
2018-03-14,13.425897598266602,13.507971925731358,13.398540358796469,13.425897598266602,2741500.0
2018-03-15,13.439580090967912,13.50797516282442,13.131804224404863,13.282272338867188,3091200.0
2018-03-16,13.166001108069372,13.357507048362095,13.145482195154171,13.282272338867188,19539200.0
2018-03-19,13.28911195902379,13.292531125574747,13.097606018982992,13.152321815490723,2324000.0
2018-03-20,13.227556034126463,13.227556034126463,12.88558199250898,13.015532493591309,4471100.0
2018-03-21,12.988176118472031,13.036052283589157,12.837707984599968,12.974496841430664,1937400.0
2018-03-22,12.892422103233908,12.995014058580361,12.830866669120539,12.858223915100098,1527200.0
2018-03-23,12.892423625400486,12.94713942834721,12.495733727904824,12.632522583007812,2140000.0
2018-03-26,12.769311790634335,12.947138463085398,12.659880192899456,12.762472152709961,2106900.0
2018-03-27,12.824026725794477,12.824026725794477,12.536768474955581,12.639360427856445,1420000.0
2018-03-28,12.673855563824539,12.722149846959201,12.528971398500026,12.604863166809082,4879900.0
2018-03-29,12.494477558730653,12.701453462030557,12.318546856597104,12.639360427856445,6687600.0
2018-04-02,12.660058705845012,12.687654879206917,12.515174518952682,12.618663787841797,5131100.0
2018-04-03,12.646258078650147,12.660056821237342,12.515172655912831,12.604863166809082,1757600.0
2018-04-04,12.528971238310982,12.65315728816692,12.418583930865815,12.508273124694824,3282400.0
2018-04-05,12.535871967463745,12.618663114976217,12.453080819951273,12.542771339416504,3853800.0
2018-04-06,12.535871229396804,12.65315791384701,12.473778201398426,12.611763000488281,2187100.0
2018-04-09,12.618665099039594,12.656609676864923,12.487579643167566,12.515175819396973,2919500.0
2018-04-10,12.618663145413999,12.646259317370957,12.42548467803269,12.528972625732422,1523700.0
2018-04-11,12.453082256026086,12.566919932493281,12.404787962708172,12.535873413085938,1926700.0
2018-04-12,12.535873413085938,12.639361372470152,12.35649366939026,12.535873413085938,896800.0
2018-04-13,12.556568145751953,12.587614656788347,12.439281472494518,12.556568145751953,1426600.0
2018-04-16,12.55657179770045,12.673858505069507,12.515175560331965,12.577268600463867,2935700.0
2018-04-17,12.604863166809082,12.708351104372007,12.584165052928288,12.604863166809082,1570000.0
2018-04-18,12.61866294665476,12.701452777142244,12.584166087351116,12.680754661560059,1460400.0
2018-04-19,12.680756562043427,12.687655934938174,12.55657179770045,12.577268600463867,1343600.0
2018-04-20,12.591065627165177,12.65315865881937,12.463430535840736,12.542771339416504,1074800.0
2018-04-23,12.584164584713461,12.584164584713461,12.128816623642155,12.480676651000977,931100.0
2018-04-24,12.473778421729639,12.577266364914712,12.384089221881402,12.446182250976562,1068500.0
2018-04-25,12.384089221881402,12.522072707487967,12.384089221881402,12.446182250976562,1006700.0
2018-04-26,12.439284355936755,12.494478019915368,12.404787493499654,12.425485610961914,1440300.0
2018-04-27,12.404785892050693,12.480677663693994,12.294398578344392,12.453080177307129,1188900.0
2018-04-30,12.459980191904032,12.556570083322026,12.41168590415536,12.542771339416504,1640800.0
2018-05-01,12.487577520758112,12.58416609502596,12.349592715300645,12.563467979431152,3781900.0
2018-05-02,12.501377846890065,12.528974021922256,12.301299985243302,12.328897476196289,3561000.0
