Date,Open,High,Low,Close,Volume
2015-01-02,50.20666177245147,50.96586430084427,50.16704757051818,50.800819396972656,1794700
2015-01-05,50.64237840920965,51.56002768465326,50.457528920166446,51.42799377441406,2066500
2015-01-06,51.28274944854974,52.42486232638483,49.718122046800836,52.160789489746094,2897700
2015-01-07,52.16078342756149,52.84737070831809,51.89671062161359,52.6427116394043,2736500
2015-01-08,52.873779178860275,52.946399334275576,51.850503870611725,52.424861907958984,2459700
2015-01-09,52.339046885559995,52.84738808559718,51.7844983438156,52.477684020996094,1845600
2015-01-12,52.6559113325737,53.362303102226775,52.6096989751859,53.26987838745117,1644900
2015-01-13,53.23689317035729,53.69241879707432,53.07184823740435,53.388736724853516,1908400
2015-01-14,53.217078037479126,54.09511811559989,53.11805008997886,54.06871032714844,2302200
2015-01-15,54.088509974838246,54.95994676715293,53.7122078380835,54.90713119506836,3080900
2015-01-16,54.9797638022674,55.732368246267235,54.722294125992256,55.65974807739258,3164300
2015-01-20,55.71916114620786,56.036044544415375,54.794908667356125,55.03917694091797,3071000
2015-01-21,54.93353739609017,55.025962126186315,53.95647452456814,54.41859817504883,2858500
2015-01-22,54.50443353676919,54.97976371894798,54.42521519758694,54.78831100463867,3341800
2015-01-23,54.88733947855013,55.125004571861545,54.610065215277274,54.94675827026367,2160800
2015-01-26,54.80810308782972,54.946745223317336,54.08850980828151,54.84771728515625,2038200
2015-01-27,54.74209232946725,55.23722703947351,54.610058421507205,54.808109283447266,1579300
2015-01-28,54.85430645605126,55.395658424295235,54.814697301992176,54.8213005065918,2317800
2015-01-29,54.78168407406247,55.296623155491474,54.60343283094093,55.283416748046875,2367800
2015-01-30,55.1514071380419,55.210820887354124,54.075316149629714,54.10171890258789,2640400
2015-02-02,54.0158973635466,54.16774089529599,52.946404544988525,54.10171890258789,2614600
2015-02-03,54.134714238777086,54.134714238777086,53.045417152228296,53.97627258300781,2884600
2015-02-04,53.804627295765314,53.804627295765314,53.032218517644694,53.28968811035156,2596900
2015-02-05,53.61980512307609,53.936688612164154,53.07845787884274,53.89047622680664,1882800
2015-02-06,54.087190325205775,54.087190325205775,51.33281360891675,51.51955032348633,3838400
2015-02-09,51.47288247633703,51.87303343283224,51.32615927170984,51.39952087402344,1885100
2015-02-10,51.39951119527987,51.8263394802606,51.02603771797036,51.68628692626953,2144700
2015-02-11,51.80635158180211,52.17982519523522,50.946024075261114,51.51290512084961,2511400
2015-02-12,51.579569635795934,51.88635719015766,51.25278039177693,51.652931213378906,1613900
2015-02-13,51.5262297012755,51.706295824295815,51.03270534240033,51.432861328125,1267400
2015-02-17,51.20611591036971,51.986411075861284,51.10607689444101,51.33283233642578,1711400
2015-02-18,51.46620662156943,52.133126510680945,50.84597092116791,52.09311294555664,2259600
2015-02-19,51.87969797827215,51.87969797827215,50.72592434923499,50.83263397216797,2004700
2015-02-20,51.126078578898145,52.31986064295718,50.919329963664396,52.053096771240234,4007900
2015-02-23,52.0464243395218,52.50660065217469,51.73297120413183,52.479923248291016,2953600
2015-02-24,50.885977677263625,51.70628609969219,50.71924774396747,51.01935958862305,16363900
2015-02-25,51.286116039978786,52.24647676248082,51.23943187352516,51.77296447753906,4391200
2015-02-26,51.853023003421946,51.93305522437361,50.65923575391731,50.73259735107422,2865000
2015-02-27,50.91266962470261,51.43287149129801,50.45249829130061,51.42620086669922,2660100
2015-03-02,51.64628086269188,52.30653016684696,51.50622828836779,51.60626220703125,2900200
2015-03-03,51.81300340303758,51.89303052647438,51.219445159306865,51.73297119140625,1964600
2015-03-04,51.69295535924231,52.14646102884533,51.03937171344602,51.16608810424805,2064200
2015-03-05,51.36617371723877,51.85302753288087,51.126087209802,51.13942337036133,2015100
2015-03-06,50.42581341632311,50.42581341632311,48.81853403506167,49.0986442565918,4831300
2015-03-09,49.29871421400414,49.752219916665,49.13198425108758,49.61216735839844,2934800
2015-03-10,49.49212974077291,50.319109068479214,49.43877492267689,49.972312927246094,3302400
2015-03-11,49.89227613650795,50.11236092487649,49.25870426620525,49.50546646118164,1924400
2015-03-12,49.74554904989705,50.285757587074215,49.74554904989705,50.21906661987305,2030400
2015-03-13,50.259081143281,50.5125088587677,49.75889124741889,50.032325744628906,1415000
2015-03-16,50.192389103668226,50.83263154612519,50.038995300071676,50.15237045288086,2653200
2015-03-17,50.15237623879067,50.44582263351035,49.73888914244409,49.79224395751953,2510100
2015-03-18,49.79891432737429,51.546246529249004,49.55215718803864,51.33283233642578,3301700
2015-03-19,51.3861793120829,51.77965960295264,51.092732933675,51.20610809326172,2538100
2015-03-20,51.05271201308562,52.77336120605469,51.05271201308562,52.77336120605469,6907600
2015-03-23,52.639992241668644,53.58701735642166,52.52661707050711,52.95344543457031,2300200
2015-03-24,52.81338489876996,53.12016742121415,52.54661593936793,52.74668884277344,2463500
2015-03-25,52.813392616040666,53.08682715044177,51.87303304158382,51.97307205200195,1874600
2015-03-26,51.65959286393867,52.0197300672954,51.46618556464379,51.61957931518555,1946100
2015-03-27,51.74630378448091,52.19314390839681,51.53288965636052,51.87302017211914,1798500
2015-03-30,52.039749958351806,52.533269174072956,51.74630362501775,52.493255615234375,1665400
2015-03-31,52.30652240974037,52.453245586281255,51.552904834464755,51.592918395996094,3228200
2015-04-01,51.65961428088846,51.65961428088846,51.20610855029894,51.48621368408203,2044200
2015-04-02,51.452862596820545,52.079763736776314,51.32614620903853,51.906368255615234,1804000
2015-04-06,52.09977999347324,53.08681851222751,52.09310937034535,52.9801139831543,2558400
2015-04-07,52.820062216878426,52.820062216878426,52.04643765904705,52.09979248046875,2749900
2015-04-08,52.25318262376443,52.43991941551897,51.999754847554115,52.1798210144043,1630300
2015-04-09,52.146459696100166,52.24649359344586,51.03937040899554,51.146080017089844,1697300
2015-04-10,51.286149926913176,51.58626189695567,50.5925525040326,50.81263732910156,1454400
2015-04-13,50.72591585323881,50.8993164173649,50.34577178955078,50.34577178955078,1816500
2015-04-14,50.57920238407464,51.112740335243025,50.57920238407464,50.80595779418945,1191400
2015-04-15,50.772608942900895,51.072725943651726,50.272419029844436,50.30576705932617,1633900
2015-04-16,50.15237599452629,50.71259137369944,49.96563923086698,50.439151763916016,1213700
2015-04-17,50.392467178290296,50.732597759831435,50.03232981339882,50.1923942565918,1413700
2015-04-20,50.24572360329484,50.472478928416116,50.018973366366666,50.18570327758789,1105400
2015-04-21,50.439157728058916,50.712597370175025,50.14571638826588,50.172393798828125,1226200
2015-04-22,50.09236177234507,50.545867577369336,50.06568436167355,50.31244659423828,1245100
2015-04-23,50.27909640022084,50.69258861558328,50.179057386546546,50.56587219238281,1289200
2015-04-24,50.54586417687581,50.91266710049185,50.39247034788314,50.59254837036133,1055300
2015-04-27,50.69924128437065,51.07271983475292,50.319097199445245,50.499168395996094,1513600
2015-04-28,50.32577785549668,50.665908448196944,50.02566591900518,50.43248748779297,1181800
2015-04-29,49.94562550554991,50.42580859576032,49.10530509768169,49.32538986206055,2017300
2015-04-30,49.138656042287174,49.31205663253651,47.704777309483546,48.03156661987305,3481400
2015-05-01,48.184960693732194,48.68515059712733,48.07825107200772,48.19163131713867,1969400
2015-05-04,48.41170958413346,48.68514916561625,48.01822931403247,48.10492706298828,1503000
2015-05-05,48.031561872687135,48.18495566586145,47.344635291146496,47.50469970703125,1895100
2015-05-06,47.45134565933916,47.604734366768184,47.01117614091982,47.21125411987305,2268700
2015-05-07,47.31795943206389,47.998220501279256,47.22459106384914,47.66476058959961,2692500
2015-05-08,48.22139277887898,49.36165121084202,48.21464425598043,48.68694305419922,1923600
2015-05-11,48.5452475318476,48.740913505799824,47.62764407009244,47.728851318359375,2053800
2015-05-12,47.37126490769523,48.12693998955714,47.074391634889594,47.8570556640625,1854600
2015-05-13,47.97175523128314,48.34284682539883,47.162107395632155,47.29029846191406,2686700
2015-05-14,47.465720731557816,48.025729771700384,47.35777009656535,48.005489349365234,1825300
2015-05-15,48.174175925455366,49.01756134030012,48.12019802347745,48.85563278198242,2785500
2015-05-18,48.57899742344636,48.73418259683332,48.1674249501329,48.464298248291016,1935500
2015-05-19,48.26863134019953,48.74092508078619,48.14043511877643,48.28887176513672,1646400
2015-05-20,48.51827525886145,48.63297443191597,48.15393216714502,48.28887176513672,1659200
2015-05-21,48.34961224830475,48.356355626834414,47.843580887251356,48.06623077392578,2095700
2015-05-22,47.8975399362352,48.22140217951028,47.39825724431785,47.80982971191406,1438500
2015-05-26,47.904290718189976,47.93127966870288,47.36452200316399,47.620914459228516,2205900
2015-05-27,47.796337346568684,48.126948146451156,47.52645812294837,47.985260009765625,1348600
2015-05-28,48.03248432195208,48.03248432195208,47.45223478666685,47.789588928222656,1566800
2015-05-29,47.83681545770019,47.924525676147695,47.22957700948375,47.40500259399414,3784800
2015-06-01,47.51295419621005,48.22139992471407,47.40500355190987,47.99874496459961,1932600
2015-06-02,47.830068850935724,47.85030927541826,47.37126702140765,47.58717346191406,2206700
2015-06-03,47.43874193166783,47.53320068784384,46.70331230892371,46.75054168701172,2643800
2015-06-04,46.615583039125944,47.357766113086484,46.31871495715633,46.973182678222656,4032100
2015-06-05,46.3052212647462,46.48064683562307,45.72497180905848,45.75196075439453,2935500
2015-06-08,45.792457168798265,46.48065741485305,45.617031557993656,46.13655471801758,2087500
2015-06-09,46.089314849672746,46.24449999845132,45.67099906600135,45.75196075439453,1444200
2015-06-10,45.72497047707921,46.467153583163295,45.62376836953577,46.08931350708008,1566000
2015-06-11,46.36594261344549,46.467149860495645,46.082566439796594,46.1702766418457,2004100
2015-06-12,46.1095557494751,46.372696682324076,45.81268764293284,45.85316848754883,1563300
2015-06-15,45.76545268893905,45.84641436828894,45.4550875736642,45.55628967285156,1932500
2015-06-16,45.617025478072776,46.14329709272801,45.52931525816872,45.88016128540039,2024300
2015-06-17,45.90715457191049,46.116312503241886,45.42136375935864,46.03535079956055,3059900
2015-06-18,46.22425730285728,46.91245735842578,46.0353398424116,46.47389602661133,2374300
2015-06-19,46.48063992127376,46.73028376778461,46.03533525850877,46.379432678222656,3196900
2015-06-22,46.581851799010536,46.581851799010536,45.52930872082977,45.5765380859375,1944100
2015-06-23,45.48208517608872,45.799193726612785,44.96930546957354,45.22569274902344,1661500
2015-06-24,45.29314885413214,45.48207142925298,44.807363389520035,44.88157653808594,3234900
