Date,Open,High,Low,Close,Volume
2015-01-02,45.46088825650754,45.62661035858804,44.87091797769593,45.50065994262695,640100
2015-01-05,45.48739311831072,45.54705063269407,44.957080500202174,45.19572067260742,973700
2015-01-06,45.2090021342134,46.34917137669343,45.15597488794646,45.34821319580078,2072800
2015-01-07,45.60673829878464,46.594440909605225,45.3084353904244,46.40220260620117,1023000
2015-01-08,46.541404215163105,46.8861090913033,46.37568207863677,46.481746673583984,1212100
2015-01-09,46.27624599805505,46.58117411059467,45.61998777883803,45.79896545410156,911200
2015-01-12,45.8917774355727,46.06412482057382,45.46089885819314,45.79234313964844,593000
2015-01-13,45.73929903907984,46.50162170121859,45.43437098571176,45.89176559448242,1245100
2015-01-14,45.752558090231375,46.422076833445985,45.50066230268094,46.38230514526367,964200
2015-01-15,46.48834940931446,46.90597222791986,46.16353559507143,46.79990768432617,463800
2015-01-16,46.86621012034657,47.37663704516154,46.614314336859074,47.34349060058594,548500
2015-01-20,47.568886098461526,47.774379940665604,47.11149135813525,47.70146179199219,559400
2015-01-21,47.727966069304514,48.07929612145804,47.23743005634132,48.032894134521484,532000
2015-01-22,48.35770384434224,48.596344058563425,47.615272117820176,48.039520263671875,565900
2015-01-23,48.06603642112863,48.324562477049035,47.83402650651248,47.90031433105469,677100
2015-01-26,47.88042521027877,47.88042521027877,47.423030654620206,47.867164611816406,527300
2015-01-27,47.416400887607054,48.11243564903598,47.416400887607054,47.78761672973633,1136200
2015-01-28,47.787620615940384,48.251645513774136,47.13136253954007,47.277198791503906,837600
2015-01-29,47.11342393761603,48.36345044898196,46.96636079510612,47.755149841308594,2087900
2015-01-30,47.514514995771094,47.93564630097239,46.86610283539213,46.91289520263672,1238500
2015-02-02,46.91289010244211,47.18695819508318,46.39148803840572,46.95968246459961,937400
2015-02-03,46.892833121990414,47.267171988600005,46.77250918629668,47.10005569458008,805500
2015-02-04,46.986421042335365,47.18027656861436,46.49175820630426,46.65887451171875,809400
2015-02-05,46.879452301149456,47.033201507234686,46.50511350370174,46.6722297668457,1025300
2015-02-06,46.578665433505535,46.62545780364596,44.392785999823,44.64680099487305,1299900
2015-02-09,44.64679360977432,44.914180723484606,44.22566234817049,44.452938079833984,1187500
2015-02-10,44.466319036814234,45.23505531647676,44.45963805437271,45.188262939453125,1520700
2015-02-11,44.99439263651012,45.11471658093933,44.54652216001774,44.800537109375,1450000
2015-02-12,44.82060572692714,45.114727025860525,44.48637303724084,44.747074127197266,759200
2015-02-13,44.57995305654151,44.60669228088019,43.209597134101344,43.53714370727539,1166400
2015-02-17,43.349965753327055,44.03180309056422,42.97562688581461,43.43018341064453,1373200
2015-02-18,43.21628032256028,44.646795579023724,43.21628032256028,44.56657791137695,968800
2015-02-19,44.56657810872417,44.6534818573893,43.85800655798833,44.005069732666016,685500
2015-02-20,44.40613615443439,44.4596145856567,43.37001322443369,43.96494674682617,1065000
2015-02-23,43.83126999835574,44.158816570956915,43.677520733673646,44.138763427734375,898900
2015-02-24,44.09865405111049,44.50641826801365,44.0251224644568,44.1588134765625,809400
2015-02-25,44.23233719956275,44.285815634891684,43.19621928998228,43.32991027832031,814700
2015-02-26,43.51038595807703,43.57055046221998,42.94887778598767,43.04914855957031,986600
2015-02-27,43.029114036667885,43.09595954797521,42.65477254336557,42.83525848388672,1006000
2015-03-02,42.73497952962694,42.841931307356504,41.705542531558606,42.01972198486328,1235300
2015-03-03,42.00634471883837,42.50100998813683,41.64537297232261,42.487640380859375,1074700
2015-03-04,42.29380023017696,42.30716984230038,41.93951443388108,42.16010665893555,1068000
2015-03-05,42.28711583027072,42.72830284791212,42.19353109167904,42.46760177612305,645800
2015-03-06,41.919452250729854,41.919452250729854,41.13066310751791,41.42478942871094,1086300
2015-03-09,41.38468836745402,41.71223750027356,41.35126561104211,41.511695861816406,690800
2015-03-10,41.38467910713377,42.053144285766194,41.324517139057164,41.6186408996582,805400
2015-03-11,41.60527592248275,41.69886064417657,41.19082565499236,41.31114959716797,757700
2015-03-12,41.49832118772403,42.30716347450341,41.31114919616084,42.11330795288086,503800
2015-03-13,42.04646666744481,42.16010453979279,41.15072310014177,41.49832534790039,453600
2015-03-16,41.738975799864754,42.53445120338901,41.738975799864754,42.280433654785156,805700
2015-03-17,42.25369041018157,42.527761077349616,42.07320447570611,42.33390808105469,545500
2015-03-18,42.30047617226998,43.523768687172264,42.053144767341486,43.363338470458984,889400
2015-03-19,43.17616096340436,43.73767433324064,42.73497662280412,42.77508544921875,734700
2015-03-20,42.99568691705761,43.33660564032309,42.674823886332426,43.26976013183594,1257000
2015-03-23,43.29648498124365,43.50371264314718,43.18953321057009,43.32991027832031,456100
2015-03-24,43.122688005789584,43.48365979670584,42.61465306672401,42.71492385864258,724800
2015-03-25,42.768393586637316,43.08925650459056,42.14672088623047,42.14672088623047,595700
2015-03-26,42.146726021275356,42.44085231106191,41.638693643450026,41.81917953491211,697500
2015-03-27,41.90607306026759,42.43416106168704,41.779065618783534,42.14672088623047,773300
2015-03-30,42.247004600394405,42.84862179953424,42.073202206203895,42.6480827331543,775000
2015-03-31,42.541122964397076,42.915461827193695,42.33390039391816,42.614654541015625,771200
2015-04-01,42.62134164427353,42.9087844451521,41.95956249920458,42.80851364135742,687200
2015-04-02,42.82857124879802,43.00905463446346,42.49433860128126,42.554500579833984,891000
2015-04-06,42.614644920483514,43.4168009025228,42.58790570775109,43.06251525878906,637200
2015-04-07,42.97562882653699,42.97562882653699,42.213578897553745,42.24700164794922,910400
2015-04-08,42.25368155783943,42.333899211906584,41.91276545302667,42.193519592285156,785000
2015-04-09,42.18684802653353,42.193531557938414,41.685499021401206,41.85261535644531,796900
2015-04-10,41.99967228081471,42.988997980673645,41.88603186394387,42.63471221923828,1037000
2015-04-13,42.40075156242235,42.53444512415797,41.89271653782549,41.8994026184082,752400
2015-04-14,41.98629051302182,42.447530477377384,41.93281208527474,42.340576171875,643000
2015-04-15,42.36733109763765,42.8619965377773,42.11999710257147,42.140052795410156,543400
2015-04-16,42.09993857976377,42.12667780013653,41.531744171801094,41.91945266723633,769700
2015-04-17,41.76569692383061,42.267045722204045,41.68548183008858,41.879337310791016,627500
2015-04-20,41.98630076703394,42.868672090429946,41.97961468693676,42.38069534301758,620100
2015-04-21,42.50769134242753,42.8419213073,41.91275787396794,42.05313491821289,624600
2015-04-22,42.00635418182742,42.22026284647132,41.75233668631562,42.04646301269531,473100
2015-04-23,42.05314031667431,42.58122836994966,42.006347962585814,42.41411209106445,519000
2015-04-24,42.427485109617315,42.982312424108386,42.28042195638021,42.614654541015625,584000
2015-04-27,42.708244530819144,42.74835336392571,41.93282494070696,42.09994125366211,684100
2015-04-28,41.93282196916294,42.454224012636544,41.67880447747399,42.39406204223633,697900
2015-04-29,41.95288755607774,42.24032788326986,41.61865485469091,41.98631286621094,571500
2015-04-30,41.88170140909283,41.90869378094468,41.01788115033919,41.30132293701172,1123600
2015-05-01,41.132598535030276,41.76021672553752,40.57921514169387,40.81541442871094,2012800
2015-05-04,41.63199051626077,41.67923037192517,40.916642659411764,41.22032928466797,1407100
2015-05-05,41.07861137301842,41.16634364587682,40.14730905884514,40.23503875732422,1166500
2015-05-06,40.2013030281807,40.552229603377015,39.69515937490559,40.086578369140625,774000
2015-05-07,40.13381657839858,40.54548047794527,40.066329216123926,40.3160285949707,854400
2015-05-08,40.63320246092702,40.88290179229346,40.154053864595454,40.397003173828125,774500
2015-05-11,40.19455385457929,40.842417085127956,40.10682157094886,40.14056396484375,793400
2015-05-12,39.90436703506872,40.241796143087,39.722155007813264,40.17430877685547,779200
