Date,Open,High,Low,Close,Volume
2020-03-19,37.2430419921875,42.829498291015625,37.2430419921875,42.13119125366211,7000.0
2020-03-20,41.907735254473586,42.838811389049326,41.8984260559082,41.8984260559082,3600.0
2020-03-23,39.105194091796875,39.105194091796875,37.224420044978615,37.2430419921875,11900.0
2020-03-24,37.2430419921875,37.2430419921875,36.31196594238281,37.2430419921875,77800.0
2020-03-25,37.2430332472135,41.71219652652464,35.38088158485283,38.18341827392578,7000.0
2020-03-26,41.8984260559082,44.22611639234755,41.2001189549764,41.8984260559082,29100.0
2020-03-27,41.89842979692166,44.226120341195085,41.889120597525086,42.11723327636719,263200.0
2020-03-30,41.20011520385742,46.553802490234375,41.20011520385742,46.553802490234375,118100.0
2020-03-31,43.29503631591797,46.553802490234375,41.69358437368646,46.553802490234375,210300.0
2020-04-01,42.82019515580454,45.15719480890777,40.967351991586426,43.481258392333984,1206100.0
2020-04-02,41.92076644679764,45.30616044142516,40.22248606191715,40.96734619140625,9264200.0
2020-04-03,40.73457983995362,45.90205154358161,38.91898071387527,44.05852127075195,22551600.0
2020-04-06,43.76057783448249,44.55199111929031,41.619103459319966,42.77363586425781,10294200.0
2020-04-07,42.03808902883561,43.75126926390659,39.97109886701799,41.228050231933594,12146500.0
2020-04-08,39.300719658143386,42.0846386415965,38.41619669038431,41.051143646240234,22265800.0
2020-04-09,41.013897604440345,46.786569587251925,40.96734451421064,45.753074645996094,17355600.0
2020-04-13,45.20373345533469,45.315461566912155,42.56879055068281,42.829490661621094,8545100.0
2020-04-14,42.7457108796029,43.10883005208257,40.939424217007684,42.727088928222656,10152100.0
2020-04-15,41.144250823619444,41.75876089624618,39.85005563670657,41.47943878173828,7935500.0
2020-04-16,41.0418381847804,43.20845206207902,40.54836541262419,42.47569274902344,8740200.0
2020-04-17,43.76056745500434,45.21304714278734,42.75500377459164,42.969154357910156,7878100.0
2020-04-20,41.89843172994464,43.74196229984932,41.80532552458772,42.26155090332031,5407500.0
2020-04-21,41.43289245462879,43.94679899930937,41.43289245462879,42.73640060424805,6939700.0
2020-04-22,44.049206840556195,46.13481509165408,42.82949600186478,43.807125091552734,6801900.0
2020-04-23,44.17025026797331,44.72889807627115,43.276418036825035,44.198184967041016,5174800.0
2020-04-24,44.71027912314093,45.15719526865913,43.11813968877474,44.55199432373047,6446900.0
2020-04-27,44.76614571845082,45.25030222032476,44.328538764778536,44.8964958190918,5541100.0
2020-04-28,45.687899568962465,47.438323463883556,45.296849349250614,46.4234504699707,5368200.0
2020-04-29,47.27073612281382,48.1645683660891,46.28379413433886,47.62454605102539,4343900.0
2020-04-30,47.45695074547301,48.0435261409842,47.01934383460324,47.401084899902344,6123800.0
2020-05-01,46.86106030906949,47.04727268165526,44.9802862214118,46.283790588378906,3089700.0
2020-05-04,45.48306744208717,46.24654958307308,44.23542528822201,46.1161994934082,5676600.0
