Date,Open,High,Low,Close,Volume
2015-01-02,46.94023259054933,47.529060572872325,46.857192156170704,47.17425537109375,12600000
2015-01-05,46.849646075817006,47.01572407099746,45.46816144472083,45.70973205566406,20100600
2015-01-06,45.77768113852576,45.86072158899411,44.04893884345512,44.524532318115234,29074100
2015-01-07,45.211497193785746,45.211497193785746,44.290507340248226,44.592472076416016,23843200
2015-01-08,45.27189073355539,45.97395628868424,45.27189073355539,45.588951110839844,16971100
2015-01-09,45.83806637244169,45.89090976165278,44.75854648470312,44.79629135131836,15396200
2015-01-12,44.750995895221656,44.84158703102281,43.988539220595364,44.41128921508789,15455200
2015-01-13,44.73590268941404,45.068064467331304,44.06403419098914,44.41884231567383,21644700
2015-01-14,44.418839564920056,44.418839564920056,41.72381503602844,42.886375427246094,49602300
2015-01-15,42.07106680884716,42.735387354919915,41.14252933636687,41.51243591308594,42458100
2015-01-16,41.2633189128582,42.274896918600376,41.24822038981741,42.22205352783203,29368900
2015-01-20,42.305082854009235,42.56929973845913,41.83703740191506,42.05596160888672,23477700
2015-01-21,41.85969751739385,42.591957164813,41.663419598065886,42.191856384277344,21842400
2015-01-22,42.56176163852317,43.58088743099157,42.244698425028275,43.47520065307617,31423500
2015-01-23,43.57335227573065,43.686586907949035,42.773147627872795,42.788246154785156,15458300
2015-01-26,42.584410620928345,43.02225916199081,42.42588044423286,42.856178283691406,12577700
2015-01-27,42.31263533706247,42.73538527852276,42.09371110596258,42.425872802734375,15220500
2015-01-28,42.74293946338441,42.788235032347295,41.331260681152344,41.331260681152344,24354400
2015-01-29,41.72380272382494,42.191845294997165,41.27840649133502,42.02576446533203,20393300
2015-01-30,41.51244345685484,41.89744574526227,41.04439784538035,41.05194854736328,26943700
2015-02-02,41.16517410823061,42.01067399997552,40.96889909606564,41.87479019165039,20308900
2015-02-03,42.20695087509792,42.86372072449271,42.176753831970935,42.81842803955078,18812500
2015-02-04,42.51646438295846,43.08264599623978,42.48626733911046,42.56175994873047,14934100
2015-02-05,42.924120199382166,43.0600040307637,42.622155489701235,42.856178283691406,11293900
2015-02-06,43.59599624157755,44.335806741319246,43.43746603729349,43.701683044433594,25214000
2015-02-09,43.34686192712828,43.860200141666944,43.20343029179339,43.648826599121094,14372400
2015-02-10,44.10176478343066,44.32068899713194,43.82244937131932,44.131961822509766,16367300
2015-02-11,43.830017377103346,44.28296162314087,43.66393647633992,44.06403732299805,13061900
2015-02-12,44.48677989648727,45.075607892998605,44.19991371983484,44.96992111206055,23211300
2015-02-13,44.88688378854626,45.460616181638954,44.796295524281255,45.045413970947266,16479100
2015-02-17,44.81139840579955,45.40022650040396,44.78120135485849,45.37002944946289,15308800
2015-02-18,45.370033928280456,45.370033928280456,44.630223385687735,44.81895065307617,14278100
2015-02-19,44.65285799821841,44.90197641214871,44.3886381825212,44.71324920654297,11256500
2015-02-20,44.50943105355923,45.21149660827041,44.04893613275415,45.1435546875,15379000
2015-02-23,44.91707429616424,44.939720638995695,44.388637552024356,44.803836822509766,16814000
2015-02-24,45.4832724551886,46.238181541581774,45.35493929278158,45.913570404052734,22937700
2015-02-25,45.86825850718336,46.2532636169604,45.86071068609397,46.15512466430664,18307900
2015-02-26,46.072091028540115,46.577881508584404,45.981502763363906,46.4872932434082,15444800
2015-02-27,46.14758386937233,46.74395973768771,46.14758386937233,46.26081848144531,15225900
2015-03-02,46.26081164172293,46.67601379718278,46.0720844364225,46.63071823120117,13047300
2015-03-03,46.540137134127825,46.79680628798701,46.42689964163884,46.781707763671875,13706900
2015-03-04,46.53258209661246,46.93268287456409,46.31365783406396,46.902488708496094,16625500
2015-03-05,46.95533033560904,46.97797667924685,46.50238330461199,46.80434799194336,10931300
2015-03-06,46.92513864105708,47.46112328641886,45.898462042773176,45.96640396118164,22719200
2015-03-09,45.928655406491394,46.525034100263056,45.89845836078805,46.42689514160156,13001500
2015-03-10,45.868254427568004,46.05698161525175,45.26432800292969,45.26432800292969,16357700
2015-03-11,45.39267138563614,45.78522434556221,45.26433537962722,45.475711822509766,13015600
2015-03-12,45.78522202175613,46.38914851416394,45.78522202175613,46.32875442504883,18159600
