Date,Open,High,Low,Close,Volume
2015-01-02,31.99364574910262,32.33680557408236,31.60260209588077,31.881919860839844,3225300
2015-01-05,31.722300573817275,32.089400680014066,31.115787487244372,31.147706985473633,3809800
2015-01-06,31.09184578016809,31.682400672483908,31.03598284979649,31.33125877380371,4562600
2015-01-07,31.602594139387993,32.185169914602724,31.498850437435884,31.714323043823242,3600100
2015-01-08,31.937788133526798,32.887461386507645,31.873943018551966,32.87948226928711,5632800
2015-01-09,32.88744553224055,32.935329345388006,32.00161477697015,32.20112609863281,3432000
2015-01-12,32.2011142080968,32.23303673840744,31.123754686663098,31.20355796813965,4069700
2015-01-13,31.211544641253308,31.30730920174868,30.636951189680094,31.004051208496094,6462100
2015-01-14,30.740706251858537,31.857967879098084,30.708783708259926,31.802104949951172,6969700
2015-01-15,32.08142829522698,32.264978386822804,31.55471841020796,31.993642807006836,6798800
2015-01-16,32.00160918751854,32.2410251671379,31.506822048619778,32.209102630615234,3809500
2015-01-20,32.376702813371125,32.52035123414584,31.945757551046963,32.169212341308594,4750600
2015-01-21,31.993631419419437,32.54428149821241,31.89786685012952,32.48841857910156,3787300
2015-01-22,32.68793387710081,32.8794660834355,32.30487250873258,32.799659729003906,4349500
2015-01-23,32.71986063368342,33.13484459728046,32.6400573132731,32.935333251953125,3612300
2015-01-26,32.93532828290611,33.15877998178345,32.560246036103955,32.96725082397461,3614600
2015-01-27,32.775728901996196,32.879475670858525,32.32882231976788,32.76774978637695,3786200
2015-01-28,32.879462859972065,32.879462859972065,32.025554739227545,32.06545639038086,4258000
2015-01-29,32.05749013473176,32.137296520924814,31.498860652892144,32.089412689208984,5868300
2015-01-30,33.11089475202619,33.517896440742916,31.035975526733136,31.155683517456055,10232900
2015-02-02,31.155688404773638,31.602591812402444,30.73272233702348,31.578651428222656,5855600
2015-02-03,31.706340916431966,31.77018600474268,30.94021812251161,31.020021438598633,7087500
2015-02-04,31.020018467943963,31.61855241418171,31.012039354819933,31.32327651977539,4730100
2015-02-05,31.37116320123051,31.953735930212385,31.37116320123051,31.937774658203125,3310500
2015-02-06,32.00162121837999,32.13729052745524,31.60259849473783,31.73028564453125,3081800
2015-02-09,31.554702639908662,31.849978461921168,31.466917195561617,31.738252639770508,2916200
2015-02-10,31.92180723137681,32.552263654828685,31.802099236538837,32.48841857910156,3503700
2015-02-11,32.4884310362096,32.624100351999324,31.961721136706416,32.105369567871094,2928400
2015-02-12,32.08142588596595,32.576213184601436,31.961717857509832,32.55227279663086,3410600
2015-02-13,32.512360769072274,32.839559158987235,32.33678986179573,32.480438232421875,3519600
2015-02-17,32.45650293540149,32.719859362264884,32.11334623553016,32.424583435058594,2637000
2015-02-18,32.56823212467091,32.81562423706055,32.20112894667414,32.81562423706055,2756000
2015-02-19,32.935336554658825,33.1508091945358,32.64006058636897,32.9911994934082,3581800
2015-02-20,32.91139043130713,33.278490548934634,32.56024854114056,33.254547119140625,4044000
2015-02-23,33.26253280507049,33.37425867495473,32.975235971481524,33.09494400024414,2660500
2015-02-24,33.07099360061132,33.15079995107357,32.71985479148037,33.11887741088867,2613600
2015-02-25,33.110877075930055,33.15087510967287,32.854885997990834,33.03887939453125,1981400
2015-02-26,33.06288660898889,33.19088217100378,32.55090130927444,32.69489669799805,2492600
2015-02-27,32.790891537534264,33.39886961778877,32.70289402752207,33.04688262939453,2928600
2015-03-02,33.04688152280225,33.798854948504754,32.926884367412065,33.73485565185547,3581200
2015-03-03,33.72686091928229,33.926854165495214,33.39087373043885,33.91085433959961,3404400
2015-03-04,33.878853083892146,33.90285434742665,32.982884237739135,33.11888122558594,4520000
2015-03-05,32.99888345338437,33.158878650155934,32.31890768167342,32.446903228759766,3970400
2015-03-06,32.26291931604863,32.86289919178482,32.21491982739377,32.52690887451172,4271400
2015-03-09,32.686904320818904,32.694902709816525,32.27891629386436,32.350914001464844,2720400
2015-03-10,32.01492810942447,32.06292760043912,31.638939725615412,31.822933197021484,4173400
2015-03-11,31.82293779315855,31.82293779315855,29.879002375312066,30.038997650146484,16163300
2015-03-12,30.2389735895806,30.59896198800564,29.8949850146027,30.046981811523438,6549600
2015-03-13,29.934991836547848,30.00698953737196,29.679000689541045,29.93499183654785,4080200
2015-03-16,30.062987168943476,30.54296975409552,29.9749896496128,30.470972061157227,5180600
2015-03-17,30.47896927224509,31.046952406462374,30.47097088518501,30.96695327758789,4179300
2015-03-18,30.95094936794386,31.79092332619331,30.662961696958874,31.678924560546875,5289200
2015-03-19,31.606928528141225,32.134910529962,31.57493193079943,31.86292266845703,3903500
2015-03-20,32.07891255238668,32.4869004464567,31.910918973254073,32.17491149902344,4763200
2015-03-23,32.01492519605403,32.59090682919283,31.750932596980306,31.838930130004883,5645000
2015-03-24,31.806929112384804,31.83892876878116,30.67896716348246,30.958959579467773,10066000
2015-03-25,31.206951538289413,31.30295051440267,30.630972939886956,30.63897132873535,4169300
2015-03-26,30.446981438809836,30.654973130460125,30.150989154232636,30.5269775390625,3744800
2015-03-27,30.51897914969948,30.6789713502048,30.398981947664872,30.5269775390625,2821000
2015-03-30,30.598964592079064,30.886955335328064,30.350971885024745,30.79895782470703,3993600
2015-03-31,30.718970475496402,30.92696215376429,30.478976086868673,30.63897132873535,4619200
2015-04-01,30.51897227317068,30.814961439400047,30.19098345338816,30.718965530395508,4780000
2015-04-02,30.63896914296184,31.366944542449065,30.606969486540265,30.90296173095703,3503000
2015-04-06,30.790956454789875,31.23893929941249,30.678957691979967,31.126943588256836,2330600
2015-04-07,31.222945069824018,31.446939583918766,31.118950777493925,31.246946334838867,2948300
2015-04-08,31.198955700756407,31.302953074222515,30.79896908920825,30.91896629333496,3084700
2015-04-09,31.006955203458293,31.01495664317623,30.68696780280857,30.93495750427246,5364500
2015-04-10,30.926961402867214,31.574940743449584,30.894961744939735,31.50294303894043,2892300
2015-04-13,31.42294684868432,31.82293345542075,31.358950578467415,31.374950408935547,2388900
2015-04-14,31.230937723352383,31.958912823155323,31.150938615231546,31.918914794921875,2646300
2015-04-15,31.95092980990411,31.998929302453845,31.638940737470097,31.670940399169922,2553400
2015-04-16,31.662927711849882,31.87891770165191,31.422933409128827,31.462934494018555,2479600
2015-04-17,31.222944259643555,31.422937503533976,31.03095245443539,31.222944259643555,2183900
2015-04-20,31.294943013790153,31.398940358613242,30.782960780283908,30.79096221923828,3349400
2015-04-21,30.56697271626917,30.702969735903384,29.7910008514522,30.486976623535156,6741700
2015-04-22,30.718965701214714,30.718965701214714,30.02298696501063,30.542970657348633,3900000
2015-04-23,30.470963390387915,30.830951752641653,30.302969838554166,30.630958557128906,2652000
2015-04-24,30.662975106076594,31.078958496629692,30.60697417293664,30.91896629333496,3178800
2015-04-27,31.046950297519043,31.278940126359718,31.014950648142907,31.118947982788086,2876800
2015-04-28,31.20694134346125,31.54293154678398,30.99894973314102,31.446935653686523,3229700
2015-04-29,31.43894679296031,31.526944335025775,31.198955438380814,31.3669490814209,3179100
2015-04-30,31.35893909307418,31.750924115181945,31.23894193434065,31.59893035888672,4747500
2015-05-01,31.646939626575104,32.41491313550388,31.470944553074798,32.39091491699219,5772300
2015-05-04,32.598904404838066,33.36687786210079,32.53490509090521,32.87089538574219,7609200
2015-05-05,32.84690040333995,33.15888946034662,32.52690990547614,32.534908294677734,5349300
2015-05-06,32.40689566800541,32.63888850440416,32.01491071844584,32.278900146484375,4184300
2015-05-07,32.27890961855636,32.4789028703483,31.99892028670959,32.310909271240234,2455800
2015-05-08,32.61489668751182,33.07088101299311,32.5508973883859,33.00688171386719,4689200
2015-05-11,32.99889086083528,33.25488201247177,32.886895113451224,33.094886779785156,2666900
2015-05-12,32.79889310382503,32.82289131737145,32.294909257766314,32.734893798828125,4426100
2015-05-13,32.766898069860126,33.15888623908029,32.758899681435544,32.894893646240234,3575800
2015-05-14,33.12688138952676,33.54286771047125,33.1188830023559,33.374874114990234,3328300
2015-05-15,33.35887036564311,33.886852354812085,33.198875176150054,33.686859130859375,3481400
2015-05-18,33.47086898969601,33.97485281229046,33.43886933868738,33.750858306884766,3436900
2015-05-19,33.79086561142792,34.61483694069276,33.78286417137676,34.366844177246094,5162500
2015-05-20,34.39885683832395,35.00683529087714,34.37485861240866,34.73484420776367,5470700
2015-05-21,34.806829296561055,35.03882223501196,34.49484026633997,34.79083251953125,4401700
2015-05-22,34.79081936923708,34.96681131494078,34.334832053205034,34.35883331298828,2589800
2015-05-26,34.35883997319691,34.56683160449316,34.12684707746494,34.510833740234375,3169400
2015-05-27,34.52682314567694,34.710816508662475,34.054839109617085,34.18283462524414,3978500
2015-05-28,34.17482416016479,34.19888172468367,33.73380755561703,33.95832443237305,3631200
2015-05-29,34.02248726462505,34.26304159290406,33.91824593413892,34.03852462768555,3520600
2015-06-01,34.10265922400385,34.27906709783045,33.56542151198748,33.854087829589844,2398700
2015-06-02,33.862109393342024,33.92625883175563,33.421092710095984,33.89418411254883,2769800
2015-06-03,33.910223342171676,34.03851916726034,33.46920663460524,33.4852409362793,3118900
2015-06-04,33.48523920693584,33.71777633377897,33.10035175154733,33.16450119018555,2722200
2015-06-05,33.11639082799667,33.164502909469505,32.715465992164226,32.82772445678711,2630500
2015-06-08,32.867807196235205,33.052232185254354,32.65130749813118,32.659324645996094,2911600
2015-06-09,32.715464955079874,33.32487239916259,32.643298364565176,33.00413131713867,3749900
2015-06-10,33.03620083434192,33.2366632143333,32.80366373943676,33.196571350097656,3330200
2015-06-11,33.19657283357316,33.284773715307786,33.00412759430372,33.132423400878906,3942300
2015-06-12,33.01214432970038,33.389014595016306,32.95601510620395,33.34892272949219,2485900
2015-06-15,33.19657131164706,33.69371715698216,33.1324218818938,33.39703369140625,3750500
2015-06-16,33.39702740713021,33.677673462459,33.284765926186104,33.605506896972656,2328100
2015-06-17,33.59749792893183,33.91021876923789,33.41306983759988,33.8460693359375,2400700
2015-06-18,33.926273345947266,34.03051163974379,33.89419861301839,33.926273345947266,2541700
2015-06-19,34.08662611595178,34.58377508438399,34.07860896560255,34.49557113647461,4482700
2015-06-22,34.679989230076195,34.96865552579442,34.39132293435797,34.6639518737793,2888600
2015-06-23,34.72008331850097,35.361562317459146,34.59980772677871,35.329490661621094,4718600
2015-06-24,35.35354742735484,36.139359633644986,35.18515975289552,36.09124755859375,6134100
2015-06-25,36.163415472118174,36.163415472118174,35.722398807104724,35.80258560180664,4336000
2015-06-26,35.80258444736111,35.962951913967025,34.84036435365884,34.96063995361328,4364600
2015-06-29,34.712070673191114,34.95262494666109,34.40736696209526,34.4394416809082,3586500
2015-06-30,34.559701695411974,35.00873837975383,34.142742774223585,34.18283462524414,4170900
2015-07-01,34.32718836391991,34.68000114725069,34.206909679768,34.44746398925781,3097300
2015-07-02,34.47953392272613,34.82432950665847,34.27105436581552,34.423404693603516,2945600
2015-07-06,34.102671824636936,34.359263522022225,33.67769239937022,34.13474655151367,3627700
2015-07-07,34.30312743947154,34.58377665546107,33.80598150726848,34.55971908569336,3002200
2015-07-08,34.39934753369174,34.495568624944745,34.166810425918065,34.174827575683594,2788900
2015-07-09,34.61585255196148,34.67198484907746,34.206910521645604,34.214927673339844,4358000
2015-07-10,34.54368778473041,34.607834172450765,34.303130419040656,34.4635009765625,2156700
2015-07-13,34.63991106933803,35.121019713278685,34.59981919214533,35.0568733215332,3450100
2015-07-14,35.05686377447447,35.48184306284764,35.05686377447447,35.30543518066406,4155300
2015-07-15,35.28939419846089,35.34552647605678,34.631877870878775,34.832340240478516,4795800
2015-07-16,35.06488327677626,35.1370498644374,34.712070547551534,34.84036636352539,4342000
2015-07-17,34.8403720854664,34.92055583656381,34.335205888873425,34.431427001953125,3727000
2015-07-20,34.44746603163894,34.5917992376531,34.18285719315576,34.32719039916992,2944400
2015-07-21,34.35925102229474,34.36727123050337,33.99040097384101,34.110679626464844,3503200
2015-07-22,34.11069069900304,34.760187069325255,34.06257861057338,34.58378219604492,3018600
2015-07-23,34.559724622423,34.88848291299013,34.37529953833063,34.58378219604492,2118600
2015-07-24,34.575755769934474,34.69603443998035,34.3432216980267,34.39133071899414,2158600
2015-07-27,34.078614682839245,34.27907712215006,33.797968491329726,34.214927673339844,2568200
2015-07-28,34.38331210330833,34.82432877666135,34.070591245090974,34.784236907958984,3255200
2015-07-29,34.74413470580421,35.13703918457031,34.551689510930174,35.13703918457031,2978000
2015-07-30,35.03280433354157,35.618154114511945,34.8724368770228,35.586082458496094,4667600
2015-07-31,35.76249704115264,35.90683023849548,35.53798009364779,35.562034606933594,5595200
2015-08-03,32.082011589535064,32.65934446821817,31.761273480455706,32.04191970825195,26353500
2015-08-04,32.0499260298388,34.14275374925037,31.95370188588407,33.340904235839844,14514900
2015-08-05,33.453162951781565,33.5574011870316,32.92394239095685,33.196571350097656,4713900
2015-08-06,33.244685467815415,33.78994346981219,32.89988987658765,33.73381423950195,4701400
2015-08-07,33.677686052864686,33.83003638859756,33.32487330015048,33.55740737915039,4009200
2015-08-10,33.68570290690866,34.39133146493452,33.56542729306768,34.359256744384766,4334000
2015-08-11,34.07859740267771,34.311134448481575,33.55739410122939,33.63758087158203,4625600
2015-08-12,33.48524795199359,33.94230517462264,33.012156424331046,33.9022102355957,3648700
2015-08-13,34.00643207059074,34.20689441551495,33.87813629219175,33.91822814941406,4175700
2015-08-14,33.741830311291025,34.15878938280512,33.70173538700294,34.07860565185547,5147600
2015-08-17,34.00644399477869,34.64792311170506,33.85409366038797,34.359256744384766,2944600
2015-08-18,34.27105167612459,34.77621469858141,34.20690224283992,34.37528991699219,3430900
2015-08-19,34.271050525435214,34.87243767762679,34.158789020956334,34.623863220214844,5684500
2015-08-20,34.27907102158469,35.16912458313425,34.1988872836561,34.84036636352539,5919200
2015-08-21,34.58376155034509,34.68799975816026,33.39702494019555,33.41305923461914,5635400
2015-08-24,31.78531356170552,33.09232909787345,31.31222223627131,32.21029281616211,7025300
2015-08-25,32.803663298414634,32.827717804869984,31.865500840898232,31.873517990112305,6888500
2015-08-26,32.450866395352236,32.78764188474275,31.841458759100902,32.72349548339844,4374200
2015-08-27,32.964035183153634,34.046530842054835,32.93196046733692,33.95030975341797,4770400
2015-08-28,33.58862809013328,34.27181263186479,33.4600285387701,34.2557373046875,3746200
2015-08-31,34.10301960442242,34.247694454577044,33.75740780305912,33.98245620727539,3415800
2015-09-01,33.25105484695533,33.92620330879451,33.07423236684521,33.275169372558594,4025100
2015-09-02,33.5725541006624,33.757415771484375,33.37161710202262,33.757415771484375,2235500
2015-09-03,33.8377888422648,34.58527471139432,33.7895659255824,34.3120002746582,3073100
2015-09-04,33.82170973710374,34.09498105248968,33.725257791145,33.86189651489258,2477900
2015-09-08,34.3361064062755,34.4245191533228,33.950307836840935,34.37629318237305,4020000
2015-09-09,34.729950663108404,34.794251975405494,34.07891673940467,34.1592903137207,2662000
2015-09-10,34.167326900083005,34.68976433826582,33.71722997222618,34.44060134887695,3090800
2015-09-11,34.247703874760425,34.89070168228047,34.07087832792164,34.858551025390625,3507100
2015-09-14,34.802284240722656,35.00322122024883,34.57723580479094,34.802284240722656,3347800
2015-09-15,34.83443839865026,35.196125611404554,34.7138749723804,35.14789962768555,4637800
2015-09-16,35.11575232387249,35.2282796299582,34.78621573547471,35.05949020385742,2859300
2015-09-17,35.003212286718856,35.47742356001449,34.91479954772326,35.10770034790039,3058100
2015-09-18,34.78621285039089,35.163975395780405,34.448640158297955,34.47275161743164,5823900
2015-09-21,34.74601593011275,34.77816657695173,34.135168970444106,34.287879943847656,3286300
2015-09-22,33.97441058752736,34.07085943866923,33.39571134856873,33.677024841308594,3626200
2015-09-23,33.75741205154683,33.942273701997756,33.43591166272917,33.87797546386719,4253600
2015-09-24,33.717226514384436,34.649573997114366,33.468063550548266,34.54508590698242,4219700
2015-09-25,34.77816859237862,35.075554427736975,34.66564438797571,34.83443069458008,3710600
2015-09-28,34.61741105548453,34.71385991503196,33.43590102832613,33.620765686035156,3789300
2015-09-29,33.58862048131735,33.70918080875382,33.25908401397052,33.61273193359375,3530800
2015-09-30,34.03871823099545,34.72190570318555,33.98245613006921,34.64152908325195,4321000
2015-10-01,34.77817685957204,35.16397553754302,34.384338984487215,35.099674224853516,3897300
2015-10-02,34.9549963682158,35.71855439521086,34.681721968578636,35.678367614746094,3948100
2015-10-05,35.84715055546482,36.281175102129986,35.75070167822407,36.0963134765625,4197400
2015-10-06,36.0882650942744,36.192750064952435,35.622090058128755,35.8310661315918,3077200
2015-10-07,35.96771974798376,36.144545273133794,35.60603256747459,35.86323165893555,4056700
2015-10-08,35.85519396306543,37.00455369424245,35.726594422950406,36.9643669128418,5157800
2015-10-09,37.18941440476043,37.599324470409634,36.9884774367637,37.237640380859375,5533400
2015-10-12,37.30997932021819,37.95298014948499,37.293907058936185,37.816341400146484,3024100
2015-10-13,37.53503872031561,37.62345150621177,36.49016675238683,36.53035354614258,5732100
2015-10-14,36.53837151244456,36.64285957710516,35.220225709849856,35.59798812866211,5915600
2015-10-15,35.798933888429126,35.88734665216325,34.938923840196324,35.30864715576172,5754900
2015-10-16,35.493502777496204,36.44996155712156,35.32471647510135,36.40977478027344,4455500
2015-10-19,36.43389615533357,37.18137893032226,36.43389615533357,37.11708068847656,3562200
2015-10-20,37.02867107058417,37.197457419087996,36.827734065397124,37.04474639892578,1949400
2015-10-21,37.1411931967399,37.37428084539237,36.972406857807506,37.15726852416992,2345100
2015-10-22,37.27782825500736,38.137838257982295,37.11707806268248,37.92082595825195,3700700
2015-10-23,38.14587421492525,38.346811187906596,37.832413027643135,38.129798889160156,2826900
2015-10-26,37.37426761616261,37.37426761616261,35.959673029646936,36.249019622802734,9173100
2015-10-27,35.99987173692433,36.337444407223884,35.27649734906079,36.00790786743164,6336300
2015-10-28,35.983788709153366,36.321361307210786,35.678363692300586,36.14453887939453,4078700
2015-10-29,36.040054542758604,36.20884085927442,35.228270544714825,35.24434280395508,4313500
2015-10-30,35.29256399368098,35.99986288046963,35.284527865150665,35.65425109863281,4356500
2015-11-02,35.73464120564527,36.08829234592951,35.33276713972648,35.99184036254883,3784800
2015-11-03,35.951645931392164,36.441932678222656,35.815010249714234,36.441932678222656,3580400
2015-11-04,36.66698603939273,37.285872420282445,36.12847630501468,36.28922653198242,2996300
2015-11-05,36.417828612700696,36.72325069234844,36.152590259997595,36.65091323852539,2786500
2015-11-06,36.56250143541915,36.68306180754559,36.03202782631826,36.57053756713867,2131000
2015-11-09,36.28922368610679,36.474085359503015,35.95968712639085,36.20884704589844,1916100
2015-11-10,36.16062002817893,36.474081224315064,35.999869832042336,36.36155700683594,2522300
2015-11-11,36.50623682402179,36.562502011166856,35.95969094287543,36.015953063964844,1768500
2015-11-12,35.831077520726005,35.83911364946577,34.8906910233415,35.05144119262695,3599400
2015-11-13,35.09966508568253,35.10770428070317,34.472742780473226,34.64152908325195,3415100
2015-11-16,34.53703856432321,35.565834606841435,34.48077647237637,35.517608642578125,2923000
2015-11-17,35.541732400570474,35.847154388836046,35.163969914070336,35.316680908203125,4230000
2015-11-18,35.40508516080989,36.32135703760522,35.32471161816452,36.249019622802734,4701400
2015-11-19,36.33744150442951,36.441929589008424,35.147894990789666,35.7346305847168,4450900
2015-11-20,35.71854598688692,35.97574500058129,34.90676217479921,35.083587646484375,5717600
2015-11-23,36.32940956517672,38.8049517666699,36.15258402719319,38.65224075317383,17778300
2015-11-24,38.732607914463,39.97841953888339,38.66027048508411,39.45598220825195,14391500
2015-11-25,39.50421239215222,40.444596008215974,39.255049427510215,40.06683349609375,8465000
2015-11-27,40.260312571940744,40.840758607079074,40.082956453110675,40.752079010009766,3049800
2015-11-30,40.88912748556351,40.9213720935196,39.978150422847534,40.30868148803711,7046300
2015-12-01,40.48604388765492,40.937499187995684,40.34899276054534,40.832698822021484,5620500
