Date,Open,High,Low,Close,Volume
2015-01-02,27.490439577257447,27.624966992547762,27.437798220732738,27.467042922973633,11421200
2015-01-05,27.53722764107249,27.58401870950052,27.23307788699464,27.23892593383789,18964500
2015-01-06,27.367604474639744,27.712697240189232,27.180435743958046,27.513830184936523,22950100
2015-01-07,27.768314857522284,27.839335193858588,27.253429836016167,27.336284637451172,20793600
2015-01-08,27.472401407488245,27.95769797055864,27.300774585530686,27.92218780517578,17617500
2015-01-09,27.951779459189577,27.999126348023914,27.59076733351149,27.673622131347656,13037600
2015-01-12,27.81565970438528,27.975452062963633,27.62035718024823,27.863006591796875,12730300
2015-01-13,28.099734116842402,28.289117150303312,27.77423216918296,27.92218780517578,13072800
2015-01-14,27.744637042846456,28.01687482757244,27.56117127090148,27.797901153564453,14795900
2015-01-15,27.969527467932828,28.13523928600209,27.69728968787942,27.874835968017578,12475800
2015-01-16,27.89259779065829,28.42523673828364,27.886678300808914,28.401565551757812,18050200
2015-01-20,28.490334127079517,28.55543496178731,28.235850277380123,28.514007568359375,16460300
2015-01-21,28.342380615877147,28.64421137061044,28.17667102982674,28.555437088012695,24880200
2015-01-22,28.47849125042105,28.691547660637426,27.762386738678444,28.289108276367188,38451100
2015-01-23,28.318704312689295,28.366051193992472,27.803819395446823,27.904430389404297,24317800
2015-01-26,27.803817462911276,27.87483552230629,27.513825736767977,27.791980743408203,15064400
2015-01-27,27.61444460826974,27.726890098412483,27.419144308798217,27.430978775024414,17008900
2015-01-28,27.71505256136391,27.833415271505185,27.24159269030287,27.253429412841797,19575800
2015-01-29,27.22383006851729,27.389539616060127,26.85098132892265,27.288930892944336,19161600
2015-01-30,27.12322445284071,27.52566164903334,26.963432117564576,27.052204132080078,22768000
2015-02-02,27.34220259881448,27.90443447977487,27.081799228722907,27.803823471069336,23172300
2015-02-03,27.963618931297805,28.38973194221445,27.939945484552627,28.30687713623047,21481800
2015-02-04,28.21217073765058,28.590938943381435,28.20625350742152,28.289108276367188,19937400
2015-02-05,28.437066646895154,28.48441352385038,28.135238207987324,28.324621200561523,18762300
2015-02-06,28.55543362736325,29.449084546492188,28.407478012713696,29.194602966308594,47425400
2015-02-09,29.028889274972645,29.277455865555122,28.98746188614613,29.052562713623047,21052900
2015-02-10,29.147263133758113,29.330728953029983,29.005224715995364,29.301136016845703,15100800
2015-02-11,29.23011870580983,29.520112781627383,29.093999774752326,29.47868537902832,19402900
2015-02-12,29.508270446867908,29.585208004616945,29.14725835776514,29.307050704956055,20447300
2015-02-13,29.25377828692486,29.354387000515917,29.01704844916947,29.18276023864746,14619600
2015-02-17,28.96970464649707,29.188678285090685,28.9341944925536,29.105823516845703,15363700
2015-02-18,29.129500802217645,29.182764911360046,28.809916147363236,28.963788986206055,13513400
2015-02-19,28.845419051340105,29.082146609839732,28.845419051340105,28.946027755737305,11609800
2015-02-20,28.904608850538487,28.98746363318508,28.656042244975204,28.98154640197754,13481500
2015-02-23,28.96379080388541,28.99930096474999,28.727063170992196,28.863182067871094,12255700
2015-02-24,28.80399907932946,29.241948708817226,28.590944882479207,29.12950325012207,16307000
2015-02-25,29.188691957430933,29.236038851533422,29.01706285274566,29.117673873901367,11398900
2015-02-26,29.03482671009703,29.271554470054188,28.95196962360602,29.218290328979492,13581400
2015-02-27,29.12950229001394,29.389903360441608,29.02889129755138,29.265621185302734,17571200
2015-03-02,29.070322760418097,29.30113319160658,29.01114140900397,29.277462005615234,10914400
2015-03-03,29.289294496012513,29.40765718174097,29.165010063800004,29.32480239868164,11381400
2015-03-04,29.33072546374291,29.33072546374291,28.95195714730989,29.04073143005371,13870600
2015-03-05,29.10582899302253,29.12950243343893,28.886855313229656,28.951953887939453,9653500
2015-03-06,28.697474143937246,28.780328933080035,28.543599028994617,28.57910919189453,15644900
2015-03-09,28.561355944225784,28.774412428477707,28.514011313071975,28.543601989746094,13119000
2015-03-10,28.47257602627661,28.602777676720898,28.087890563213016,28.117481231689453,18764700
2015-03-11,28.15299304302211,28.425230821202383,28.028710873542867,28.218093872070312,14392800
2015-03-12,28.37196589738721,28.857260099387016,28.28911112011261,28.839506149291992,15806000
2015-03-13,28.70339563120313,28.957879525656708,28.685641675932793,28.90461540222168,20717400
2015-03-16,28.97562807529033,29.236031411336363,28.780327830879404,29.159093856811523,16111200
2015-03-17,29.00522111787743,29.176850192909694,28.92236632513738,28.96971321105957,15679200
2015-03-18,28.85134363160405,29.407655906320294,28.691551303652663,29.318883895874023,17978300
2015-03-19,29.135421970039545,29.295214319058346,28.999303063310283,29.176849365234375,13625000
2015-03-20,29.20052493906214,29.53194638243714,29.111750652808016,29.330726623535156,26280800
2015-03-23,29.4609237138167,29.502351108749952,29.265623460220468,29.378068923950195,13131700
2015-03-24,29.31888089999883,29.53193731549672,29.230106641000315,29.241943359375,11419600
2015-03-25,29.224191623922177,29.2419455740172,28.833588918468102,28.839506149291992,14915500
2015-03-26,28.774401295477368,28.96970374968583,28.64420191696144,28.656036376953125,17919400
2015-03-27,28.691558063511046,28.833596474362743,28.608703264524202,28.73890495300293,11716500
2015-03-30,28.839507826890852,29.17684644405953,28.82767110693117,29.0703182220459,11157600
2015-03-31,29.05256848363655,29.088078648664684,28.75073998258078,28.780330657958984,12785700
2015-04-01,28.673798864729115,29.159093105147665,28.661962144520913,28.951953887939453,13573600
2015-04-02,28.934203846066527,29.354397310928835,28.91644989216706,29.277462005615234,13344200
2015-04-06,29.318892019113726,29.484601623957833,29.23603721669167,29.372156143188477,14130000
2015-04-07,29.4786785378006,29.4786785378006,29.147257136298197,29.159093856811523,11498700
2015-04-08,29.177042314953603,29.49424840337245,29.14113128710812,29.40447425842285,15498600
2015-04-09,29.272816938166592,29.43441321700517,29.129175040384354,29.332666397094727,10810900
2015-04-10,29.35061459173617,29.476299789083363,29.29076286696857,29.458345413208008,9241900
2015-04-13,29.48827200611798,29.631911588459573,29.350616455078125,29.350616455078125,12235700
2015-04-14,29.446382350477318,29.542142850677635,29.284786078306084,29.434412002563477,11956500
2015-04-15,29.416447643957895,29.62592295361841,29.35659592469086,29.560087203979492,11055800
2015-04-16,29.48228539890456,29.667822330955627,29.380540886015567,29.488271713256836,11724100
2015-04-17,29.314717192705817,29.398507363245862,29.147136851625724,29.26683807373047,18105100
2015-04-20,29.416448318512035,29.61395328884817,29.35659659787253,29.55410385131836,17062500
2015-04-21,29.308718327390064,29.56607502559167,29.00348025133246,29.428417205810547,33469100
2015-04-22,29.601997544627803,29.73965314532681,29.51820737751631,29.66783332824707,18687000
2015-04-23,29.69774431441061,30.044877455308036,29.595999810905354,29.955101013183594,22580200
2015-04-24,29.889261276992197,30.080782197099783,29.817441502729217,29.943126678466797,17184200
2015-04-27,29.92517351235191,30.122680753426017,29.92517351235191,29.973054885864258,16562300
2015-04-28,30.128671176801618,30.308221799354087,29.967074931571386,30.254356384277344,16342000
2015-04-29,30.19451349242569,30.29027399744871,30.008976515082722,30.206483840942383,13683200
2015-04-30,30.206484725769393,30.31421558246483,30.062842822471943,30.188528060913086,15604900
2015-05-01,30.374057875336966,30.386028221379274,29.955104896296515,30.17056655883789,13872800
2015-05-04,30.176550781006917,30.43989382938173,30.098746955905334,30.23640251159668,12594800
2015-05-05,30.338135538923478,30.338135538923478,29.96108005300612,29.979034423828125,12646200
2015-05-06,29.967073514167918,30.026922957817927,29.542136528167028,29.709716796875,15513300
2015-05-07,29.685779931053588,29.835405842567187,29.518199640753632,29.763586044311523,10832400
2015-05-08,30.03889880262094,30.14662964740201,29.89525919831974,30.008974075317383,13264100
2015-05-11,30.008972286922766,30.092762431623356,29.799496925171297,29.80548095703125,9900500
2015-05-12,29.566088438330645,29.811474903388508,29.3087316233784,29.697757720947266,20448900
2015-05-13,29.709720624842216,29.91321195582512,29.62593047969224,29.763586044311523,16200400
2015-05-14,29.865325777801896,30.014951653876835,29.817444401565268,29.9072208404541,12094600
2015-05-15,29.93117068783452,29.979052082375702,29.715711261730867,29.799501419067383,14083300
2015-05-18,29.793510409167098,29.80548075591644,29.655854846214943,29.685779571533203,15040800
2015-05-19,29.643882925370658,29.673809932209984,29.51819771584175,29.655853271484375,15675100
2015-05-20,29.66781949862554,29.901235507661184,29.66183546795452,29.739639282226562,13583600
2015-05-21,29.733656324471735,29.985026717700705,29.72767001047495,29.865327835083008,15667600
2015-05-22,29.78153517807701,29.859341277632005,29.673806641221404,29.691761016845703,12324400
2015-05-26,29.673798085291832,29.77554256197301,29.452350195263687,29.578035354614258,17460100
2015-05-27,29.596013511167335,29.73366911186634,29.48828264399232,29.66783332824707,14517400
2015-05-28,29.607974848021076,29.71570568240097,29.55410943083113,29.649869918823242,8432800
2015-05-29,29.62593026649874,29.70972041104575,29.548124153800714,29.59001922607422,14778400
2015-06-01,29.59001464147703,29.649866366244634,29.410464033393925,29.458345413208008,11968000
2015-06-02,29.458350443165518,29.512215863098852,29.314708562306542,29.41046905517578,11094100
2015-06-03,29.416448743918597,29.590013028508928,29.248866206814174,29.374553680419922,17697800
2015-06-04,28.656342360338318,29.051354498251726,28.656342360338318,28.78801155090332,38418900
2015-06-05,28.70423179692291,28.710218111399648,28.19550465568112,28.267324447631836,23574500
2015-06-08,28.279294326819695,28.59650049555179,28.159593153470418,28.393009185791016,16598600
2015-06-09,28.410966507345815,28.500740677115616,28.231413601586137,28.333160400390625,12295100
2015-06-10,28.46483228896842,28.53665208233103,28.345131111290694,28.410966873168945,13007300
2015-06-11,28.494759512604148,28.656355774180252,28.44089409207878,28.58453369140625,10029700
2015-06-12,28.578539056121986,28.578539056121986,28.255346652881364,28.279287338256836,10619100
2015-06-15,28.213453589033886,28.261334963168878,28.087768406593895,28.129663467407227,10875800
2015-06-16,28.12368422685021,28.422936016829798,28.075802844560688,28.381038665771484,10862000
2015-06-17,28.42892295852971,28.434906990373545,28.06982168703447,28.29126739501953,18216400
2015-06-18,28.38104509580217,28.68029695358048,28.363090714930827,28.59052276611328,14527300
2015-06-19,28.51869493360539,28.554603685242405,28.351112387896546,28.404977798461914,26861700
2015-06-22,28.506733992246286,28.59650818406261,28.37506243784962,28.446882247924805,9191900
2015-06-23,28.644388191837795,28.794014120726953,28.55461172126011,28.59052276611328,14411400
2015-06-24,28.48876490435894,28.602482027426074,28.30323028564453,28.30323028564453,17742300
2015-06-25,28.50672632787232,28.680290631963288,28.387025154523045,28.393009185791016,14445400
2015-06-26,28.482789486625993,29.02144369795314,28.357104265019753,28.500743865966797,18492800
2015-06-29,28.29724783766992,28.560590867600467,27.98004167864622,27.99201202392578,15032400
2015-06-30,28.21345205189958,28.279287796193522,27.890259643425384,27.8962459564209,15044100
2015-07-01,27.914201850018912,28.195499215288052,27.872306789205584,28.129663467407227,12545900
2015-07-02,28.26733067816465,28.357107150223612,28.195510870383796,28.24937629699707,9872400
2015-07-06,28.165580575608914,28.21345967696573,28.009968359201583,28.153610229492188,12051700
2015-07-07,28.261332965779943,28.39898848202478,28.02791699114263,28.279287338256836,18025800
