Date,Open,High,Low,Close,Volume
2015-01-02,33.366416778180046,33.764128836723245,33.30012985472227,33.614986419677734,2346600
2015-01-05,33.48240742224563,33.614978075519026,33.30840903246186,33.424407958984375,2235300
2015-01-06,33.43270584488636,33.689562972933004,33.22556391732019,33.54042053222656,2522100
2015-01-07,33.67297753878029,33.76412045554331,33.225550398707426,33.424407958984375,1593800
2015-01-08,33.62326842733741,33.81383856035447,33.62326842733741,33.730979919433594,1156100
2015-01-09,33.672981810017184,33.706125267723024,33.42441219869155,33.49069595336914,965500
2015-01-12,33.52383690843683,33.5818363747252,33.24212386043593,33.26698303222656,1705600
2015-01-13,33.54869113026274,33.739261228625864,32.94383422409855,33.20069122314453,1787900
2015-01-14,32.99355643016872,33.26698521265002,32.869270045271016,33.17584228515625,1158500
2015-01-15,33.349840695425776,33.440983622919546,33.15927055645429,33.17584228515625,1280200
2015-01-16,33.20898984457722,33.382988276339255,33.10127517507643,33.2835578918457,1828200
2015-01-20,33.39125898601091,33.606688237428955,33.192404619337665,33.58182907104492,1131500
2015-01-21,33.4741246562809,33.730978530726,33.43269375715919,33.55698013305664,717400
2015-01-22,33.706129340645205,33.92155552029628,33.540415192825805,33.82212829589844,1223300
2015-01-23,33.75584655921502,34.03755967919589,33.60670413329959,33.979557037353516,1143400
2015-01-26,33.962976389854106,34.2032585144043,33.79726229101244,34.2032585144043,1078500
2015-01-27,33.96298112437214,34.493263786001265,33.96298112437214,34.310977935791016,1331500
2015-01-28,34.36069543892518,34.58440904453164,33.84698131016921,33.97126770019531,1434600
2015-01-29,33.98783076969158,34.0789736777235,33.5569753976437,33.656402587890625,1465300
2015-01-30,33.36641462829747,33.507269590467885,32.844416202271866,32.877559661865234,2989500
2015-02-02,32.97696719062011,33.11782522942382,32.67868255384273,33.101253509521484,1407200
2015-02-03,33.150990521723806,33.648133011702996,33.1095627710759,33.631561279296875,2022700
2015-02-04,33.61498328937984,33.84698117840896,33.43269742758029,33.598411560058594,1125100
2015-02-05,33.730988337677175,33.97127371521479,33.664704569132,33.880130767822266,1041500
2015-02-06,33.88841316633665,33.96298437030107,33.59012835047893,33.66469955444336,1049800
2015-02-09,33.540417509259065,33.8884175597875,33.540417509259065,33.68955993652344,871800
2015-02-10,33.76412706180605,33.996124960243606,33.61498465260068,33.77241134643555,846800
2015-02-11,33.780702882155516,33.987844791052176,33.64813218689105,33.68955993652344,1235000
2015-02-12,33.706131363664994,34.145271195118966,33.69784391737265,33.979557037353516,1460300
2015-02-13,33.971258185866134,34.054113648855406,32.272695908719484,32.5958366394043,4738400
2015-02-17,32.521276172210705,33.092986640940616,32.488132711802905,33.026702880859375,2473100
2015-02-18,33.09298660095566,33.929841591202454,32.96870336567812,33.85527038574219,2106400
2015-02-19,33.8884094545554,33.971264934003294,33.47412573584804,33.623268127441406,979100
2015-02-20,33.565268492763984,33.69783916814548,33.30841458712535,33.681270599365234,1159800
2015-02-23,33.68127900563456,33.88013348797035,33.631563804683104,33.830421447753906,863700
2015-02-24,33.75584686452302,33.8801301134202,33.64813218689105,33.68955993652344,1282600
2015-02-25,33.54869859790209,33.971266621248276,33.54869859790209,33.90497970581055,930200
2015-02-26,33.90497970581055,33.96298233718561,33.68126926804345,33.90497970581055,993800
2015-02-27,33.92983887946674,33.971266621248276,33.623269797402486,33.90497970581055,1146700
2015-03-02,33.971266634272745,34.393834657780936,33.921551447675384,34.31926345825195,909900
2015-03-03,34.319256678257645,34.74182777901824,34.30268811339918,34.46839904785156,1504500
2015-03-04,34.33584034470009,34.45184246418525,34.24470056334931,34.30270004272461,844500
2015-03-05,34.35240717584647,34.4021223628199,34.103837562447545,34.23640823364258,762400
2015-03-06,34.17841562811245,34.261271128977604,33.81384699927709,33.880130767822266,1548900
2015-03-09,33.88012353382622,34.120408860058745,33.83869579223919,33.962982177734375,1017100
2015-03-10,33.80555287359971,33.84698061584718,33.358125671565105,33.36641311645508,1530200
2015-03-11,33.3332655683481,33.424408486549716,33.23383836700713,33.242122650146484,1674600
2015-03-12,33.32498307396041,33.62326785472779,33.32498307396041,33.49898147583008,2597700
2015-03-13,33.58184430305389,33.83870140063934,33.424417594637745,33.78898620605469,1814000
2015-03-16,33.78898305404732,34.40212442045597,33.78069876942331,34.393836975097656,1733500
2015-03-17,34.35241873794416,34.476705166842144,34.29441924732115,34.40213394165039,1205800
2015-03-18,34.3772611000649,34.84125679802524,34.310974194222766,34.725257873535156,1422500
2015-03-19,34.6341136776111,34.79982777535473,34.509830474853516,34.509830474853516,1517500
2015-03-20,34.63411331176758,34.70868449692783,34.3109725629843,34.63411331176758,4498700
2015-03-23,34.63413106653794,34.78327351331453,34.46013259887695,34.46013259887695,1629000
2015-03-24,34.45184851610684,34.518132292435986,34.1867039285849,34.21156311035156,1259000
2015-03-25,34.30269902724698,34.33583932824139,33.614986419677734,33.614986419677734,1521500
2015-03-26,33.48240496451617,33.57354787458898,33.26697885403509,33.39126205444336,1977800
2015-03-27,33.39127256134649,33.49069978510558,33.22555841459169,33.2835578918457,1263400
2015-03-30,33.38367873796795,33.82590410838661,33.3252721540689,33.65068435668945,1338500
2015-03-31,33.617306442184685,33.93436982826213,33.483805231488944,33.84259033203125,1317700
2015-04-01,33.72579217321072,33.784201968373225,33.350322003925676,33.40038299560547,1389700
2015-04-02,33.333627802401935,33.51719004293376,33.18343848919886,33.47547149658203,1547700
2015-04-06,33.433753619756175,33.967758662762556,33.34197090619174,33.859291076660156,1781700
2015-04-07,33.84259553226869,33.88431407022407,33.75081283901459,33.7591552734375,817200
2015-04-08,33.81755259896968,34.14296156196573,33.717427498721555,33.7841796875,1017100
2015-04-09,33.73412891578738,33.98444335707475,33.62565815749189,33.97610092163086,1132400
