Date,Open,High,Low,Close,Volume
2015-01-02,43.057976351204985,43.23968828120763,42.39719853565639,42.77714538574219,378700
2015-01-05,42.463282991765084,42.57891873809771,41.95943882488338,42.248531341552734,801700
2015-01-06,42.760626830256996,43.09927566781988,42.34764028928581,42.669769287109375,1515900
2015-01-07,43.04146230319708,43.14057820115614,42.82670751497527,43.09101867675781,813100
2015-01-08,43.49575543538594,44.61081817064345,43.45445739905014,44.37128829956055,1243900
2015-01-09,44.48693154855326,44.53648794016102,43.660958079477524,43.793113708496094,1151300
2015-01-12,43.817885670274734,44.13175642610357,43.45445852988858,44.098716735839844,648300
2015-01-13,44.429101393432816,44.866866202932556,43.76832343074325,44.07393264770508,905300
2015-01-14,44.01611222275513,44.2721618961164,43.53704625828696,44.2143440246582,826000
2015-01-15,44.462135104863854,44.52821131683517,43.23143375466911,43.27273178100586,1140500
2015-01-16,43.25622223399085,43.60313266961622,43.09928843623068,43.54531478881836,773800
2015-01-20,44.18130136975738,44.56124822979048,43.9582882603891,44.27215576171875,1526600
2015-01-21,44.106978794425864,44.17305502495487,43.512276965473234,43.85918426513672,1109200
2015-01-22,44.13175272287813,44.55299771045875,43.80136214964147,44.51169967651367,1086900
2015-01-23,44.4125870140949,44.50344458592401,43.388378682800784,43.42967987060547,1164100
2015-01-26,43.36358882228889,43.776575382501164,43.00016178360355,43.76005554199219,1045300
2015-01-27,43.28099661810058,43.58660581759071,42.98364576418037,43.26447677612305,591500
2015-01-28,43.437927997974924,43.62790144399586,42.76063026839157,42.86800765991211,874600
2015-01-29,42.917557027679734,43.61963597969653,42.801921309917134,43.57833480834961,915600
2015-01-30,43.23970599394597,43.61139465208743,43.00017610388899,43.17362976074219,947400
2015-02-02,43.07450832434234,43.801362550778755,41.81902854571846,42.289833068847656,1785900
2015-02-03,42.09985090659668,42.94234386653542,42.07506957044377,42.81018829345703,917300
2015-02-04,42.44675918016018,42.991901326779605,42.380682967365004,42.53761672973633,1089800
2015-02-05,42.84324060974767,43.42968413527581,42.66978694695304,43.231449127197266,910200
2015-02-06,43.404896148786555,43.58661128248519,43.10754525758446,43.281002044677734,720600
2015-02-09,43.13231313240772,43.39662425298964,42.851482172934794,42.934078216552734,640500
2015-02-10,43.11581186360699,44.11523891569047,43.0497324795824,44.04090118408203,1028300
2015-02-11,44.073923070869455,44.131740933114166,43.512261136917544,43.93350601196289,604000
2015-02-12,44.33824330707844,44.453879055323334,44.20608771610745,44.3134651184082,548200
2015-02-13,44.239126575076774,44.46213972145605,44.049153113532455,44.429100036621094,314300
2015-02-17,44.35476251188227,44.72645109077928,44.18956723783496,44.594295501708984,529800
2015-02-18,44.51995707812913,44.7264503796959,44.15652685083548,44.66863250732422,488400
2015-02-19,44.528220237544005,44.79253144005579,44.296948723055706,44.43736267089844,406000
2015-02-20,44.44561936353159,44.75122856761583,44.024371263866264,44.66863250732422,406600
2015-02-23,44.676891707916106,45.11465650734625,44.346501158752126,45.00728225708008,489500
2015-02-24,44.99902040641459,45.155954183072204,44.72645088371054,45.13117599487305,545100
2015-02-25,45.08161512583207,45.21377070112046,44.86686034671502,44.95771789550781,480600
2015-02-26,44.92466804398178,45.089863263404936,44.544721244894255,44.8503303527832,518100
2015-02-27,44.78427303900004,44.88338895211189,44.17305141466114,44.23086929321289,718400
2015-03-02,44.43040807134144,44.92093853944164,44.24750060924073,44.837799072265625,616800
2015-03-03,44.67980931408731,44.779577256533315,44.17265058500775,44.280731201171875,806000
2015-03-04,44.06458268910002,44.31400422095137,43.881672085677835,44.25580596923828,548100
2015-03-05,44.25580610543377,44.39714698257684,43.881672220721946,44.06458282470703,624600
2015-03-06,43.85672451548599,43.8982942361637,43.23316919062126,43.44102096557617,518600
2015-03-09,43.482591797854276,43.79852739190099,43.374507984076054,43.57404708862305,515300
2015-03-10,43.09183800249669,43.208234506568665,42.86735767111494,42.94218444824219,517000
