Date,Open,High,Low,Close,Volume
2015-01-02,32.0466660942078,32.17020344100258,31.828662109825846,31.9739990234375,1032400
2015-01-05,31.770519323151106,31.915853420390125,31.48711395263672,31.48711395263672,1346900
2015-01-06,31.574321845866425,31.705124779541446,31.17464744722423,31.276382446289062,2166600
2015-01-07,31.843194982003588,32.88961573425037,31.683324105328165,32.65707778930664,3329900
2015-01-08,32.95124618098936,33.37566953516663,32.863435511365076,33.3171272277832,1735800
2015-01-09,33.353713692238486,33.46347631865933,33.075643347361385,33.22199630737305,1284900
2015-01-12,32.81953393169445,33.434214298437254,32.81953393169445,33.33176803588867,2527000
2015-01-13,33.47811578163677,33.82204485888726,33.14150588853464,33.3171272277832,2318900
2015-01-14,33.090286786316945,33.37567359086323,33.03906365685742,33.353721618652344,2141900
2015-01-15,33.5805452893038,33.99033286236951,33.4268759961977,33.726898193359375,1641100
2015-01-16,33.76349245249945,34.078150281940864,33.587871165780996,34.063514709472656,1635300
2015-01-20,34.136694819867,34.39281037630194,33.917164009836824,34.34890365600586,1281700
2015-01-21,34.305011228904874,34.648937549792976,34.107435108504745,34.47331619262695,1688100
2015-01-22,34.58307275662035,34.722109330646084,34.31964076723346,34.70747375488281,1136700
2015-01-23,34.58306751677144,34.59038669926944,34.12937590265373,34.173282623291016,1543800
2015-01-26,34.13669831387894,34.27573208853847,33.887899122969436,34.21718978881836,1027100
2015-01-27,33.931797348708805,34.209867642704715,33.8952098132633,34.063514709472656,1294200
2015-01-28,34.20988169776175,34.38550584808503,33.50007149440478,33.52934265136719,1496800
2015-01-29,33.50738615389994,34.03425295080939,33.2732225127289,33.99766540527344,1508000
2015-01-30,33.74886991709125,33.836683385822504,33.39030802318413,33.470802307128906,1999100
2015-02-02,33.4268993562362,33.92449790289701,33.02443068240945,33.90254592895508,1519600
2015-02-03,34.078140617265454,34.23912907730885,33.92447133710543,34.20985794067383,2115900
2015-02-04,34.13670025736857,34.883095081140745,34.07815795431549,34.70747375488281,2509900
2015-02-05,34.82455241010874,35.09530355853891,34.597705193534566,35.06603240966797,1334400
2015-02-06,34.93431933545065,35.35142345484745,34.72210768412231,35.20507049560547,1684300
2015-02-09,35.124573895099594,35.124573895099594,34.68551783799098,34.79528045654297,1888000
2015-02-10,34.96358584515455,35.2197042081463,34.70747027361317,35.14652633666992,1013600
2015-02-11,35.17579678120164,35.205067929206315,34.6635628569211,35.00017547607422,982000
2015-02-12,34.83187190932195,35.036767178248994,34.80260354929007,34.91968536376953,1108900
2015-02-13,33.65373637173002,34.33427247903467,33.6317816130456,34.30500411987305,2542800
2015-02-17,34.129370037242445,34.378169161861784,33.96106515756609,34.31962966918945,1270200
2015-02-18,34.38549222782576,34.73673759789117,34.32694993708983,34.62697219848633,2521900
2015-02-19,34.52453122294586,34.6269774558379,34.070839566659444,34.12206268310547,2620800
2015-02-20,34.056204188957324,34.31963895589115,33.96107434724222,34.12937927246094,3375100
2015-02-23,34.129385522036735,34.61234841936929,34.063526818243616,34.54648971557617,2114100
2015-02-24,34.502583182656494,34.648933365470725,34.326959055248295,34.55380630493164,2076100
2015-02-25,33.96839417265436,34.55380606566076,33.78545365395256,34.517215728759766,2184100
2015-02-26,34.502576521494575,34.502576521494575,33.93180031120164,34.00497817993164,2879800
2015-02-27,34.02691858843265,34.187907053512674,33.924472398454206,34.092777252197266,1690800
2015-03-02,34.09277618558297,34.23912907730885,33.84397710708374,34.20985794067383,1873800
2015-03-03,34.17329116159816,34.37818365953142,33.93180832493316,34.356231689453125,1985300
2015-03-04,34.31964102432572,34.40745168811248,33.79277145870379,33.887901306152344,1370700
2015-03-05,33.924486207622984,33.953757357088776,33.68300341170591,33.865943908691406,1046800
2015-03-06,33.66105897691338,33.69033013292852,32.86343811993283,33.002471923828125,2147100
2015-03-09,33.141496490762414,33.331753352906624,32.943920446545306,33.28784942626953,1089800
2015-03-10,33.14880983918036,33.28784637130469,33.03172805980976,33.03904724121094,1211200
2015-03-11,33.06100800487164,33.15613784826624,32.58536157934916,32.70976257324219,1482900
2015-03-12,32.797579683136206,33.170779946756916,32.76099213354328,33.13418960571289,904700
2015-03-13,33.03173218829111,33.20735627502235,32.70243877032639,33.17076873779297,1760400
2015-03-16,33.20735842769337,33.39029891714956,33.039053512367715,33.119544982910156,1519800
2015-03-17,32.93660224251138,33.19272058511668,32.92928585167129,33.04636764526367,765900
2015-03-18,32.98781556446891,33.35369637884971,32.526804956743355,33.25124740600586,1429000
2015-03-19,33.21468148550448,33.36835085754235,33.02442456652199,33.14882278442383,921200
2015-03-20,33.20735254288712,33.63909213315146,33.185397789856836,33.47810363769531,2004500
2015-03-23,33.514698366573064,33.67568689659419,33.41225213526887,33.4342041015625,1115900
2015-03-24,33.456154854750295,33.73422236602093,33.20735569788439,33.21467208862305,1595800
2015-03-25,33.46347631865933,33.49274746895177,32.71707873490534,33.22199630737305,4533700
2015-03-26,33.19272840062133,33.31712661434439,32.91465802857163,32.95856475830078,2283800
2015-03-27,33.068321046139815,33.60250692708247,33.002462359916734,33.5805549621582,1459200
2015-03-30,33.602513019420506,34.04888833014635,33.44152726170439,33.99034881591797,1586500
2015-03-31,33.924480958199716,34.27572632308664,33.924480958199716,34.063514709472656,1742200
2015-04-01,34.04157559771479,34.10011511823717,33.67569452223391,34.078163146972656,1318700
2015-04-02,34.15133104146713,34.253780065809664,33.990345300401266,34.12206268310547,991900
2015-04-06,34.05620560372685,34.45867416261718,34.05620560372685,34.14401626586914,1301000
2015-04-07,34.11474037025222,34.16596348199906,33.64641318202391,33.74885940551758,1391500
2015-04-08,33.785450422006235,33.87326387242735,33.52201844509444,33.8293571472168,1319000
2015-04-09,33.978169386723366,34.11078172411647,33.72031362535735,34.04447555541992,1365100
2015-04-10,34.04448222255174,34.10342229978772,33.66874906663393,33.75715637207031,1465800
2015-04-13,33.66874914201445,34.022381174969304,33.66874914201445,33.97817611694336,1333000
2015-04-14,34.00027722017067,34.39074536375981,33.83819483132205,34.265499114990234,892400
2015-04-15,34.493887335878625,34.55282740775072,34.24339765125684,34.3097038269043,1241000
2015-04-16,34.31707308360171,34.398111467608686,34.14762178048687,34.265499114990234,1052400
2015-04-17,34.09606083484132,34.17710205353933,33.83083605016354,34.029754638671875,1278100
2015-04-20,34.088687280676346,34.34654309254128,34.05185113761243,34.18446350097656,1181900
2015-04-21,34.191826109522815,34.265498388118104,33.875030252811946,33.92660140991211,1086300
2015-04-22,33.93396998289882,34.16235573049874,33.83082485931809,33.97080612182617,1117700
2015-04-23,33.816105547344854,34.221308850898396,33.72032930127711,33.941349029541016,932500
2015-04-24,33.94871641060922,34.0665937810453,33.70559275322457,33.74979782104492,783900
2015-04-27,33.749797660773126,33.757163766832434,33.462468936932595,33.5950813293457,689600
2015-04-28,33.58033929073169,33.67611269356786,33.4108879863534,33.499298095703125,870800
2015-04-29,33.484573179737644,33.53614435387527,33.035164824751284,33.10883712768555,1017700
2015-04-30,33.086731858296375,33.204609214490524,32.85834325111239,32.93938446044922,1193600
2015-05-01,33.04252828731671,33.59507894637163,32.976222095813405,33.55824279785156,1979500
2015-05-04,33.52876039046576,33.860291225723664,33.44772201777334,33.698211669921875,1245700
2015-05-05,33.68349231471009,33.838205839624166,33.366696348218454,33.44036865234375,1507800
2015-05-06,33.43299689482868,33.58771039359112,33.09409704605001,33.300384521484375,1204400
2015-05-07,33.21197612334999,33.683485519636655,33.11619989897373,33.50666809082031,987000
2015-05-08,33.86767252158302,33.86767252158302,33.66138503176854,33.764530181884766,1331600
2015-05-11,33.74980437326537,34.00029418537465,33.595088011066444,33.742435455322266,611900
2015-05-12,33.63927726615459,33.89713306451281,33.47719487266233,33.83819580078125,681700
2015-05-13,33.85294016887422,34.02238871322495,33.69822664713028,33.74979782104492,884000
2015-05-14,34.00027599493869,34.28023289778483,33.992907080938025,34.2433967590332,916500
